=================================== trip START 
################################# cruise START 
2569,117.568847737,1202006469.0
################################## cruise DROP 
################################# cruise START 
2570,88.4358553942,1202006474.0
################################## cruise DROP 
################################# cruise START 
2571,68.1128785174,1202006489.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202007112.0
=================================== trip START 
################################# cruise START 
2572,323.04842049,1202007115.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202007579.0
=================================== trip START 
################################# cruise START 
2573,149.379214168,1202007581.0
2574,152.726061733,1202007585.0
2575,151.31563772,1202007595.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202007600.0
=================================== trip START 
################################# cruise START 
2576,152.948555213,1202007605.0
2577,149.731748044,1202007610.0
2578,149.731671321,1202007615.0
2579,151.122431433,1202007620.0
2580,150.761193223,1202007635.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202007640.0
=================================== trip START 
################################# cruise START 
2581,155.585210889,1202007645.0
2582,152.384522117,1202007655.0
2583,149.261098724,1202007660.0
2584,156.689293162,1202007670.0
2585,161.636618943,1202007675.0
################################### cruise END 
################################# cruise START 
2586,144.923575899,1202007680.0
2587,151.988344459,1202007685.0
################################### cruise END 
################################# cruise START 
2588,171.619722563,1202007690.0
################################## cruise DROP 
################################# cruise START 
2589,262.01629301,1202007695.0
2590,266.120508542,1202007705.0
2591,271.038699505,1202007710.0
2592,265.521471759,1202007715.0
2593,271.780249177,1202007720.0
################################### cruise END 
===================================== trip END 
-1,stop,1202007725.0
=================================== trip START 
################################# cruise START 
2594,265.236889168,1202007750.0
2595,271.116193992,1202007755.0
2596,268.409038239,1202007760.0
################################### cruise END 
################################# cruise START 
2597,240.046308028,1202007770.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202008309.0
=================================== trip START 
################################# cruise START 
2598,181.37165473,1202008315.0
2599,177.606755085,1202008320.0
2600,176.86726469,1202008325.0
2601,180,1202008330.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202008335.0
=================================== trip START 
################################# cruise START 
2602,286.419915585,1202008340.0
################################## cruise DROP 
################################# cruise START 
2603,265.336879354,1202008345.0
################################## cruise DROP 
################################# cruise START 
2604,283.183489274,1202008350.0
2605,270.911815573,1202008355.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202008365.0
=================================== trip START 
################################# cruise START 
2606,211.905257993,1202008370.0
################################## cruise DROP 
################################# cruise START 
2607,181.219336069,1202008380.0
2608,185.151116143,1202008385.0
2609,177.910296581,1202008390.0
2610,178.486440901,1202008395.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202008400.0
=================================== trip START 
################################# cruise START 
2611,175.618205796,1202008430.0
2612,178.53685943,1202008435.0
2613,182.089734586,1202008440.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202008445.0
=================================== trip START 
################################# cruise START 
2614,283.478516008,1202008450.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202009040.0
=================================== trip START 
################################# cruise START 
2615,357.56249013,1202009128.0
2616,358.005282424,1202009133.0
2617,359.37286683,1202009138.0
2618,354.221462209,1202009143.0
2619,352.722656736,1202009148.0
2620,354.746761951,1202009153.0
2621,344.340984526,1202009158.0
2622,354.849263298,1202009163.0
################################### cruise END 
################################# cruise START 
2623,76.4424146323,1202009168.0
################################## cruise DROP 
################################# cruise START 
2624,266.595319083,1202009781.0
################################## cruise DROP 
################################# cruise START 
2625,80.7335526644,1202010511.0
################################## cruise DROP 
################################# cruise START 
2626,112.256621992,1202010514.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202011241.0
=================================== trip START 
################################# cruise START 
2627,93.2012112158,1202011264.0
################################## cruise DROP 
################################# cruise START 
2628,161.236707911,1202011284.0
2629,169.656890609,1202011971.0
2630,174.945535942,1202011976.0
2631,176.013750806,1202011981.0
2632,168.096310288,1202011986.0
################################### cruise END 
################################# cruise START 
2633,317.343689821,1202011996.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202012702.0
=================================== trip START 
################################# cruise START 
2634,264.675751439,1202012715.0
2635,268.339248224,1202012725.0
2636,267.665207774,1202012730.0
2637,264.82283893,1202012740.0
2638,265.136412388,1202012750.0
################################### cruise END 
################################# cruise START 
2639,335.831826318,1202012755.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202013432.0
=================================== trip START 
################################# cruise START 
2640,75.0530785059,1202013605.0
2641,83.3533721361,1202013610.0
2642,87.7351805944,1202013615.0
2643,88.0329307531,1202013620.0
2644,90,1202013625.0
2645,88.7538961028,1202013630.0
2646,81.8760291798,1202013635.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202013640.0
=================================== trip START 
################################# cruise START 
2647,326.292723768,1202013645.0
################################## cruise DROP 
################################# cruise START 
2648,285.985261808,1202014162.0
################################## cruise DROP 
################################# cruise START 
2649,358.584472445,1202014923.0
2650,358.606945059,1202014925.0
2651,359.414828384,1202014929.0
2652,4.25911736508,1202014934.0
################################### cruise END 
################################# cruise START 
2653,20.3369674426,1202014939.0
################################## cruise DROP 
################################# cruise START 
2654,46.325675315,1202014944.0
################################## cruise DROP 
################################# cruise START 
2655,70.1116782517,1202014949.0
2656,81.5615893168,1202014954.0
################################### cruise END 
################################# cruise START 
2657,11.9028770599,1202014959.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202015653.0
=================================== trip START 
################################# cruise START 
2658,80.4347521639,1202015661.0
################################## cruise DROP 
################################# cruise START 
2659,96.211145822,1202015671.0
2660,90,1202015676.0
2661,94.5255392851,1202015681.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202015686.0
=================================== trip START 
################################# cruise START 
2662,115.005281819,1202015691.0
################################## cruise DROP 
################################# cruise START 
2663,173.447890573,1202015701.0
2664,170.842515757,1202015706.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202015711.0
=================================== trip START 
################################# cruise START 
2665,174.852428617,1202015716.0
2666,169.162965991,1202015721.0
2667,178.313074887,1202015726.0
2668,177.141090677,1202015731.0
2669,170.681635732,1202015741.0
2670,156.697236941,1202015751.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202015761.0
=================================== trip START 
################################# cruise START 
2671,162.499749615,1202015776.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202015781.0
=================================== trip START 
################################# cruise START 
2672,169.667329482,1202015786.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202015796.0
=================================== trip START 
################################# cruise START 
2673,77.6036752415,1202031715.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032059.0
=================================== trip START 
################################# cruise START 
2674,88.1300009217,1202032145.0
2675,81.6289078375,1202032150.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202032160.0
=================================== trip START 
################################# cruise START 
2676,85.333657524,1202032200.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032205.0
=================================== trip START 
################################# cruise START 
2677,145.759456809,1202032210.0
2678,144.868537898,1202032215.0
2679,148.785144425,1202032220.0
2680,151.323319357,1202032240.0
2681,150.76952647,1202032245.0
2682,148.111499357,1202032250.0
2683,152.133055761,1202032255.0
################################### cruise END 
################################# cruise START 
2684,182.911372549,1202032265.0
################################## cruise DROP 
################################# cruise START 
2685,267.549237763,1202032822.0
2686,267.82258761,1202032825.0
2687,267.822588566,1202032830.0
2688,267.069469581,1202032835.0
################################### cruise END 
################################# cruise START 
2689,247.927407593,1202032840.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202033555.0
=================================== trip START 
################################# cruise START 
2690,191.584711299,1202033557.0
################################## cruise DROP 
################################# cruise START 
2691,160.775000181,1202034287.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202035018.0
=================================== trip START 
################################# cruise START 
2692,202.237866458,1202035039.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035749.0
=================================== trip START 
################################# cruise START 
2693,176.010441135,1202035771.0
2694,180,1202035776.0
################################### cruise END 
################################# cruise START 
2695,0.213027553642,1202035781.0
2696,6.90330961004,1202037220.0
2697,11.9752222893,1202037223.0
################################### cruise END 
===================================== trip END 
-1,stop,1202037951.0
=================================== trip START 
################################# cruise START 
2698,142.812667682,1202038326.0
################################## cruise DROP 
################################# cruise START 
2699,300.415321301,1202038682.0
################################## cruise DROP 
################################# cruise START 
2700,274.088734942,1202038684.0
2701,263.23647457,1202038689.0
################################### cruise END 
################################# cruise START 
2702,205.022489681,1202038694.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202039417.0
=================================== trip START 
################################# cruise START 
2703,117.699183194,1202039426.0
################################## cruise DROP 
################################# cruise START 
2704,172.063239942,1202040148.0
2705,172.974614864,1202040150.0
2706,174.904847662,1202040155.0
################################### cruise END 
################################# cruise START 
2707,246.43063882,1202040160.0
################################## cruise DROP 
################################# cruise START 
2708,90,1202040879.0
2709,90,1202040882.0
2710,88.8141538519,1202040885.0
################################### cruise END 
################################# cruise START 
2711,159.794667732,1202040890.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202041613.0
=================================== trip START 
################################# cruise START 
2712,187.707397221,1202041665.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202041670.0
=================================== trip START 
################################# cruise START 
2713,179.594342534,1202041675.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202042343.0
=================================== trip START 
################################# cruise START 
2714,28.7637748286,1202042355.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202043074.0
=================================== trip START 
################################# cruise START 
2715,33.0544352405,1202043134.0
################################## cruise DROP 
################################# cruise START 
2716,348.498510885,1202043141.0
2717,354.711575115,1202043146.0
2718,353.990751497,1202043151.0
################################### cruise END 
################################# cruise START 
2719,20.4067795479,1202043156.0
2720,5.75825980567,1202043760.0
2721,4.67336637438,1202043762.0
2722,4.43765937844,1202043766.0
2723,4.17443781403,1202043771.0
################################### cruise END 
################################# cruise START 
2724,62.274367612,1202043776.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202044492.0
=================================== trip START 
################################# cruise START 
2725,251.042865042,1202044516.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202045396.0
=================================== trip START 
################################# cruise START 
2726,65.8631214087,1202045532.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202045572.0
=================================== trip START 
################################# cruise START 
2727,264.675493587,1202046183.0
2728,261.110495373,1202046193.0
2729,270,1202046222.0
2730,267.904916403,1202046227.0
2731,268.677085606,1202046232.0
2732,267.308004073,1202046237.0
2733,269.204754327,1202046242.0
2734,267.980355058,1202046247.0
2735,268.058981681,1202046262.0
2736,268.007262965,1202046267.0
2737,269.264922587,1202046272.0
2738,267.467502417,1202046459.0
2739,267.689171213,1202046462.0
################################### cruise END 
################################# cruise START 
2740,233.562460571,1202046467.0
################################## cruise DROP 
################################# cruise START 
2741,176.443381208,1202046645.0
2742,177.106507749,1202046647.0
2743,175.967815937,1202046652.0
2744,176.013436507,1202046657.0
2745,176.144407431,1202046662.0
2746,177.588004414,1202046667.0
2747,176.429353439,1202046672.0
2748,176.938356383,1202046677.0
2749,178.090888692,1202046682.0
2750,180,1202046687.0
2751,180.784353437,1202046692.0
2752,179.291537164,1202046697.0
2753,178.62753302,1202046702.0
2754,184.726582119,1202046707.0
2755,183.37518023,1202046717.0
################################### cruise END 
################################# cruise START 
2756,203.860932693,1202046722.0
################################## cruise DROP 
################################# cruise START 
2757,279.259902978,1202046727.0
2758,270,1202046732.0
2759,271.409734705,1202046737.0
################################### cruise END 
################################# cruise START 
2760,286.410765625,1202046742.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202046747.0
=================================== trip START 
################################# cruise START 
2761,274.262473004,1202046752.0
################################## cruise DROP 
################################# cruise START 
2762,305.514674545,1202046757.0
2763,308.182483355,1202046762.0
2764,301.462714764,1202046767.0
2765,286.641878758,1202046772.0
2766,292.086983349,1202046777.0
2767,295.375268275,1202046782.0
2768,303.111339971,1202046787.0
2769,292.92174765,1202046792.0
2770,287.815740197,1202046837.0
2771,287.012304938,1202046842.0
2772,294.19382411,1202046847.0
################################### cruise END 
################################# cruise START 
2773,278.348203178,1202046852.0
2774,277.524637309,1202046857.0
2775,272.409416773,1202046862.0
2776,266.706458318,1202046867.0
2777,262.772591937,1202046872.0
2778,256.747550165,1202046877.0
2779,253.247619367,1202046882.0
2780,256.382875871,1202046887.0
2781,251.939151673,1202046892.0
################################### cruise END 
===================================== trip END 
-1,stop,1202046897.0
=================================== trip START 
################################# cruise START 
2782,252.396792032,1202046922.0
2783,264.582821443,1202046932.0
2784,271.768305202,1202046982.0
2785,273.741274694,1202046992.0
################################### cruise END 
===================================== trip END 
-1,stop,1202047032.0
=================================== trip START 
################################# cruise START 
2786,266.072751983,1202047142.0
2787,271.556591914,1202047147.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047152.0
=================================== trip START 
################################# cruise START 
2788,274.191096189,1202047156.0
2789,274.565915367,1202047162.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047167.0
=================================== trip START 
################################# cruise START 
2790,267.736485086,1202047172.0
2791,272.817910588,1202047177.0
2792,271.11530551,1202047182.0
2793,271.992128335,1202047187.0
2794,273.778561898,1202047192.0
2795,273.826864193,1202047197.0
2796,276.613586455,1202047202.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047207.0
=================================== trip START 
################################# cruise START 
2797,271.224978623,1202047252.0
2798,269.029507466,1202047257.0
2799,267.234185902,1202047262.0
2800,266.445756744,1202047267.0
2801,268.155329624,1202047272.0
2802,270,1202047277.0
2803,269.204998221,1202047282.0
2804,263.099397259,1202047287.0
2805,266.952476304,1202047292.0
2806,269.221560292,1202047297.0
2807,273.867575226,1202047302.0
2808,273.640702786,1202047327.0
2809,276.886559403,1202047332.0
2810,273.611424509,1202047337.0
2811,274.520002883,1202047342.0
2812,275.322862471,1202047347.0
2813,274.088130318,1202047352.0
2814,274.734293792,1202047357.0
################################### cruise END 
===================================== trip END 
-1,stop,1202047362.0
=================================== trip START 
################################# cruise START 
2815,275.082221517,1202047392.0
2816,272.715614827,1202047397.0
2817,274.734302059,1202047402.0
2818,274.38760708,1202047407.0
2819,275.559761413,1202047412.0
2820,272.22978533,1202047417.0
2821,273.39309938,1202047422.0
2822,273.859785482,1202047427.0
2823,276.642901029,1202047432.0
2824,288.641373741,1202047437.0
################################### cruise END 
################################# cruise START 
2825,357.804807634,1202047447.0
2826,355.465509265,1202047452.0
2827,352.718632833,1202047457.0
2828,357.491620919,1202047462.0
2829,1.37237794276,1202047467.0
2830,1.62638975094,1202047472.0
2831,0,1202047477.0
2832,9.66806344262,1202047482.0
################################### cruise END 
===================================== trip END 
-1,stop,1202047487.0
=================================== trip START 
################################# cruise START 
2833,5.47375880425,1202047492.0
2834,352.718839213,1202047497.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047502.0
=================================== trip START 
################################# cruise START 
2835,356.973619221,1202047507.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047517.0
=================================== trip START 
################################# cruise START 
2836,173.00713787,1202047605.0
2837,187.704484816,1202047625.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047630.0
=================================== trip START 
################################# cruise START 
2838,187.704529326,1202047640.0
2839,184.613601308,1202047645.0
################################### cruise END 
################################# cruise START 
2840,108.419301354,1202047650.0
2841,93.9971474474,1202047828.0
2842,93.0683511285,1202047831.0
2843,91.6789495367,1202047835.0
2844,90,1202047840.0
2845,88.339694473,1202047845.0
2846,88.4103082492,1202047850.0
2847,88.3757675737,1202047855.0
2848,87.8957428211,1202047860.0
2849,87.9809781574,1202047865.0
################################### cruise END 
===================================== trip END 
-1,stop,1202047870.0
=================================== trip START 
################################# cruise START 
2850,87.3485865972,1202047880.0
2851,86.80040733,1202047895.0
2852,88.7116848188,1202047900.0
2853,88.6162896863,1202047905.0
2854,90,1202047910.0
2855,93.1108916979,1202047915.0
2856,99.0745526377,1202047920.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047925.0
=================================== trip START 
################################# cruise START 
2857,87.9809766816,1202047935.0
2858,87.332827487,1202047940.0
2859,90,1202047945.0
2860,90,1202047950.0
2861,93.2458622943,1202047954.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047959.0
=================================== trip START 
################################# cruise START 
2862,92.7658036026,1202047964.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047969.0
=================================== trip START 
################################# cruise START 
2863,93.5969395481,1202047973.0
################################## cruise DROP 
################################# cruise START 
2864,20.9731226087,1202047979.0
2865,6.25017509261,1202047984.0
2866,3.07950371944,1202047989.0
2867,357.729214141,1202047994.0
2868,0,1202047999.0
2869,4.61359459011,1202048004.0
2870,5.02748538214,1202048009.0
2871,1.29164273546,1202048014.0
2872,4.71945335127,1202048019.0
2873,8.07981271442,1202048024.0
2874,10.8490339736,1202048029.0
2875,2.58191063269,1202048034.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048039.0
=================================== trip START 
################################# cruise START 
2876,10.3437782129,1202048064.0
2877,8.17933166957,1202048069.0
2878,5.34077173838,1202048074.0
2879,7.11321287115,1202048079.0
2880,0.246741128228,1202048084.0
2881,355.757448913,1202048104.0
2882,355.386862749,1202048109.0
2883,355.504682687,1202048114.0
2884,354.785961347,1202048119.0
2885,354.526843311,1202048124.0
2886,356.084805174,1202048129.0
2887,354.980615635,1202048134.0
2888,354.086264592,1202048144.0
2889,356.013943702,1202048149.0
2890,356.938923742,1202048154.0
2891,357.689832968,1202048159.0
################################### cruise END 
################################# cruise START 
2892,33.8490253575,1202048164.0
################################## cruise DROP 
################################# cruise START 
2893,83.1120234475,1202048169.0
2894,85.6955797448,1202048174.0
2895,88.3393397399,1202048179.0
2896,92.1974699588,1202048184.0
2897,89.0772323242,1202048189.0
2898,86.7534500394,1202048199.0
2899,84.9453096315,1202048204.0
2900,88.5346191752,1202048209.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048214.0
=================================== trip START 
################################# cruise START 
2901,353.47371571,1202048219.0
2902,0,1202048229.0
2903,348.061135814,1202048234.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048244.0
=================================== trip START 
################################# cruise START 
2904,1.99535776322,1202048249.0
2905,356.345348295,1202048254.0
2906,355.505126549,1202048259.0
2907,356.131044835,1202048264.0
2908,0,1202048269.0
2909,356.267882357,1202048271.0
2910,356.014239463,1202048276.0
2911,352.720431597,1202048281.0
2912,353.376071781,1202048286.0
################################### cruise END 
################################# cruise START 
2913,285.646262472,1202048291.0
2914,274.1458755,1202048311.0
################################### cruise END 
################################# cruise START 
2915,303.822286809,1202048316.0
################################## cruise DROP 
################################# cruise START 
2916,358.049063487,1202048321.0
2917,359.121814317,1202048326.0
2918,0,1202048331.0
2919,358.311564228,1202048336.0
2920,346.665244542,1202048341.0
################################### cruise END 
################################# cruise START 
2921,6.12412462424,1202048351.0
################################## cruise DROP 
################################# cruise START 
2922,36.8172566029,1202048356.0
2923,50.2261697147,1202048361.0
2924,56.013408455,1202048371.0
2925,58.2321657104,1202048376.0
2926,58.6614693945,1202048381.0
2927,58.1447989288,1202048386.0
2928,57.6126698714,1202048391.0
2929,58.5691292802,1202048396.0
2930,58.0328660065,1202048401.0
2931,55.0447270193,1202048406.0
2932,54.6565544903,1202048411.0
2933,49.6960337948,1202048416.0
2934,52.5861331871,1202048421.0
2935,49.6778909771,1202048426.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048438.0
=================================== trip START 
################################# cruise START 
2936,46.497901217,1202048441.0
2937,46.3603538892,1202048446.0
2938,37.4634944079,1202048456.0
2939,38.0472449497,1202048461.0
2940,37.7529677519,1202048466.0
2941,35.5726511425,1202048476.0
2942,36.1839010929,1202048481.0
2943,36.8561729416,1202048486.0
2944,38.0718650289,1202048491.0
2945,36.828028915,1202048496.0
2946,37.4618468922,1202048501.0
2947,42.0731625534,1202048506.0
2948,47.5873295276,1202048521.0
2949,59.0967417221,1202048526.0
################################### cruise END 
################################# cruise START 
2950,71.4196903236,1202048546.0
2951,74.9884183185,1202048551.0
2952,80.7960370502,1202048556.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048740.0
=================================== trip START 
################################# cruise START 
2953,80.44112592,1202048761.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048766.0
=================================== trip START 
################################# cruise START 
2954,85.0925349692,1202048771.0
2955,88.0329724688,1202048781.0
2956,85.5579403669,1202048786.0
2957,81.7490095118,1202048796.0
2958,93.5562121689,1202048801.0
2959,87.5892776212,1202048806.0
2960,94.5224922829,1202048811.0
2961,83.3534984388,1202048816.0
2962,91.3350534158,1202048821.0
2963,87.0353241014,1202048826.0
2964,87.4232351415,1202048836.0
2965,80.8943414374,1202048841.0
2966,92.1982341932,1202048846.0
2967,93.394959163,1202048851.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048856.0
=================================== trip START 
################################# cruise START 
2968,85.4774958516,1202048901.0
2969,78.1127840739,1202048906.0
################################### cruise END 
################################# cruise START 
2970,11.9234399642,1202048911.0
2971,358.132562678,1202048966.0
2972,356.867413415,1202048971.0
2973,357.170073471,1202048976.0
2974,356.701578194,1202048981.0
2975,357.606969226,1202049001.0
2976,0,1202049006.0
2977,357.258524253,1202049011.0
################################### cruise END 
################################# cruise START 
2978,39.8887579486,1202049016.0
################################## cruise DROP 
################################# cruise START 
2979,87.7349881605,1202049021.0
2980,88.5892594435,1202049026.0
2981,90,1202049031.0
2982,87.7687589027,1202049036.0
2983,86.8432929331,1202049041.0
2984,86.8870478873,1202049046.0
2985,85.4770250997,1202049051.0
2986,85.8525631825,1202049056.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049061.0
=================================== trip START 
################################# cruise START 
2987,87.1802186739,1202049126.0
2988,84.0388302641,1202049131.0
2989,89.0534447401,1202049136.0
2990,88.9468132789,1202049141.0
2991,90,1202049146.0
2992,86.6552354795,1202049151.0
2993,90,1202049156.0
2994,84.8562937918,1202049161.0
################################### cruise END 
################################# cruise START 
2995,165.673926157,1202049166.0
2996,178.092140471,1202049171.0
2997,176.015785602,1202049176.0
2998,185.96435468,1202049181.0
2999,182.056820161,1202049186.0
3000,190.52201248,1202049196.0
3001,190.843169032,1202049201.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049206.0
=================================== trip START 
################################# cruise START 
3002,0,1202049321.0
3003,7.930370296,1202049326.0
3004,4.17331355609,1202049331.0
3005,1.7553422123,1202049336.0
################################### cruise END 
################################# cruise START 
3006,41.9939566007,1202049339.0
################################## cruise DROP 
################################# cruise START 
3007,81.7480695999,1202049366.0
3008,85.9091455645,1202049369.0
3009,81.9442544925,1202049374.0
3010,81.26991065,1202049379.0
3011,93.6138470091,1202049384.0
3012,93.3953538557,1202049389.0
################################### cruise END 
################################# cruise START 
3013,170.337854755,1202049394.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202049399.0
=================================== trip START 
################################# cruise START 
3014,88.5339503197,1202049444.0
3015,86.8432730998,1202049449.0
3016,85.9091610845,1202049454.0
3017,84.8913219671,1202049459.0
3018,85.336262925,1202049464.0
3019,87.8015192206,1202049469.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202049484.0
=================================== trip START 
################################# cruise START 
3020,86.8590325587,1202049519.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202049569.0
=================================== trip START 
################################# cruise START 
3021,170.931318568,1202049574.0
3022,180,1202049584.0
3023,178.132685057,1202049589.0
3024,177.258484579,1202049594.0
3025,177.357400343,1202049599.0
3026,176.269231539,1202049609.0
3027,178.813714784,1202049614.0
################################### cruise END 
################################# cruise START 
3028,199.393603969,1202049619.0
################################## cruise DROP 
################################# cruise START 
3029,180,1202049624.0
3030,175.891485416,1202049629.0
3031,175.264900244,1202049634.0
3032,180,1202049639.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049647.0
=================================== trip START 
################################# cruise START 
3033,180,1202049691.0
3034,178.171447348,1202049706.0
3035,166.044702798,1202049711.0
3036,159.037941726,1202049720.0
################################### cruise END 
################################# cruise START 
3037,180,1202049725.0
################################## cruise DROP 
################################# cruise START 
3038,152.941585199,1202049730.0
################################## cruise DROP 
################################# cruise START 
3039,96.5690873143,1202049735.0
3040,84.7973027924,1202049740.0
3041,86.6049947315,1202049745.0
3042,88.4742859674,1202049750.0
3043,85.6099233466,1202049755.0
3044,88.1767691423,1202049760.0
3045,85.7348826192,1202049765.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049770.0
=================================== trip START 
################################# cruise START 
3046,55.357565627,1202049780.0
################################## cruise DROP 
################################# cruise START 
3047,87.9427725484,1202049785.0
3048,86.7985601403,1202049795.0
3049,87.4231824092,1202049800.0
3050,88.3200735717,1202049805.0
3051,84.3895320332,1202049810.0
3052,90.7629979689,1202049815.0
3053,85.4773989457,1202049820.0
3054,87.7120845918,1202049825.0
3055,87.952149579,1202049830.0
3056,86.8611924886,1202049840.0
3057,88.0995496387,1202049845.0
3058,88.0155238569,1202049850.0
3059,86.0704584333,1202049855.0
3060,87.3780207649,1202049860.0
3061,88.0155200836,1202049865.0
3062,88.5482977147,1202049870.0
3063,85.9862172772,1202049875.0
3064,84.674050222,1202049880.0
3065,89.2596569248,1202049885.0
3066,88.5047628476,1202049890.0
3067,87.6148192024,1202049895.0
3068,88.102751561,1202049900.0
3069,89.2522531272,1202049910.0
3070,87.1262976208,1202049915.0
3071,87.8016966948,1202049920.0
3072,87.9119454112,1202049925.0
3073,87.3779778387,1202050048.0
3074,89.028926078,1202050051.0
3075,86.9813860681,1202050055.0
3076,88.4424688138,1202050060.0
3077,88.3569353859,1202050065.0
3078,87.5362458369,1202050070.0
3079,87.4231179964,1202050075.0
3080,85.6097850841,1202050080.0
3081,87.6644166095,1202050085.0
3082,87.7351160154,1202050090.0
################################### cruise END 
################################# cruise START 
3083,129.554795891,1202050095.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202050786.0
=================================== trip START 
################################# cruise START 
3084,305.616128843,1202050788.0
3085,298.531381388,1202050792.0
################################### cruise END 
################################# cruise START 
3086,266.261063233,1202050797.0
################################## cruise DROP 
################################# cruise START 
3087,150.098148874,1202051517.0
################################## cruise DROP 
################################# cruise START 
3088,192.9618688,1202052252.0
3089,188.723738487,1202052255.0
3090,178.744225824,1202052260.0
3091,183.213168617,1202052265.0
3092,189.17541336,1202052270.0
################################### cruise END 
===================================== trip END 
-1,stop,1202052275.0
=================================== trip START 
################################# cruise START 
3093,1.51433504524,1202052335.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202053015.0
=================================== trip START 
################################# cruise START 
3094,332.498444106,1202053047.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202053748.0
=================================== trip START 
################################# cruise START 
3095,226.412920735,1202053802.0
################################## cruise DROP 
################################# cruise START 
3096,335.309557413,1202053807.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202054479.0
=================================== trip START 
################################# cruise START 
3097,357.910076592,1202054488.0
3098,357.562159126,1202054493.0
3099,357.910100424,1202054498.0
3100,357.492622407,1202054503.0
3101,358.708838546,1202054508.0
3102,357.418999961,1202054513.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054518.0
=================================== trip START 
################################# cruise START 
3103,282.135499485,1202054523.0
3104,267.833677638,1202055211.0
3105,267.126499588,1202055218.0
3106,265.610158232,1202055228.0
3107,272.767242665,1202055233.0
3108,262.893343646,1202055238.0
################################### cruise END 
===================================== trip END 
-1,stop,1202055997.0
=================================== trip START 
################################# cruise START 
3109,136.757263357,1202056002.0
################################## cruise DROP 
################################# cruise START 
3110,218.968747193,1202056007.0
################################## cruise DROP 
################################# cruise START 
3111,192.701432124,1202056012.0
################################## cruise DROP 
################################# cruise START 
3112,102.3782266,1202056017.0
################################## cruise DROP 
################################# cruise START 
