=================================== trip START 
################################# cruise START 
################################# cruise START 
887,151.725558274,1202027344.0
################################## cruise DROP 
################################# cruise START 
888,171.415034157,1202027424.0
889,170.625981252,1202027429.0
890,170.765459065,1202027434.0
891,171.284730806,1202027439.0
892,171.437964511,1202027444.0
893,172.977404095,1202027449.0
894,180,1202027454.0
895,183.985999356,1202027459.0
896,176.689183819,1202027464.0
897,170.022640816,1202027469.0
898,168.247053901,1202027474.0
899,168.192265591,1202027479.0
900,168.648284541,1202027484.0
901,171.576736157,1202027489.0
902,174.400198544,1202027494.0
903,176.387790894,1202027499.0
904,176.536758194,1202027504.0
905,176.227240238,1202027509.0
906,176.490635889,1202027519.0
907,176.625280463,1202027524.0
908,176.490609788,1202027529.0
909,175.75720602,1202027534.0
910,176.013470202,1202027539.0
911,177.41804639,1202027544.0
912,176.240561135,1202027549.0
913,177.074321155,1202027554.0
914,175.889233316,1202027559.0
915,177.561262638,1202027564.0
916,175.504218596,1202027569.0
917,175.824140901,1202027574.0
918,176.536496052,1202027579.0
919,176.443105814,1202027584.0
920,177.074206305,1202027589.0
921,177.36633168,1202027594.0
922,176.625005316,1202027599.0
923,178.24350776,1202027604.0
924,177.417843979,1202027609.0
925,177.51514008,1202027614.0
926,178.403064969,1202027619.0
927,178.373495009,1202027624.0
928,176.41870679,1202027629.0
929,168.445017584,1202027639.0
930,158.581674772,1202027644.0
931,147.232384601,1202027649.0
################################### cruise END 
################################# cruise START 
932,134.819819571,1202027659.0
933,126.540676245,1202027664.0
934,119.203858321,1202027669.0
935,116.063118897,1202027674.0
936,115.915068339,1202027679.0
937,115.915005803,1202027684.0
938,116.827035786,1202027689.0
939,114.976171496,1202027694.0
940,113.850956291,1202027699.0
941,113.850894362,1202027704.0
942,112.174467048,1202027709.0
943,103.607917525,1202027714.0
944,97.5976247588,1202027729.0
945,95.2599724545,1202027734.0
946,96.2028402777,1202027739.0
947,96.0596679265,1202027744.0
948,95.7604255064,1202027749.0
949,96.0162499915,1202027759.0
950,94.9148893558,1202027764.0
951,95.1991108661,1202027769.0
952,98.0142879883,1202027774.0
953,95.2599166609,1202027784.0
954,96.1303597334,1202027789.0
955,93.9789462477,1202027794.0
956,95.2476262521,1202027799.0
957,93.6699883512,1202027804.0
958,95.5590032649,1202027809.0
959,93.0265817571,1202027814.0
################################### cruise END 
################################# cruise START 
960,88.1089092478,1202027824.0
961,86.2099619678,1202027829.0
962,85.5477626573,1202027849.0
963,87.7367699239,1202027854.0
964,89.0168664533,1202027859.0
965,89.066014057,1202027869.0
966,85.1592425106,1202027874.0
################################### cruise END 
===================================== trip END 
-1,stop,1202027879.0
=================================== trip START 
################################# cruise START 
967,81.2202578586,1202027883.0
968,69.3166594599,1202027894.0
969,65.8811015884,1202027899.0
970,62.6715156742,1202027904.0
971,62.9119763744,1202027909.0
972,72.834237575,1202027914.0
973,78.277926593,1202027919.0
974,79.8018686677,1202027924.0
975,80.7405385113,1202027929.0
976,81.7543358906,1202027934.0
977,83.0018164958,1202027944.0
978,85.6636628491,1202027949.0
979,89.1508832612,1202027954.0
980,89.1311392268,1202027959.0
981,92.8000570919,1202027964.0
################################### cruise END 
################################# cruise START 
982,140.929230229,1202027979.0
################################## cruise DROP 
################################# cruise START 
983,176.442637555,1202027984.0
984,176.876827413,1202027989.0
985,174.409391089,1202028024.0
986,166.388486113,1202028034.0
################################### cruise END 
===================================== trip END 
-1,stop,1202028039.0
=================================== trip START 
################################# cruise START 
987,82.5695976682,1202028044.0
988,82.3812805562,1202028049.0
989,84.5489351195,1202028054.0
990,78.0136776779,1202028059.0
991,87.0722147838,1202028064.0
992,87.2346088165,1202028069.0
993,85.6853175977,1202028074.0
994,88.4436395331,1202028084.0
995,87.5909788675,1202028089.0
################################### cruise END 
################################# cruise START 
996,142.520042107,1202028094.0
################################## cruise DROP 
################################# cruise START 
997,180,1202028104.0
998,178.243228376,1202028109.0
999,178.583074212,1202028114.0
################################### cruise END 
################################# cruise START 
1000,159.0234463,1202028134.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202028139.0
=================================== trip START 
################################# cruise START 
1001,175.385372774,1202028159.0
1002,180,1202028164.0
1003,177.560683392,1202028169.0
1004,176.624340961,1202028174.0
1005,177.167817863,1202028179.0
1006,169.825669526,1202028184.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028189.0
=================================== trip START 
################################# cruise START 
1007,174.845122397,1202028299.0
1008,173.74846285,1202028304.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028309.0
=================================== trip START 
################################# cruise START 
1009,91.5245180869,1202028314.0
1010,88.9327087339,1202028319.0
1011,95.3217133642,1202028324.0
1012,98.0678731119,1202028329.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028339.0
=================================== trip START 
################################# cruise START 
1013,95.9559605967,1202028344.0
1014,86.0319472291,1202028374.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028384.0
=================================== trip START 
################################# cruise START 
1015,84.6782897276,1202028389.0
1016,86.1739558941,1202028394.0
1017,87.8034600898,1202028399.0
1018,86.1739542223,1202028404.0
1019,86.2693307115,1202028409.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028414.0
=================================== trip START 
################################# cruise START 
1020,86.3061604145,1202028499.0
1021,86.3893449289,1202028509.0
1022,87.6293168963,1202028514.0
1023,87.4252110536,1202028519.0
1024,90,1202028524.0
1025,87.3093947701,1202028529.0
1026,85.0312097547,1202028539.0
1027,84.9188651272,1202028544.0
1028,85.8561665283,1202028549.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028554.0
=================================== trip START 
################################# cruise START 
1029,88.221537484,1202028614.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202028619.0
=================================== trip START 
################################# cruise START 
1030,86.6828464361,1202028624.0
1031,87.2002496597,1202028629.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028638.0
=================================== trip START 
################################# cruise START 
1032,88.5904825153,1202028640.0
1033,87.9253645734,1202028644.0
1034,86.5555600891,1202028654.0
1035,86.4464876508,1202028659.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028664.0
=================================== trip START 
################################# cruise START 
1036,86.3600463374,1202028719.0
1037,87.0139216811,1202028724.0
1038,86.5018692562,1202028729.0
1039,87.9537560271,1202028734.0
1040,86.6933074122,1202028739.0
1041,86.3600367909,1202028749.0
1042,87.0531343059,1202028754.0
1043,86.330279018,1202028759.0
1044,87.7369387205,1202028764.0
1045,86.7071632413,1202028769.0
1046,88.4437177175,1202028774.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028779.0
=================================== trip START 
################################# cruise START 
1047,90,1202028809.0
1048,87.9253524595,1202028814.0
1049,91.6976838881,1202028819.0
1050,90,1202028824.0
1051,90,1202028829.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028834.0
=================================== trip START 
################################# cruise START 
1052,90,1202028839.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202028844.0
=================================== trip START 
################################# cruise START 
1053,92.018621249,1202028899.0
1054,88.475463657,1202028904.0
1055,87.3800753415,1202028909.0
1056,90,1202028914.0
1057,88.7119420655,1202028919.0
1058,90,1202028924.0
1059,88.9477245369,1202028929.0
1060,88.976547633,1202028934.0
1061,90,1202028939.0
1062,89.0888575345,1202028944.0
1063,90.4789630092,1202028949.0
1064,90,1202028959.0
################################### cruise END 
===================================== trip END 
-1,stop,1202028964.0
=================================== trip START 
################################# cruise START 
1065,90,1202028969.0
1066,90,1202028974.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202028979.0
=================================== trip START 
################################# cruise START 
1067,172.468676992,1202028984.0
1068,179.044973255,1202028989.0
1069,176.151791163,1202028994.0
1070,178.073627061,1202028999.0
1071,177.728523586,1202029029.0
1072,177.728504362,1202029034.0
1073,177.212423184,1202029039.0
1074,176.623956703,1202029044.0
1075,180,1202029049.0
################################### cruise END 
===================================== trip END 
-1,stop,1202029079.0
=================================== trip START 
################################# cruise START 
1076,177.490746638,1202029089.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029117.0
=================================== trip START 
################################# cruise START 
1077,221.912133282,1202029142.0
################################## cruise DROP 
################################# cruise START 
1078,268.917373895,1202029167.0
1079,263.997058512,1202029172.0
################################### cruise END 
################################# cruise START 
1080,238.163020312,1202029177.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029182.0
=================================== trip START 
################################# cruise START 
1081,224.090163787,1202029207.0
################################## cruise DROP 
################################# cruise START 
1082,262.639244413,1202029212.0
1083,268.101312533,1202029237.0
1084,267.128980947,1202029244.0
1085,268.178442917,1202029247.0
1086,267.925657037,1202029252.0
1087,268.917390019,1202029257.0
1088,268.885081505,1202029262.0
1089,265.931817443,1202029267.0
################################### cruise END 
===================================== trip END 
-1,stop,1202029272.0
=================================== trip START 
################################# cruise START 
1090,267.648285894,1202029277.0
1091,267.380463207,1202029302.0
1092,266.141593456,1202029307.0
################################### cruise END 
################################# cruise START 
1093,250.587086269,1202029312.0
################################## cruise DROP 
################################# cruise START 
1094,227.612159608,1202029317.0
1095,218.396551715,1202029322.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029327.0
=================================== trip START 
################################# cruise START 
1096,269.338897291,1202029352.0
1097,280.551647688,1202029362.0
1098,282.083140215,1202029367.0
1099,267.981696617,1202029372.0
1100,270,1202029377.0
1101,273.198457394,1202029382.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029407.0
=================================== trip START 
################################# cruise START 
1102,270,1202029417.0
1103,272.018307506,1202029422.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029442.0
=================================== trip START 
################################# cruise START 
1104,273.867879812,1202029452.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029477.0
=================================== trip START 
################################# cruise START 
1105,348.33357065,1202029482.0
1106,357.306258685,1202029487.0
1107,356.516998399,1202029502.0
1108,357.338912938,1202029507.0
1109,357.255904768,1202029512.0
1110,357.728496738,1202029517.0
1111,358.627183178,1202029522.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029527.0
=================================== trip START 
################################# cruise START 
1112,353.096020188,1202029542.0
1113,356.151613491,1202029552.0
1114,355.951004574,1202029557.0
1115,358.169960236,1202029562.0
1116,3.98770826137,1202029582.0
1117,9.6705852668,1202029587.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202029592.0
=================================== trip START 
################################# cruise START 
1118,280.313146417,1202030017.0
1119,265.676656217,1202030022.0
1120,267.83524738,1202030027.0
1121,268.590482309,1202030032.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030037.0
=================================== trip START 
################################# cruise START 
1122,266.173929701,1202030052.0
1123,266.33029987,1202030057.0
1124,266.754805003,1202030062.0
1125,266.446498007,1202030067.0
1126,266.889752499,1202030072.0
1127,270,1202030077.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030082.0
=================================== trip START 
################################# cruise START 
1128,265.738202099,1202030092.0
1129,268.410635364,1202030097.0
1130,266.269317667,1202030102.0
1131,265.112269593,1202030107.0
1132,267.886265252,1202030112.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030127.0
=================================== trip START 
################################# cruise START 
1133,268.221544236,1202030177.0
1134,265.613349542,1202030182.0
1135,267.013943019,1202030187.0
1136,265.031223478,1202030192.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030197.0
=================================== trip START 
################################# cruise START 
1137,267.866157638,1202030297.0
1138,268.641726862,1202030302.0
1139,270,1202030307.0
1140,270,1202030312.0
1141,270,1202030317.0
1142,266.801085676,1202030322.0
1143,268.990388608,1202030327.0
1144,269.066095645,1202030332.0
1145,269.178968786,1202030337.0
1146,269.589463378,1202030342.0
1147,269.56048555,1202030352.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030392.0
=================================== trip START 
################################# cruise START 
1148,260.508445562,1202030532.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202030537.0
=================================== trip START 
################################# cruise START 
1149,181.568741986,1202030547.0
1150,183.375781066,1202030552.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202030557.0
=================================== trip START 
################################# cruise START 
1151,180,1202030572.0
1152,172.403716165,1202030577.0
1153,177.073437535,1202030582.0
1154,180,1202030587.0
1155,177.647542893,1202030590.0
1156,176.517182616,1202030595.0
1157,177.121243182,1202030600.0
1158,177.804155421,1202030605.0
1159,180,1202030610.0
1160,183.027443014,1202030615.0
1161,178.582901227,1202030620.0
1162,177.490791293,1202030625.0
1163,176.708164048,1202030630.0
1164,180.998530386,1202030635.0
1165,194.452389696,1202030640.0
################################### cruise END 
################################# cruise START 
1166,178.431079817,1202030655.0
1167,180,1202030660.0
################################### cruise END 
################################# cruise START 
1168,223.790389729,1202030665.0
################################## cruise DROP 
################################# cruise START 
1169,263.798547772,1202030670.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202030675.0
=================================== trip START 
################################# cruise START 
1170,267.737256048,1202030720.0
1171,268.132926562,1202030725.0
1172,267.591440341,1202030730.0
1173,270,1202030735.0
1174,267.301659488,1202030740.0
1175,265.50866338,1202030745.0
1176,270.889324829,1202030750.0
1177,268.200368827,1202030755.0
1178,265.613928404,1202030760.0
1179,268.085093112,1202030765.0
1180,268.666148585,1202030770.0
1181,273.109825844,1202030775.0
1182,268.775445712,1202030780.0
1183,267.666629423,1202030785.0
1184,271.55605849,1202030790.0
################################### cruise END 
===================================== trip END 
-1,stop,1202030795.0
=================================== trip START 
################################# cruise START 
1185,266.446987229,1202031234.0
1186,263.239817818,1202031239.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031244.0
=================================== trip START 
################################# cruise START 
1187,257.32979172,1202031279.0
1188,264.183428873,1202031284.0
1189,267.896469152,1202031289.0
1190,267.954051065,1202031294.0
1191,267.89647038,1202031299.0
1192,276.660191382,1202031304.0
1193,270,1202031312.0
1194,267.014348768,1202031317.0
1195,267.771008981,1202031322.0
1196,266.004230185,1202031327.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031332.0
=================================== trip START 
################################# cruise START 
1197,342.104055456,1202031337.0
1198,354.943053894,1202031342.0
1199,355.463897133,1202031347.0
1200,356.70808345,1202031352.0
1201,356.011867874,1202031357.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031362.0
=================================== trip START 
################################# cruise START 
1202,354.84453145,1202031372.0
1203,354.312310217,1202031377.0
1204,355.129602041,1202031387.0
1205,354.287785763,1202031392.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031397.0
=================================== trip START 
################################# cruise START 
1206,356.343389519,1202031407.0
1207,354.991224574,1202031412.0
1208,354.287875276,1202031417.0
1209,354.524415558,1202031422.0
1210,354.2879076,1202031427.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031432.0
=================================== trip START 
################################# cruise START 
1211,356.489357769,1202031477.0
1212,355.384976728,1202031482.0
1213,355.336128073,1202031487.0
1214,354.620080877,1202031492.0
1215,355.205644183,1202031497.0
1216,358.43123694,1202031502.0
1217,356.624205652,1202031507.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031512.0
=================================== trip START 
################################# cruise START 
1218,352.716815778,1202031567.0
1219,356.185137938,1202031572.0
1220,353.748395801,1202031577.0
1221,354.742538151,1202031582.0
1222,351.280874014,1202031587.0
1223,355.862399462,1202031592.0
1224,355.038706046,1202031597.0
1225,355.235541623,1202031602.0
1226,357.256216548,1202031607.0
1227,357.007235503,1202031612.0
1228,352.237436963,1202031617.0
1229,357.417436584,1202031622.0
1230,0,1202031627.0
################################### cruise END 
===================================== trip END 
-1,stop,1202031632.0
=================================== trip START 
################################# cruise START 
1231,354.943978301,1202031647.0
1232,352.404324895,1202031652.0
1233,354.162600151,1202031657.0
################################### cruise END 
################################# cruise START 
1234,60.3520618354,1202031663.0
################################## cruise DROP 
################################# cruise START 
1235,87.128364961,1202031706.0
1236,86.0732588793,1202031712.0
1237,85.0958819267,1202031716.0
1238,91.2663218361,1202031722.0
1239,90,1202031727.0
1240,79.652453036,1202031737.0
1241,71.4602725469,1202031742.0
1242,84.1213449325,1202031747.0
1243,86.8008118774,1202031752.0
1244,85.3972413191,1202031757.0
1245,82.8065323738,1202031767.0
1246,84.677815033,1202031770.0
1247,77.4238916675,1202031777.0
1248,72.172879666,1202031782.0
1249,65.8811328137,1202031787.0
1250,65.8520368309,1202031792.0
1251,64.7223783187,1202031797.0
1252,70.2449630221,1202031802.0
1253,78.177467849,1202031807.0
1254,79.591092364,1202031812.0
1255,79.4456924178,1202031816.0
1256,70.6990635869,1202031821.0
################################### cruise END 
################################# cruise START 
1257,97.1286414119,1202031826.0
1258,82.700428201,1202031831.0
1259,88.4856016346,1202031837.0
################################### cruise END 
===================================== trip END 
-1,stop,1202031867.0
=================================== trip START 
################################# cruise START 
1260,88.7181200935,1202031912.0
1261,90,1202031952.0
1262,88.0846172723,1202031957.0
1263,90,1202031962.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202031967.0
=================================== trip START 
################################# cruise START 
1264,1.31110682271,1202031986.0
1265,356.10118818,1202031996.0
1266,353.749318278,1202032002.0
1267,354.239365434,1202032006.0
1268,354.944456032,1202032011.0
1269,351.961071165,1202032016.0
1270,354.0314673,1202032021.0
1271,350.178247401,1202032026.0
################################### cruise END 
################################# cruise START 
1272,16.6020574803,1202032041.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032046.0
=================================== trip START 
################################# cruise START 
1273,90,1202032057.0
1274,76.0476623826,1202032062.0
1275,72.5673475735,1202032066.0
1276,69.1715681115,1202032071.0
1277,59.4994612965,1202032076.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202032082.0
=================================== trip START 
################################# cruise START 
1278,69.0116430981,1202032087.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032092.0
=================================== trip START 
################################# cruise START 
1279,341.183981687,1202032151.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032156.0
=================================== trip START 
################################# cruise START 
1280,332.207172591,1202032161.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032166.0
=================================== trip START 
################################# cruise START 
1281,61.821024753,1202032331.0
1282,62.4467059381,1202032336.0
1283,61.6138308454,1202032341.0
1284,65.461668858,1202032346.0
1285,71.3157814831,1202032351.0
1286,71.0546943444,1202032356.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202032361.0
=================================== trip START 
################################# cruise START 
1287,351.087896349,1202032418.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032426.0
=================================== trip START 
################################# cruise START 
1288,242.080986776,1202032681.0
1289,244.214988356,1202032686.0
1290,248.212321308,1202032691.0
1291,250.161637828,1202032696.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202032701.0
=================================== trip START 
################################# cruise START 
1292,249.259203655,1202032711.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032721.0
=================================== trip START 
################################# cruise START 
1293,327.218657204,1202032781.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032786.0
=================================== trip START 
################################# cruise START 
1294,328.080847296,1202032801.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032811.0
=================================== trip START 
################################# cruise START 
1295,270.21187014,1202033986.0
################################## cruise DROP 
################################# cruise START 
1296,90.2119011693,1202033989.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202033991.0
=================================== trip START 
################################# cruise START 
1297,316.219479682,1202034046.0
1298,326.491254116,1202034056.0
1299,325.551969179,1202034061.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034066.0
=================================== trip START 
################################# cruise START 
1300,324.630890051,1202034076.0
1301,332.403596292,1202034082.0
1302,329.818373615,1202034086.0
1303,332.40377165,1202034091.0
1304,332.403847299,1202034096.0
1305,330.408996436,1202034101.0
1306,329.773471229,1202034106.0
1307,343.960965139,1202034111.0
1308,354.085436059,1202034116.0
1309,355.722730236,1202034121.0
1310,350.763754995,1202034126.0
1311,346.10988329,1202034131.0
1312,350.588701646,1202034136.0
1313,348.446439208,1202034141.0
################################### cruise END 
===================================== trip END 
-1,stop,1202034146.0
=================================== trip START 
################################# cruise START 
1314,260.7389544,1202034256.0
1315,264.799881639,1202034261.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034266.0
=================================== trip START 
################################# cruise START 
1316,267.052327679,1202034361.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034371.0
=================================== trip START 
################################# cruise START 
1317,214.271431413,1202034376.0
################################## cruise DROP 
################################# cruise START 
1318,176.344696447,1202034380.0
1319,164.904650792,1202034385.0
1320,163.517170155,1202034390.0
1321,170.33186168,1202034395.0
1322,173.610624248,1202034400.0
1323,176.97350308,1202034410.0
1324,180,1202034415.0
1325,180.976029289,1202034420.0
1326,180,1202034425.0
1327,180,1202034435.0
1328,180,1202034440.0
1329,180.998244095,1202034445.0
1330,190.345016542,1202034450.0
1331,184.695988793,1202034460.0
1332,190.345120096,1202034465.0
################################### cruise END 
################################# cruise START 
1333,210.382781946,1202034470.0
1334,214.606620978,1202034475.0
1335,200.261639449,1202034480.0
1336,193.384155023,1202034485.0
1337,187.282007318,1202034490.0
1338,189.669139394,1202034495.0
1339,176.688275294,1202034500.0
1340,177.073914727,1202034510.0
1341,169.514921453,1202034515.0
1342,180,1202034520.0
1343,175.722101108,1202034525.0
1344,183.250604108,1202034530.0
################################### cruise END 
===================================== trip END 
-1,stop,1202034535.0
=================================== trip START 
################################# cruise START 
1345,177.417595613,1202034570.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034575.0
=================================== trip START 
################################# cruise START 
1346,92.4091470114,1202034760.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034765.0
=================================== trip START 
################################# cruise START 
1347,88.0846211881,1202034770.0
1348,91.58954105,1202034775.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034780.0
=================================== trip START 
################################# cruise START 
1349,85.1901940084,1202034785.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034790.0
=================================== trip START 
################################# cruise START 
1350,85.3398244366,1202034795.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034800.0
=================================== trip START 
################################# cruise START 
1351,88.0846186708,1202034850.0
1352,88.7751420015,1202034855.0
1353,88.9622283207,1202034860.0
1354,90,1202034865.0
1355,89.4116132521,1202034870.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034880.0
=================================== trip START 
################################# cruise START 
1356,87.5908477139,1202034920.0
1357,90,1202034925.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034930.0
=================================== trip START 
################################# cruise START 
1358,173.168417973,1202034940.0
1359,175.385712474,1202034945.0
1360,178.003942888,1202034950.0
1361,178.873701998,1202034955.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202034960.0
=================================== trip START 
################################# cruise START 
1362,180,1202034985.0
1363,177.804481333,1202034990.0
1364,180,1202034995.0
1365,166.388564623,1202035000.0
################################### cruise END 
################################# cruise START 
1366,128.989748932,1202035005.0
################################## cruise DROP 
################################# cruise START 
1367,82.4631007586,1202035010.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035035.0
=================================== trip START 
################################# cruise START 
1368,175.6153033,1202035075.0
1369,161.455289134,1202035080.0
################################### cruise END 
################################# cruise START 
1370,98.8946334441,1202035085.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035095.0
=================================== trip START 
################################# cruise START 
1371,355.615313508,1202035227.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035232.0
=================================== trip START 
################################# cruise START 
1372,270,1202035252.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035257.0
=================================== trip START 
################################# cruise START 
1373,315.967325111,1202035352.0
################################## cruise DROP 
################################# cruise START 
1374,339.024089898,1202035357.0
################################## cruise DROP 
################################# cruise START 
1375,0,1202035362.0
1376,1.56859652166,1202035367.0
1377,1.99608013444,1202035372.0
1378,358.583148922,1202035377.0
1379,0,1202035382.0
1380,358.170166772,1202035387.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035392.0
=================================== trip START 
################################# cruise START 
1381,0,1202035412.0
1382,0,1202035417.0
1383,355.23597748,1202035422.0
################################### cruise END 
################################# cruise START 
1384,306.265212201,1202035427.0
################################## cruise DROP 
################################# cruise START 
1385,270,1202035432.0
1386,267.803200684,1202035437.0
1387,268.832539917,1202035442.0
1388,267.629044236,1202035447.0
1389,271.205108978,1202035452.0
1390,270,1202035457.0
1391,270,1202035462.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035467.0
=================================== trip START 
################################# cruise START 
1392,269.088762754,1202035472.0
1393,271.737322376,1202035492.0
1394,272.681639079,1202035497.0
1395,263.797026615,1202035542.0
1396,261.754314499,1202035547.0
1397,262.672687723,1202035552.0
################################### cruise END 
===================================== trip END 
-1,stop,1202035557.0
=================================== trip START 
################################# cruise START 
1398,259.732496882,1202035607.0
1399,259.652134958,1202035612.0
1400,259.44566528,1202035617.0
1401,260.740533193,1202035622.0
1402,259.763464124,1202035627.0
1403,259.142559122,1202035632.0
1404,254.969548724,1202035637.0
1405,250.085212503,1202035642.0
1406,256.106526658,1202035647.0
1407,251.673455692,1202035652.0
1408,245.255529159,1202035657.0
1409,254.385647375,1202035667.0
1410,258.120608517,1202035672.0
################################### cruise END 
===================================== trip END 
-1,stop,1202035677.0
=================================== trip START 
################################# cruise START 
1411,258.120622011,1202035682.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035687.0
=================================== trip START 
################################# cruise START 
1412,263.029046039,1202035692.0
1413,267.803256167,1202035697.0
1414,266.889480813,1202035702.0
1415,264.800885355,1202035707.0
1416,260.44746458,1202035712.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035717.0
=================================== trip START 
################################# cruise START 
1417,265.339942404,1202035722.0
1418,267.865965755,1202035727.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035732.0
=================================== trip START 
################################# cruise START 
1419,263.963593046,1202035742.0
1420,264.27104068,1202035747.0
1421,271.589500189,1202035752.0
1422,265.855817781,1202035757.0
1423,265.507687041,1202035762.0
1424,263.963607931,1202035767.0
1425,262.263462212,1202035772.0
1426,266.754543346,1202035777.0
1427,267.590923315,1202035782.0
1428,271.115164071,1202035787.0
1429,270,1202035792.0
1430,272.370882398,1202035797.0
1431,274.809670281,1202035802.0
1432,273.794047816,1202035807.0
1433,275.621557367,1202035812.0
1434,278.723219856,1202035817.0
1435,275.1991018,1202035822.0
1436,276.036406953,1202035827.0
################################### cruise END 
===================================== trip END 
-1,stop,1202035832.0
=================================== trip START 
################################# cruise START 
1437,274.51943914,1202035837.0
1438,279.995436994,1202035857.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035862.0
=================================== trip START 
################################# cruise START 
1439,284.619445441,1202035877.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035937.0
=================================== trip START 
################################# cruise START 
1440,279.259303263,1202036032.0
1441,271.266337745,1202036037.0
1442,270,1202036047.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202036052.0
=================================== trip START 
################################# cruise START 
1443,275.322222083,1202036147.0
1444,276.20283848,1202036152.0
1445,274.439089423,1202036157.0
1446,274.492358069,1202036162.0
1447,275.322238321,1202036167.0
1448,276.971003383,1202036172.0
1449,275.518171111,1202036177.0
1450,277.193562278,1202036182.0
1451,273.392690746,1202036187.0
1452,274.588723687,1202036192.0
1453,278.779840654,1202036197.0
1454,278.930206562,1202036202.0
1455,286.063613838,1202036207.0
1456,289.663073204,1202036212.0
1457,294.363933124,1202036217.0
1458,294.576178268,1202036222.0
1459,294.809505394,1202036227.0
1460,296.64004714,1202036232.0
1461,295.869583613,1202036237.0
1462,295.448906757,1202036242.0
