=================================== trip START 
################################# cruise START 
################################# cruise START 
651,268.858251005,1201956370.0
652,270.705572545,1201956400.0
653,270,1201956430.0
654,267.754678661,1201956460.0
655,268.737854882,1201956490.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956520.0
=================================== trip START 
################################# cruise START 
656,80.7323965992,1201956580.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201956610.0
=================================== trip START 
################################# cruise START 
657,266.706448221,1201956640.0
658,267.406883802,1201956670.0
659,267.747104624,1201956700.0
################################### cruise END 
################################# cruise START 
660,177.419887618,1201956730.0
################################## cruise DROP 
################################# cruise START 
661,86.4088619238,1201956760.0
662,87.8380387114,1201956780.0
663,101.089638435,1201956810.0
################################### cruise END 
################################# cruise START 
664,177.729200989,1201956840.0
665,177.994148008,1201956870.0
666,177.100164364,1201956900.0
667,177.794479691,1201956930.0
668,178.312023199,1201956960.0
################################### cruise END 
===================================== trip END 
-1,stop,1201956990.0
=================================== trip START 
################################# cruise START 
669,176.334272964,1201957050.0
670,177.047448216,1201957080.0
671,186.341166487,1201957110.0
672,176.846137885,1201957140.0
673,181.413053945,1201957169.0
674,177.741439637,1201957200.0
675,164.74555042,1201957230.0
676,176.632824313,1201957260.0
677,172.037506001,1201957290.0
678,180.949708726,1201957320.0
679,190.438540299,1201957350.0
680,180,1201957380.0
681,170.958106783,1201957410.0
682,183.853049395,1201957440.0
683,169.727553394,1201957499.0
684,175.486891796,1201957529.0
685,182.328516973,1201957559.0
686,177.177938648,1201957589.0
687,176.896530517,1201957649.0
688,178.59808288,1201957679.0
################################### cruise END 
################################# cruise START 
689,197.893822832,1201957709.0
################################## cruise DROP 
################################# cruise START 
690,174.16211313,1201957740.0
691,161.876172823,1201957769.0
################################### cruise END 
################################# cruise START 
692,180,1201957799.0
################################## cruise DROP 
################################# cruise START 
693,149.302683635,1201957829.0
################################## cruise DROP 
################################# cruise START 
694,190.282135137,1201957859.0
################################## cruise DROP 
################################# cruise START 
695,233.101046447,1201957889.0
################################## cruise DROP 
################################# cruise START 
696,175.087878252,1201957919.0
697,177.417062433,1201957949.0
698,180,1201957979.0
699,181.52361026,1201958009.0
700,175.850587202,1201958069.0
701,171.502613466,1201958099.0
################################### cruise END 
################################# cruise START 
702,119.510741585,1201958129.0
################################## cruise DROP 
################################# cruise START 
703,252.888651443,1201958159.0
################################## cruise DROP 
################################# cruise START 
704,171.580749791,1201958189.0
705,178.242781333,1201958219.0
706,185.816391543,1201958249.0
707,190.995974805,1201958279.0
################################### cruise END 
################################# cruise START 
708,172.509176102,1201958309.0
################################## cruise DROP 
################################# cruise START 
709,190.757935205,1201958369.0
710,180,1201958399.0
711,184.426447081,1201958429.0
712,180.985994913,1201958459.0
713,176.950659932,1201958520.0
714,178.499498142,1201958550.0
715,177.747094195,1201958579.0
716,174.885489495,1201958609.0
################################### cruise END 
################################# cruise START 
717,199.91469548,1201958639.0
################################## cruise DROP 
################################# cruise START 
718,257.625856472,1201958669.0
################################## cruise DROP 
################################# cruise START 
719,234.177330103,1201958729.0
################################## cruise DROP 
################################# cruise START 
720,179.371964396,1201958759.0
721,179.801054703,1201958819.0
722,176.869184912,1201958849.0
723,180.715799244,1201958879.0
724,177.247696407,1201958909.0
################################### cruise END 
################################# cruise START 
725,104.212390033,1201958939.0
726,90.1508060819,1201958969.0
727,82.3366195843,1201958999.0
################################### cruise END 
################################# cruise START 
728,160.917661477,1201959029.0
729,166.569651932,1201959059.0
################################### cruise END 
################################# cruise START 
730,185.731800711,1201959089.0
731,174.8827674,1201959119.0
732,178.366471388,1201959149.0
733,177.735983081,1201959181.0
################################### cruise END 
===================================== trip END 
-1,stop,1201959239.0
=================================== trip START 
################################# cruise START 
734,95.6861231727,1201959269.0
735,110.414959703,1201959299.0
736,123.077696382,1201959329.0
################################### cruise END 
===================================== trip END 
-1,stop,1201959359.0
=================================== trip START 
################################# cruise START 
737,332.050558369,1201959428.0
################################## cruise DROP 
################################# cruise START 
738,289.15642254,1201959458.0
################################## cruise DROP 
################################# cruise START 
739,270.735316454,1201959488.0
################################## cruise DROP 
################################# cruise START 
740,337.280605362,1201959518.0
################################## cruise DROP 
################################# cruise START 
741,242.897624362,1201959548.0
################################## cruise DROP 
################################# cruise START 
742,7.18278636943,1201959578.0
743,355.751794076,1201959608.0
744,357.512220675,1201959638.0
################################### cruise END 
################################# cruise START 
745,271.097599336,1201959668.0
746,266.054412896,1201959698.0
################################### cruise END 
################################# cruise START 
747,181.812964817,1201959728.0
748,181.598836801,1201959758.0
749,192.369790322,1201959788.0
################################### cruise END 
################################# cruise START 
750,6.13357472265,1201959818.0
751,358.522055147,1201959848.0
################################### cruise END 
################################# cruise START 
752,81.2859619353,1201959878.0
753,78.1096956627,1201959908.0
################################### cruise END 
################################# cruise START 
754,28.4491992702,1201959938.0
################################## cruise DROP 
################################# cruise START 
755,355.68251979,1201959968.0
################################## cruise DROP 
################################# cruise START 
756,268.79619108,1201959998.0
757,268.827696003,1201960028.0
758,270.982102838,1201960058.0
################################### cruise END 
################################# cruise START 
759,186.633547434,1201960088.0
760,186.440138387,1201960118.0
################################### cruise END 
################################# cruise START 
761,14.0310515665,1201960148.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960178.0
=================================== trip START 
################################# cruise START 
762,353.512631467,1201960238.0
763,353.845189406,1201960263.0
################################### cruise END 
################################# cruise START 
764,41.6624795058,1201960293.0
################################## cruise DROP 
################################# cruise START 
765,57.7621496399,1201960323.0
################################## cruise DROP 
################################# cruise START 
766,260.169752377,1201960353.0
767,260.899123844,1201960383.0
################################### cruise END 
################################# cruise START 
768,277.49583832,1201960413.0
################################## cruise DROP 
################################# cruise START 
769,346.170129832,1201960443.0
################################## cruise DROP 
################################# cruise START 
770,6.41586968125,1201960473.0
771,358.751018138,1201960503.0
################################### cruise END 
################################# cruise START 
772,197.561275558,1201960533.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201960563.0
=================================== trip START 
################################# cruise START 
773,175.548024698,1201960593.0
774,183.56742439,1201960623.0
775,184.519426403,1201960683.0
776,185.689644725,1201960713.0
777,191.089336062,1201960743.0
778,183.138571067,1201960773.0
################################### cruise END 
################################# cruise START 
779,275.262482358,1201960803.0
################################## cruise DROP 
################################# cruise START 
780,92.7621729373,1201960833.0
781,95.7221518166,1201960863.0
################################### cruise END 
################################# cruise START 
782,71.2093416763,1201960904.0
################################## cruise DROP 
################################# cruise START 
783,359.482570049,1201960934.0
784,4.61962318635,1201960964.0
################################### cruise END 
################################# cruise START 
785,321.172000137,1201960994.0
################################## cruise DROP 
################################# cruise START 
786,4.54002975004,1201961054.0
787,6.58197316174,1201961084.0
################################### cruise END 
################################# cruise START 
788,61.3373920754,1201961106.0
################################## cruise DROP 
################################# cruise START 
789,88.7961679263,1201961166.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201961196.0
=================================== trip START 
################################# cruise START 
790,10.7771192512,1201961226.0
################################## cruise DROP 
################################# cruise START 
791,277.867621663,1201961256.0
################################## cruise DROP 
################################# cruise START 
792,338.390157774,1201961286.0
################################## cruise DROP 
################################# cruise START 
793,354.738220098,1201961316.0
794,359.560296532,1201961346.0
795,356.527573308,1201961376.0
796,358.299369225,1201961406.0
797,355.706924112,1201961436.0
798,358.574373163,1201961466.0
799,4.01459243955,1201961496.0
800,9.20814703346,1201961526.0
801,3.02913767905,1201961556.0
802,14.9432384718,1201961587.0
################################### cruise END 
################################# cruise START 
803,355.84249579,1201961616.0
804,357.559268687,1201961646.0
################################### cruise END 
===================================== trip END 
-1,stop,1201961676.0
=================================== trip START 
################################# cruise START 
805,1.24862570009,1201961723.0
################################## cruise DROP 
################################# cruise START 
806,32.4653945249,1201961753.0
################################## cruise DROP 
################################# cruise START 
807,83.309274626,1201961783.0
808,69.8473467493,1201961813.0
################################### cruise END 
################################# cruise START 
809,85.695748597,1201961843.0
810,84.4338367026,1201961873.0
################################### cruise END 
################################# cruise START 
811,176.622578619,1201961903.0
812,180.517144709,1201961933.0
813,186.011408322,1201961963.0
814,177.737126713,1201961993.0
815,179.170611607,1201962023.0
816,181.220970116,1201962053.0
817,178.687904999,1201962083.0
################################### cruise END 
################################# cruise START 
818,249.952128665,1201962113.0
################################## cruise DROP 
################################# cruise START 
819,275.681481704,1201962122.0
################################## cruise DROP 
################################# cruise START 
820,260.19146185,1201962152.0
821,270.612044001,1201962182.0
822,282.537737249,1201962212.0
################################### cruise END 
################################# cruise START 
823,358.151803873,1201962242.0
824,359.560402585,1201962272.0
825,358.726015243,1201962302.0
826,358.94848222,1201962332.0
827,0.392472970221,1201962362.0
828,0,1201962392.0
829,355.799025598,1201962422.0
################################### cruise END 
===================================== trip END 
-1,stop,1201962452.0
=================================== trip START 
################################# cruise START 
830,352.713671723,1201962482.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201962512.0
=================================== trip START 
################################# cruise START 
831,358.779220967,1201962750.0
################################## cruise DROP 
################################# cruise START 
832,339.634975612,1201962780.0
################################## cruise DROP 
################################# cruise START 
833,4.30110281484,1201962810.0
834,358.906785563,1201962840.0
835,1.06322694227,1201962870.0
836,358.982737157,1201962900.0
837,0,1201962930.0
838,1.43056606932,1201962960.0
839,9.7191638406,1201962990.0
################################### cruise END 
################################# cruise START 
840,278.081494869,1201963020.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963050.0
=================================== trip START 
################################# cruise START 
841,271.843779512,1201963080.0
842,274.483992727,1201963110.0
843,269.188109537,1201963139.0
844,272.764483555,1201963169.0
################################### cruise END 
===================================== trip END 
-1,stop,1201963199.0
=================================== trip START 
################################# cruise START 
845,265.182932946,1201963259.0
846,269.466451692,1201963289.0
847,271.99649041,1201963319.0
848,270.424418304,1201963349.0
849,265.192031997,1201963379.0
################################### cruise END 
===================================== trip END 
-1,stop,1201963409.0
=================================== trip START 
################################# cruise START 
850,210.819369848,1201963499.0
################################## cruise DROP 
################################# cruise START 
851,172.390170766,1201963529.0
852,180,1201963559.0
################################### cruise END 
################################# cruise START 
853,195.460285511,1201963589.0
################################## cruise DROP 
################################# cruise START 
854,169.509323087,1201963619.0
################################## cruise DROP 
################################# cruise START 
855,197.947454808,1201963649.0
################################## cruise DROP 
################################# cruise START 
856,257.637540648,1201963679.0
857,271.249789454,1201963709.0
858,274.142038227,1201963739.0
################################### cruise END 
################################# cruise START 
859,245.110239386,1201963769.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963799.0
=================================== trip START 
################################# cruise START 
860,248.027311088,1201963829.0
################################## cruise DROP 
################################# cruise START 
861,190.00176677,1201963859.0
862,183.484228331,1201963889.0
################################### cruise END 
===================================== trip END 
-1,stop,1201963919.0
=================================== trip START 
################################# cruise START 
863,160.775627769,1201963920.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201963950.0
=================================== trip START 
################################# cruise START 
864,186.254457359,1201963980.0
################################## cruise DROP 
################################# cruise START 
865,34.0236703769,1201964010.0
################################## cruise DROP 
################################# cruise START 
866,195.029993982,1201964040.0
################################## cruise DROP 
################################# cruise START 
867,174.84269706,1201964066.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201964072.0
=================================== trip START 
################################# cruise START 
868,274.966474305,1201964096.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201964126.0
=================================== trip START 
################################# cruise START 
869,219.32413396,1201964289.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201964319.0
=================================== trip START 
################################# cruise START 
870,266.3744061,1201964395.0
871,266.970004749,1201964425.0
################################### cruise END 
################################# cruise START 
872,184.6872341,1201964455.0
################################## cruise DROP 
################################# cruise START 
873,292.240858473,1201964485.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201964515.0
=================================== trip START 
################################# cruise START 
874,292.805169263,1201964545.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201964575.0
=================================== trip START 
################################# cruise START 
875,248.856704571,1201964635.0
################################## cruise DROP 
################################# cruise START 
876,355.684634454,1201964665.0
################################## cruise DROP 
################################# cruise START 
877,182.522237694,1201964695.0
878,181.542004337,1201964725.0
################################### cruise END 
===================================== trip END 
-1,stop,1201964755.0
=================================== trip START 
################################# cruise START 
879,258.370667691,1201964779.0
880,268.105240509,1201964809.0
881,269.230142146,1201964839.0
882,267.698947921,1201964869.0
883,270.350608603,1201964899.0
884,269.250740046,1201964929.0
885,270.12405381,1201964959.0
886,269.653726886,1201964989.0
887,269.875946263,1201965019.0
888,270.131248413,1201965049.0
889,269.893008052,1201965079.0
890,270.556469246,1201965109.0
891,269.560711682,1201965139.0
892,269.404483783,1201965169.0
893,270.447179342,1201965199.0
894,269.816660772,1201965229.0
895,271.651766652,1201965289.0
896,266.830975769,1201965319.0
897,268.521512524,1201965349.0
################################### cruise END 
################################# cruise START 
898,299.439178759,1201965379.0
################################## cruise DROP 
################################# cruise START 
899,0.291094956864,1201965409.0
900,357.504192097,1201965439.0
901,359.764959481,1201965469.0
902,2.37440397512,1201965499.0
################################### cruise END 
################################# cruise START 
903,305.286193407,1201965529.0
################################## cruise DROP 
################################# cruise START 
904,270.147320698,1201965559.0
905,270.293481835,1201965589.0
################################### cruise END 
################################# cruise START 
906,330.735931269,1201965619.0
################################## cruise DROP 
################################# cruise START 
907,357.385780403,1201965649.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201965679.0
=================================== trip START 
################################# cruise START 
908,356.677920605,1201965709.0
909,358.738572507,1201965739.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201965769.0
=================================== trip START 
################################# cruise START 
910,2.32697770292,1201965804.0
911,359.235782174,1201965834.0
912,354.694676935,1201965864.0
913,356.295091732,1201965894.0
914,357.657822565,1201965954.0
################################### cruise END 
################################# cruise START 
915,98.8931133456,1201965984.0
################################## cruise DROP 
################################# cruise START 
916,180.896698093,1201966014.0
################################## cruise DROP 
################################# cruise START 
917,132.131457696,1201966044.0
################################## cruise DROP 
################################# cruise START 
918,44.0390447473,1201966074.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201966104.0
=================================== trip START 
################################# cruise START 
919,251.68887937,1201966134.0
920,243.165250851,1201966164.0
################################### cruise END 
################################# cruise START 
921,184.902805942,1201966194.0
################################## cruise DROP 
################################# cruise START 
922,261.913382559,1201966224.0
################################## cruise DROP 
################################# cruise START 
923,200.206224025,1201966314.0
################################## cruise DROP 
################################# cruise START 
924,270.583576312,1201966374.0
################################## cruise DROP 
################################# cruise START 
925,193.337489233,1201966434.0
926,180.350186875,1201966464.0
927,177.437927563,1201966494.0
928,168.857892181,1201966524.0
################################### cruise END 
################################# cruise START 
929,221.966649081,1201966554.0
################################## cruise DROP 
################################# cruise START 
930,102.980930848,1201966584.0
################################## cruise DROP 
################################# cruise START 
931,79.2843022332,1201966614.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201966644.0
=================================== trip START 
################################# cruise START 
932,95.4972414384,1201966674.0
933,90,1201966695.0
934,98.0649949398,1201966725.0
935,88.563916641,1201966755.0
936,90.732234305,1201966785.0
################################### cruise END 
################################# cruise START 
937,153.980278615,1201966815.0
938,165.747483287,1201966845.0
################################### cruise END 
################################# cruise START 
939,99.2033544801,1201966875.0
940,104.486235026,1201966905.0
################################### cruise END 
################################# cruise START 
941,89.3723952385,1201966935.0
################################## cruise DROP 
################################# cruise START 
942,168.633906847,1201966965.0
943,179.337374747,1201966995.0
944,182.366761016,1201967025.0
################################### cruise END 
################################# cruise START 
945,116.048490071,1201967085.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201967115.0
=================================== trip START 
################################# cruise START 
946,207.08941887,1201967175.0
947,213.820143661,1201967205.0
################################### cruise END 
################################# cruise START 
948,156.632900679,1201967235.0
################################## cruise DROP 
################################# cruise START 
949,231.50559125,1201967265.0
################################## cruise DROP 
################################# cruise START 
950,266.41087545,1201967295.0
951,268.978763662,1201967325.0
################################### cruise END 
################################# cruise START 
952,295.066770177,1201967355.0
################################## cruise DROP 
################################# cruise START 
953,276.912771789,1201967385.0
################################## cruise DROP 
################################# cruise START 
954,255.527126396,1201967475.0
################################## cruise DROP 
################################# cruise START 
955,212.553621192,1201967505.0
################################## cruise DROP 
################################# cruise START 
956,231.783994561,1201967535.0
957,231.405150906,1201967565.0
################################### cruise END 
################################# cruise START 
958,160.985096425,1201967595.0
959,173.608946132,1201967625.0
960,175.048011131,1201967655.0
################################### cruise END 
################################# cruise START 
961,124.956914414,1201967685.0
################################## cruise DROP 
################################# cruise START 
962,147.1487754,1201967715.0
################################## cruise DROP 
################################# cruise START 
963,225.701889532,1201967745.0
################################## cruise DROP 
################################# cruise START 
964,250.970658311,1201967775.0
################################## cruise DROP 
################################# cruise START 
965,182.166770541,1201967805.0
################################## cruise DROP 
################################# cruise START 
966,204.078902783,1201967835.0
967,190.575498336,1201967865.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967895.0
=================================== trip START 
################################# cruise START 
968,17.5391893294,1201967941.0
969,18.8477684578,1201967971.0
970,7.73953574421,1201968001.0
################################### cruise END 
################################# cruise START 
971,347.382472111,1201968031.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201968061.0
=================================== trip START 
################################# cruise START 
972,190.194794443,1201972411.0
973,196.802001972,1201972441.0
974,186.129954652,1201972471.0
################################### cruise END 
===================================== trip END 
-1,stop,1201972501.0
=================================== trip START 
################################# cruise START 
975,116.245577756,1201972531.0
976,110.35080248,1201972561.0
977,101.697262608,1201972591.0
################################### cruise END 
################################# cruise START 
978,177.009747509,1201972621.0
979,188.585651894,1201972651.0
################################### cruise END 
################################# cruise START 
980,258.196691761,1201972681.0
################################## cruise DROP 
################################# cruise START 
981,171.25163934,1201972711.0
982,162.831896127,1201972741.0
983,176.484786485,1201972771.0
984,173.216463096,1201972801.0
985,167.158140794,1201972861.0
986,167.270687305,1201972891.0
987,153.74983652,1201972921.0
988,162.267354962,1201972951.0
989,160.358385792,1201972981.0
################################### cruise END 
################################# cruise START 
990,142.019557285,1201973011.0
################################## cruise DROP 
################################# cruise START 
991,227.348257307,1201973041.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201973071.0
=================================== trip START 
################################# cruise START 
992,229.969463749,1201974871.0
################################## cruise DROP 
################################# cruise START 
993,276.256398869,1201974901.0
################################## cruise DROP 
################################# cruise START 
994,325.61188466,1201974961.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201974991.0
=================================== trip START 
################################# cruise START 
995,204.746395045,1201975171.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201975201.0
=================================== trip START 
################################# cruise START 
996,298.128622136,1201975441.0
997,294.801552311,1201975471.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1201976071.0
=================================== trip START 
################################# cruise START 
998,81.2202375325,1201976641.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201976941.0
=================================== trip START 
################################# cruise START 
999,246.189355343,1201977001.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201977031.0
=================================== trip START 
################################# cruise START 
1000,68.0014485482,1201978531.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201978561.0
=================================== trip START 
################################# cruise START 
1001,248.907979705,1201978591.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201978621.0
=================================== trip START 
################################# cruise START 
1002,300.41600802,1201980480.0
################################## cruise DROP 
################################# cruise START 
1003,274.84742837,1201980510.0
1004,265.129779166,1201980540.0
################################### cruise END 
################################# cruise START 
1005,247.404203855,1201980570.0
################################## cruise DROP 
################################# cruise START 
1006,180.789496011,1201980600.0
1007,188.920462842,1201980630.0
################################### cruise END 
################################# cruise START 
1008,242.046012569,1201980660.0
1009,230.810033183,1201980690.0
1010,239.953381549,1201980750.0
################################### cruise END 
################################# cruise START 
1011,255.722669491,1201980780.0
1012,257.397087612,1201980810.0
################################### cruise END 
################################# cruise START 
1013,276.830905803,1201980840.0
1014,271.929258804,1201980870.0
################################### cruise END 
################################# cruise START 
1015,205.066163397,1201980930.0
################################## cruise DROP 
################################# cruise START 
1016,176.876299626,1201980960.0
1017,181.548461043,1201980990.0
1018,194.700088725,1201981020.0
################################### cruise END 
################################# cruise START 
1019,174.822383502,1201981050.0
1020,185.680738928,1201981080.0
################################### cruise END 
===================================== trip END 
-1,stop,1201981170.0
=================================== trip START 
################################# cruise START 
1021,292.202699551,1201982550.0
################################## cruise DROP 
################################# cruise START 
1022,114.547188325,1201982580.0
################################## cruise DROP 
################################# cruise START 
1023,288.016718304,1201982640.0
################################## cruise DROP 
################################# cruise START 
1024,111.648316474,1201982670.0
################################## cruise DROP 
################################# cruise START 
1025,219.599051148,1201982700.0
################################## cruise DROP 
################################# cruise START 
1026,36.2176495488,1201982762.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201982790.0
=================================== trip START 
################################# cruise START 
1027,58.9058122123,1201983630.0
################################## cruise DROP 
################################# cruise START 
1028,238.945772259,1201983660.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201983690.0
=================================== trip START 
################################# cruise START 
1029,103.708457474,1201984680.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201984710.0
=================================== trip START 
################################# cruise START 
1030,306.328122074,1201987380.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201987410.0
=================================== trip START 
################################# cruise START 
1031,248.854910581,1202000160.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202000220.0
=================================== trip START 
################################# cruise START 
1032,318.189365902,1202000940.0
################################## cruise DROP 
################################# cruise START 
1033,265.232825639,1202001000.0
1034,260.331664764,1202001030.0
################################### cruise END 
################################# cruise START 
1035,172.106157198,1202001060.0
################################## cruise DROP 
################################# cruise START 
1036,136.020721018,1202001120.0
1037,137.969060936,1202001180.0
1038,135.058316181,1202001270.0
1039,136.480882929,1202001300.0
################################### cruise END 
################################# cruise START 
1040,60.390948999,1202001330.0
################################## cruise DROP 
################################# cruise START 
1041,18.7871651408,1202001360.0
################################## cruise DROP 
################################# cruise START 
1042,59.0440828326,1202001390.0
################################## cruise DROP 
################################# cruise START 
1043,88.0249212826,1202001420.0
1044,95.4361777598,1202001450.0
################################### cruise END 
################################# cruise START 
1045,12.9722026743,1202001480.0
1046,3.07032765758,1202001510.0
################################### cruise END 
################################# cruise START 
1047,19.4231790657,1202001570.0
################################## cruise DROP 
################################# cruise START 
1048,42.2450709391,1202001600.0
1049,38.3322530266,1202001660.0
1050,37.4024381045,1202001690.0
################################### cruise END 
################################# cruise START 
1051,59.1135510169,1202001750.0
################################## cruise DROP 
################################# cruise START 
1052,74.6258677333,1202001780.0
################################## cruise DROP 
################################# cruise START 
1053,53.5069181421,1202001810.0
################################## cruise DROP 
################################# cruise START 
1054,14.5624528637,1202001870.0
1055,28.2952575844,1202001930.0
1056,33.4218099995,1202001990.0
################################### cruise END 
################################# cruise START 
1057,357.888932363,1202002020.0
1058,352.526450745,1202002080.0
1059,352.531331354,1202002110.0
################################### cruise END 
################################# cruise START 
1060,23.7325818281,1202002140.0
################################## cruise DROP 
################################# cruise START 
1061,41.8541385099,1202002170.0
1062,35.0869237283,1202002200.0
################################### cruise END 
################################# cruise START 
1063,74.5375222298,1202002230.0
1064,74.3349045146,1202002260.0
################################### cruise END 
################################# cruise START 
1065,55.524282933,1202002290.0
1066,55.2984442463,1202002320.0
################################### cruise END 
################################# cruise START 
1067,16.8969233255,1202002350.0
################################## cruise DROP 
################################# cruise START 
1068,55.4850787743,1202002380.0
1069,61.916328072,1202002439.0
1070,58.0036953823,1202002500.0
1071,57.9361907667,1202002530.0
################################### cruise END 
################################# cruise START 
1072,73.3125864567,1202002590.0
1073,77.553601268,1202002620.0
1074,73.8619952119,1202002649.0
1075,60.9565498304,1202002679.0
1076,60.3852758228,1202002710.0
1077,64.7702393977,1202002740.0
################################### cruise END 
################################# cruise START 
1078,164.792097476,1202002769.0
################################## cruise DROP 
################################# cruise START 
1079,181.361567797,1202002800.0
################################## cruise DROP 
################################# cruise START 
1080,253.262849233,1202002830.0
################################## cruise DROP 
################################# cruise START 
1081,190.860089152,1202002889.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202002919.0
=================================== trip START 
################################# cruise START 
1082,341.966947221,1202003099.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003129.0
=================================== trip START 
################################# cruise START 
1083,163.074430249,1202003159.0
################################## cruise DROP 
################################# cruise START 
1084,341.441379192,1202003189.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003219.0
=================================== trip START 
################################# cruise START 
1085,342.16145246,1202003339.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003369.0
=================================== trip START 
################################# cruise START 
1086,210.757745402,1202003789.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202003879.0
=================================== trip START 
################################# cruise START 
1087,302.233139964,1202003969.0
################################## cruise DROP 
################################# cruise START 
1088,343.704405052,1202004029.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202004089.0
=================================== trip START 
################################# cruise START 
1089,164.298012236,1202004149.0
################################## cruise DROP 
################################# cruise START 
1090,332.492753798,1202004179.0
################################## cruise DROP 
################################# cruise START 
1091,353.561373401,1202004239.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202004269.0
=================================== trip START 
################################# cruise START 
1092,120.639453208,1202004299.0
################################## cruise DROP 
################################# cruise START 
1093,51.8561924138,1202004329.0
################################## cruise DROP 
################################# cruise START 
1094,98.3582163037,1202004389.0
################################## cruise DROP 
################################# cruise START 
1095,177.919554567,1202004419.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202004449.0
=================================== trip START 
################################# cruise START 
1096,0.227809236574,1202004509.0
################################## cruise DROP 
################################# cruise START 
1097,20.6286342042,1202004539.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202004569.0
=================================== trip START 
################################# cruise START 
1098,88.4317958742,1202004570.0
################################## cruise DROP 
################################# cruise START 
1099,36.7559907723,1202004600.0
################################## cruise DROP 
################################# cruise START 
1100,359.607466794,1202004630.0
1101,3.29367840075,1202004690.0
################################### cruise END 
===================================== trip END 
-1,stop,1202004720.0
=================================== trip START 
################################# cruise START 
1102,353.744415488,1202004780.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202004810.0
=================================== trip START 
################################# cruise START 
1103,62.1504630905,1202004870.0
################################## cruise DROP 
################################# cruise START 
1104,216.930609343,1202004900.0
################################## cruise DROP 
################################# cruise START 
1105,352.42871066,1202004930.0
1106,2.66245312494,1202004960.0
1107,9.74380778568,1202004990.0
################################### cruise END 
################################# cruise START 
1108,76.439042028,1202005020.0
1109,90,1202005080.0
1110,90,1202005110.0
################################### cruise END 
################################# cruise START 
1111,63.4735080508,1202005140.0
################################## cruise DROP 
################################# cruise START 
1112,359.019612271,1202005170.0
################################## cruise DROP 
################################# cruise START 
1113,70.6343074623,1202005200.0
################################## cruise DROP 
################################# cruise START 
1114,356.622898721,1202005718.0
################################## cruise DROP 
################################# cruise START 
1115,19.6040641673,1202005740.0
################################## cruise DROP 
################################# cruise START 
1116,42.8285503145,1202005770.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202005800.0
=================================== trip START 
################################# cruise START 
1117,81.5104272694,1202005856.0
################################## cruise DROP 
################################# cruise START 
1118,140.488914972,1202005886.0
################################## cruise DROP 
################################# cruise START 
1119,316.202000477,1202005946.0
################################## cruise DROP 
################################# cruise START 
1120,110.175833962,1202005976.0
################################## cruise DROP 
################################# cruise START 
1121,34.1610773946,1202006036.0
################################## cruise DROP 
