=================================== trip START 
################################# cruise START 
################################# cruise START 
689,94.9695546179,1202230412.0
################################## cruise DROP 
################################# cruise START 
690,141.228315289,1202230417.0
################################## cruise DROP 
################################# cruise START 
691,181.68910231,1202230422.0
################################## cruise DROP 
################################# cruise START 
692,292.570126801,1202230437.0
################################## cruise DROP 
################################# cruise START 
693,321.717537297,1202230447.0
################################## cruise DROP 
################################# cruise START 
694,45.6309570442,1202230452.0
################################## cruise DROP 
################################# cruise START 
695,111.69843559,1202230457.0
696,116.788378706,1202230462.0
697,117.551470486,1202230467.0
698,116.894846725,1202230472.0
699,117.830346064,1202230477.0
700,123.620627164,1202230482.0
701,118.355398856,1202230487.0
702,118.676200315,1202230492.0
703,117.550989764,1202230497.0
704,116.639785393,1202230502.0
705,113.496788234,1202230507.0
706,115.373400798,1202230513.0
################################### cruise END 
===================================== trip END 
-1,stop,1202230528.0
=================================== trip START 
################################# cruise START 
707,105.923466039,1202230533.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202230537.0
=================================== trip START 
################################# cruise START 
708,104.944452899,1202230538.0
709,99.387433195,1202230553.0
710,96.4306798987,1202230558.0
711,96.2769693465,1202230563.0
712,95.990515546,1202230568.0
713,95.7289817739,1202230573.0
714,96.4888992571,1202230578.0
715,96.3528624715,1202230588.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202230598.0
=================================== trip START 
################################# cruise START 
716,95.3221880603,1202230653.0
717,96.3785699904,1202230658.0
718,93.7309954297,1202230663.0
719,93.1290912629,1202230669.0
720,94.7187596617,1202230679.0
721,91.8219565428,1202230684.0
722,94.4390345081,1202230689.0
723,95.4511963059,1202230694.0
724,93.3926313941,1202230699.0
725,84.2127949745,1202230704.0
726,71.3980980494,1202230792.0
727,74.131943803,1202230794.0
728,78.058107264,1202230799.0
729,79.7325849922,1202230804.0
730,78.3636551146,1202230809.0
731,80.7405677644,1202230814.0
################################### cruise END 
===================================== trip END 
-1,stop,1202230819.0
=================================== trip START 
################################# cruise START 
732,83.7970805781,1202230825.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202230835.0
=================================== trip START 
################################# cruise START 
733,354.845671496,1202230850.0
734,0,1202230855.0
735,352.203875228,1202230860.0
736,351.412149069,1202230865.0
737,348.991361049,1202230870.0
738,346.568901433,1202230875.0
739,338.345127814,1202230880.0
################################### cruise END 
################################# cruise START 
740,303.853311889,1202230885.0
741,292.717608751,1202230890.0
742,292.081342986,1202230895.0
743,295.888958326,1202230910.0
744,292.539375916,1202230915.0
745,293.260106357,1202230920.0
746,293.026218802,1202230925.0
747,299.120963037,1202230930.0
################################### cruise END 
===================================== trip END 
-1,stop,1202230940.0
=================================== trip START 
################################# cruise START 
748,128.047263973,1202230960.0
749,113.80604088,1202230970.0
750,113.498573274,1202230975.0
751,113.350724387,1202230981.0
752,115.114617588,1202230991.0
753,115.463050814,1202230996.0
754,115.715340137,1202231001.0
755,114.835825696,1202231006.0
756,110.234490897,1202231011.0
757,115.125006395,1202231016.0
758,112.254149506,1202231026.0
759,120.662282658,1202231031.0
################################### cruise END 
################################# cruise START 
760,158.783664414,1202231036.0
761,167.451042404,1202231046.0
762,171.491562653,1202231051.0
763,175.920451583,1202231056.0
764,173.749249401,1202231061.0
765,171.819178626,1202231066.0
################################### cruise END 
################################# cruise START 
766,215.485970457,1202231071.0
################################## cruise DROP 
################################# cruise START 
767,260.38640027,1202231081.0
768,260.625421038,1202231091.0
769,256.824700992,1202231096.0
770,257.248659352,1202231101.0
################################### cruise END 
===================================== trip END 
-1,stop,1202231141.0
=================================== trip START 
################################# cruise START 
771,266.983573624,1202231142.0
772,266.528646276,1202231162.0
773,266.467183443,1202231167.0
774,270.911209687,1202231177.0
775,273.685060394,1202231187.0
776,275.938361613,1202231192.0
777,275.1882022,1202231202.0
778,281.786996892,1202231212.0
################################### cruise END 
===================================== trip END 
-1,stop,1202231217.0
=================================== trip START 
################################# cruise START 
779,270.655462029,1202231232.0
780,276.059654743,1202231242.0
781,277.339937404,1202231247.0
782,276.470281514,1202231252.0
783,275.866935133,1202231257.0
784,275.243267048,1202231287.0
785,277.983073701,1202231313.0
786,280.879711787,1202231318.0
787,286.409946442,1202231323.0
788,293.617913931,1202231328.0
789,297.551092774,1202231338.0
790,296.246674355,1202231343.0
791,294.499069713,1202231348.0
792,294.718054393,1202231353.0
793,294.835126685,1202231358.0
794,296.34914042,1202231368.0
795,303.34585332,1202231373.0
################################### cruise END 
################################# cruise START 
796,56.146970912,1202231383.0
################################## cruise DROP 
################################# cruise START 
797,93.8595402631,1202231388.0
################################## cruise DROP 
################################# cruise START 
798,147.257458901,1202231393.0
################################## cruise DROP 
################################# cruise START 
799,177.858101398,1202231398.0
800,179.302736145,1202231408.0
801,179.267870238,1202231413.0
802,180,1202231418.0
803,180.618722948,1202231423.0
804,180.57052051,1202231428.0
805,179.436786962,1202231433.0
806,180.251044995,1202231438.0
807,180.197902728,1202231449.0
808,180,1202231464.0
809,180,1202231469.0
################################### cruise END 
===================================== trip END 
-1,stop,1202231474.0
=================================== trip START 
################################# cruise START 
810,180,1202231534.0
811,179.33432911,1202231549.0
812,180.627642106,1202231554.0
813,180.646107042,1202231559.0
814,180,1202231564.0
815,180,1202231569.0
################################### cruise END 
################################# cruise START 
816,207.451386665,1202231574.0
################################## cruise DROP 
################################# cruise START 
817,271.287960877,1202231579.0
818,270,1202231584.0
819,269.121077125,1202231589.0
820,270,1202231594.0
821,270,1202231599.0
822,270.945664955,1202231605.0
823,270,1202231610.0
824,271.93989056,1202231620.0
825,273.996063596,1202231625.0
################################### cruise END 
===================================== trip END 
-1,stop,1202231630.0
=================================== trip START 
################################# cruise START 
826,270,1202231660.0
################################## cruise DROP 
################################# cruise START 
827,339.642040588,1202231665.0
################################## cruise DROP 
################################# cruise START 
828,2.63439590286,1202231670.0
829,2.48545253434,1202231675.0
830,2.58277254474,1202231680.0
831,1.86897919194,1202231685.0
832,1.83005606157,1202231690.0
833,3.58191071978,1202231695.0
################################### cruise END 
################################# cruise START 
834,30.1532842869,1202231705.0
################################## cruise DROP 
################################# cruise START 
835,88.4544669144,1202231710.0
836,90,1202231720.0
837,90.9001533832,1202231725.0
838,90.9001532511,1202231730.0
839,90,1202231735.0
840,90,1202231740.0
841,90,1202231755.0
842,90,1202231761.0
843,88.1326891738,1202231771.0
844,89.0542770331,1202231776.0
845,89.1210229482,1202231781.0
846,90,1202231786.0
847,90,1202231791.0
848,88.1782012024,1202231796.0
849,90,1202231801.0
850,89.0038477986,1202231806.0
851,90,1202231811.0
################################### cruise END 
===================================== trip END 
-1,stop,1202231831.0
=================================== trip START 
################################# cruise START 
852,5.1548865892,1202231851.0
853,0.861402109524,1202231856.0
854,359.215505127,1202231861.0
855,0.345929994805,1202231866.0
856,0,1202231876.0
857,0,1202231881.0
858,359.215540196,1202231886.0
859,357.605097124,1202231891.0
860,359.551728412,1202231896.0
################################### cruise END 
################################# cruise START 
861,331.77651704,1202231906.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202231911.0
=================================== trip START 
################################# cruise START 
862,180,1202232254.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202232259.0
=================================== trip START 
################################# cruise START 
863,1.82986582704,1202232284.0
864,0,1202232289.0
865,3.65596642557,1202232294.0
################################### cruise END 
################################# cruise START 
866,62.0836404119,1202232299.0
################################## cruise DROP 
################################# cruise START 
867,95.8178987228,1202232304.0
868,94.0325748185,1202232309.0
869,94.6027894865,1202232314.0
870,95.9565230654,1202232319.0
871,96.4702571402,1202232324.0
872,96.2028052039,1202232329.0
873,98.9219388087,1202232334.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202232384.0
=================================== trip START 
################################# cruise START 
874,92.6668451862,1202232400.0
875,95.6569067944,1202232410.0
876,94.546864949,1202232415.0
877,95.2599113109,1202232420.0
878,95.6670733573,1202232425.0
879,96.2742952024,1202232430.0
880,92.1838833933,1202232450.0
881,88.2627413063,1202232460.0
882,86.3597805971,1202232465.0
883,86.26902686,1202232470.0
884,87.1646530089,1202232475.0
885,91.9153150447,1202232480.0
886,88.034320388,1202232485.0
887,85.3972600698,1202232490.0
888,87.1646497005,1202232495.0
889,86.446218347,1202232500.0
################################### cruise END 
################################# cruise START 
890,43.7842264812,1202232505.0
################################## cruise DROP 
################################# cruise START 
891,316.858746035,1202232510.0
################################## cruise DROP 
################################# cruise START 
892,266.397305791,1202232515.0
893,267.128341083,1202232525.0
894,268.008117759,1202232530.0
895,266.114009283,1202232535.0
896,265.663787204,1202232541.0
897,264.207828639,1202232546.0
898,267.454217352,1202232551.0
899,270,1202232556.0
900,275.322177234,1202232561.0
################################### cruise END 
################################# cruise START 
901,336.927403503,1202232566.0
################################## cruise DROP 
################################# cruise START 
902,14.8098141106,1202232571.0
903,2.37328960665,1202232576.0
################################### cruise END 
################################# cruise START 
904,283.893432359,1202232581.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202232596.0
=================================== trip START 
################################# cruise START 
905,178.779873252,1202232641.0
906,177.908960355,1202232646.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202232650.0
=================================== trip START 
################################# cruise START 
907,262.283289062,1202232651.0
908,275.656922398,1202232661.0
909,276.510348247,1202232666.0
910,277.430652486,1202232671.0
911,276.122891803,1202232676.0
912,274.733720083,1202232691.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202232702.0
=================================== trip START 
################################# cruise START 
913,274.565391124,1202232777.0
914,274.969256912,1202232782.0
915,277.430695433,1202232787.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202232792.0
=================================== trip START 
################################# cruise START 
916,271.098783579,1202232802.0
917,274.452299549,1202232812.0
918,276.94033403,1202232817.0
919,275.451293694,1202232822.0
920,276.20287805,1202232827.0
921,276.675874284,1202232832.0
922,280.421925894,1202232837.0
923,283.578305469,1202232842.0
924,291.600144884,1202232847.0
925,295.962349621,1202232858.0
926,296.160848816,1202232863.0
927,294.809642526,1202232868.0
928,294.86098272,1202232873.0
929,294.619941315,1202232878.0
930,292.904603244,1202232883.0
931,293.497446469,1202232888.0
932,296.762958659,1202232893.0
933,299.09590843,1202232903.0
934,298.859735313,1202232908.0
935,296.291915215,1202232913.0
936,297.757858887,1202232918.0
937,295.600740348,1202232923.0
938,295.697127285,1202232928.0
939,294.879965668,1202232938.0
################################### cruise END 
===================================== trip END 
-1,stop,1202232943.0
=================================== trip START 
################################# cruise START 
940,290.197936171,1202233029.0
941,293.498294617,1202233034.0
942,291.520971994,1202233039.0
943,293.498380356,1202233044.0
944,293.06948094,1202233049.0
945,293.041455421,1202233054.0
946,294.719323532,1202233059.0
947,296.206749622,1202233064.0
948,294.256074587,1202233069.0
949,295.601474593,1202233074.0
950,293.694327037,1202233079.0
951,293.853018868,1202233089.0
952,294.489016456,1202233094.0
953,296.423016855,1202233099.0
954,292.581904333,1202233104.0
955,289.496357118,1202233109.0
956,284.823922356,1202233114.0
################################### cruise END 
################################# cruise START 
957,300.102171166,1202233119.0
################################## cruise DROP 
################################# cruise START 
958,2.74320978914,1202233129.0
959,0,1202233134.0
################################### cruise END 
################################# cruise START 
960,44.3823388094,1202233139.0
################################## cruise DROP 
################################# cruise START 
961,104.316978952,1202233149.0
################################## cruise DROP 
################################# cruise START 
962,164.924815334,1202233154.0
963,178.485698335,1202233159.0
964,178.873850756,1202233164.0
965,179.319004079,1202233170.0
966,180,1202233180.0
967,187.086915424,1202233185.0
################################### cruise END 
################################# cruise START 
968,255.093961378,1202233190.0
################################## cruise DROP 
################################# cruise START 
969,276.004801506,1202233195.0
################################## cruise DROP 
################################# cruise START 
970,310.68513336,1202233200.0
################################## cruise DROP 
################################# cruise START 
971,354.427011384,1202233205.0
972,0,1202233210.0
973,0,1202233215.0
################################### cruise END 
################################# cruise START 
974,53.0931512254,1202233220.0
################################## cruise DROP 
################################# cruise START 
975,99.1007332652,1202233225.0
976,104.621204304,1202233230.0
977,109.654191399,1202233235.0
978,114.719705272,1202233240.0
979,115.181840528,1202233245.0
980,115.619735933,1202233250.0
################################### cruise END 
===================================== trip END 
-1,stop,1202233254.0
=================================== trip START 
################################# cruise START 
981,114.57793609,1202233255.0
982,115.619546557,1202233260.0
983,114.775049697,1202233265.0
984,112.442612953,1202233270.0
985,113.498352797,1202233275.0
986,116.506087121,1202233280.0
987,113.983552398,1202233285.0
988,116.064133516,1202233295.0
989,116.421908894,1202233300.0
990,115.374697606,1202233305.0
991,115.61880216,1202233310.0
992,114.120181918,1202233315.0
993,118.01361406,1202233320.0
################################### cruise END 
################################# cruise START 
994,141.925862299,1202233326.0
995,137.046360149,1202233331.0
996,122.227229286,1202233336.0
997,113.49728114,1202233341.0
################################### cruise END 
################################# cruise START 
998,134.012826908,1202233346.0
################################## cruise DROP 
################################# cruise START 
999,176.708886182,1202233351.0
1000,179.201320899,1202233356.0
1001,180,1202233361.0
1002,180,1202233366.0
1003,181.416852735,1202233371.0
1004,180,1202233376.0
1005,180,1202233381.0
1006,179.344317171,1202233386.0
1007,180,1202233391.0
1008,178.873615291,1202233406.0
1009,180,1202233416.0
1010,181.514652515,1202233421.0
################################### cruise END 
===================================== trip END 
-1,stop,1202233426.0
=================================== trip START 
################################# cruise START 
1011,180,1202233497.0
1012,178.8735916,1202233502.0
1013,180.934723232,1202233507.0
1014,180,1202233512.0
1015,179.138564043,1202233517.0
1016,180.844878723,1202233522.0
1017,180,1202233527.0
1018,180.896610755,1202233532.0
1019,179.186390614,1202233537.0
1020,180,1202233542.0
1021,178.373083801,1202233547.0
1022,180,1202233552.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202233556.0
=================================== trip START 
################################# cruise START 
1023,180.844923639,1202233557.0
1024,180,1202233562.0
1025,180,1202233567.0
################################### cruise END 
################################# cruise START 
1026,215.821477901,1202233572.0
################################## cruise DROP 
################################# cruise START 
1027,237.779378708,1202233582.0
################################## cruise DROP 
################################# cruise START 
1028,267.235108521,1202233587.0
1029,269.121127053,1202233592.0
1030,268.34024135,1202233597.0
1031,267.538548188,1202233602.0
1032,267.42552804,1202233607.0
1033,265.613886929,1202233612.0
1034,268.3402445,1202233617.0
1035,269.205264956,1202233622.0
1036,271.158135383,1202233627.0
1037,271.982657992,1202233633.0
1038,270,1202233638.0
1039,271.786741034,1202233643.0
1040,273.015799216,1202233653.0
1041,272.240159947,1202233658.0
1042,271.55607757,1202233663.0
1043,271.556078025,1202233668.0
1044,271.589169731,1202233673.0
1045,271.697461339,1202233678.0
1046,271.867093329,1202233683.0
1047,271.867093875,1202233688.0
1048,269.131343409,1202233693.0
1049,270,1202233698.0
1050,268.200347026,1202233703.0
1051,268.641887897,1202233708.0
################################### cruise END 
===================================== trip END 
-1,stop,1202233713.0
=================================== trip START 
################################# cruise START 
1052,193.477311653,1202233748.0
1053,185.712446299,1202233753.0
1054,196.247740406,1202233758.0
1055,208.478094908,1202233763.0
1056,213.407338823,1202233768.0
1057,206.070397459,1202233773.0
################################### cruise END 
################################# cruise START 
1058,189.591687055,1202233778.0
1059,180,1202233783.0
1060,180,1202233788.0
1061,180,1202233794.0
1062,181.351887797,1202233799.0
1063,180,1202233804.0
1064,181.292291657,1202233809.0
1065,180,1202233814.0
1066,180,1202233819.0
1067,179.353752361,1202233824.0
1068,179.334164421,1202233829.0
1069,180,1202233834.0
1070,179.2911985,1202233839.0
1071,180,1202233844.0
1072,180,1202233849.0
1073,180,1202233854.0
################################### cruise END 
===================================== trip END 
-1,stop,1202233858.0
=================================== trip START 
################################# cruise START 
1074,180,1202233859.0
1075,180,1202233864.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202233869.0
=================================== trip START 
################################# cruise START 
1076,178.310116879,1202233874.0
1077,180,1202233879.0
1078,180.418570467,1202233884.0
1079,180.915567663,1202233894.0
1080,187.491508269,1202233899.0
################################### cruise END 
################################# cruise START 
1081,245.546288039,1202233904.0
################################## cruise DROP 
################################# cruise START 
1082,270,1202233909.0
1083,271.46422822,1202233914.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202233919.0
=================================== trip START 
################################# cruise START 
1084,270,1202233934.0
1085,270,1202233940.0
1086,271.716541925,1202233955.0
1087,268.654447416,1202233960.0
1088,268.642220075,1202233965.0
1089,270,1202233970.0
1090,266.933403676,1202233975.0
################################### cruise END 
################################# cruise START 
1091,230.03573882,1202233980.0
################################## cruise DROP 
################################# cruise START 
1092,175.720001038,1202233985.0
1093,180,1202233990.0
1094,179.267497769,1202233995.0
1095,180,1202234000.0
1096,180.878994563,1202234005.0
1097,180,1202234010.0
1098,181.997100385,1202234015.0
1099,180.619052894,1202234020.0
1100,180,1202234025.0
1101,180.62790863,1202234030.0
1102,181.440868481,1202234035.0
1103,194.736814811,1202234040.0
################################### cruise END 
################################# cruise START 
1104,270,1202234045.0
1105,270.491329828,1202234050.0
1106,270.945281003,1202234060.0
1107,269.054719135,1202234065.0
1108,270,1202234070.0
1109,270,1202234080.0
1110,270,1202234095.0
1111,269.429912297,1202234101.0
1112,270,1202234111.0
1113,270.921944676,1202234116.0
1114,270,1202234121.0
1115,270,1202234126.0
1116,270,1202234136.0
1117,270,1202234141.0
1118,270,1202234146.0
1119,270,1202234151.0
1120,270.957397749,1202234156.0
1121,268.962836014,1202234161.0
1122,270,1202234166.0
1123,270,1202234171.0
1124,270,1202234176.0
1125,271.28743803,1202234181.0
################################### cruise END 
===================================== trip END 
-1,stop,1202234191.0
=================================== trip START 
################################# cruise START 
1126,246.515388235,1202234211.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202234216.0
=================================== trip START 
################################# cruise START 
1127,180.06200364,1202234221.0
1128,179.482824131,1202234272.0
1129,180,1202234277.0
1130,180.586141462,1202234282.0
1131,180,1202234287.0
################################### cruise END 
################################# cruise START 
1132,263.087462893,1202234292.0
1133,270.580336052,1202234312.0
1134,270,1202234332.0
1135,270,1202234337.0
1136,269.609050842,1202234342.0
1137,270,1202234352.0
1138,270,1202234362.0
1139,270,1202234367.0
1140,270.607070533,1202234372.0
1141,271.223952816,1202234387.0
################################### cruise END 
===================================== trip END 
-1,stop,1202234392.0
=================================== trip START 
################################# cruise START 
1142,270,1202234402.0
1143,268.902009873,1202234407.0
1144,270,1202234413.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202234418.0
=================================== trip START 
################################# cruise START 
1145,291.550748256,1202234463.0
################################## cruise DROP 
################################# cruise START 
1146,306.82208624,1202234468.0
1147,314.903498905,1202234473.0
1148,315.53765093,1202234478.0
1149,314.514637727,1202234483.0
1150,316.83918664,1202234488.0
1151,326.581228727,1202234493.0
1152,341.444309001,1202234498.0
################################### cruise END 
################################# cruise START 
1153,352.712801887,1202234503.0
1154,355.232750459,1202234508.0
1155,355.333760405,1202234513.0
1156,355.430589562,1202234518.0
1157,354.686924842,1202234523.0
1158,355.74007246,1202234533.0
################################### cruise END 
################################# cruise START 
1159,340.028022822,1202234543.0
################################## cruise DROP 
################################# cruise START 
1160,302.239154564,1202234548.0
################################## cruise DROP 
################################# cruise START 
1161,268.795651468,1202234553.0
1162,267.738127661,1202234558.0
1163,271.037117232,1202234563.0
1164,270.80296472,1202234568.0
1165,270,1202234574.0
1166,271.914175467,1202234579.0
1167,269.06657485,1202234584.0
1168,269.042645411,1202234589.0
1169,269.078096885,1202234594.0
1170,269.089337834,1202234599.0
1171,267.302697258,1202234604.0
1172,265.764521807,1202234609.0
1173,265.437397384,1202234614.0
1174,262.717865701,1202234619.0
1175,259.990156683,1202234624.0
1176,255.985896859,1202234629.0
1177,248.203172118,1202234634.0
1178,242.615113439,1202234644.0
1179,239.231489947,1202234649.0
1180,234.938044432,1202234654.0
################################### cruise END 
################################# cruise START 
1181,226.176913563,1202234659.0
1182,222.468739217,1202234674.0
1183,221.618333806,1202234679.0
1184,222.122592803,1202234684.0
1185,225.096221096,1202234689.0
1186,229.013748182,1202234694.0
1187,233.677075639,1202234699.0
1188,239.541632624,1202234704.0
1189,249.417868446,1202234709.0
################################### cruise END 
################################# cruise START 
1190,262.424861618,1202234719.0
1191,268.149274157,1202234724.0
1192,270,1202234730.0
1193,269.267962351,1202234735.0
################################### cruise END 
################################# cruise START 
1194,252.998693429,1202234740.0
################################## cruise DROP 
################################# cruise START 
1195,182.703750126,1202235042.0
1196,182.880781319,1202235047.0
1197,180.785117488,1202235052.0
1198,169.898723697,1202235057.0
################################### cruise END 
################################# cruise START 
1199,153.32904522,1202235062.0
################################## cruise DROP 
################################# cruise START 
1200,134.010963014,1202235067.0
################################## cruise DROP 
################################# cruise START 
1201,118.957947237,1202235072.0
1202,118.499088123,1202235077.0
1203,121.085705013,1202235082.0
1204,132.51919938,1202235087.0
1205,143.089128423,1202235092.0
1206,146.040585114,1202235097.0
1207,151.554106529,1202235102.0
################################### cruise END 
################################# cruise START 
1208,208.37187224,1202235107.0
################################## cruise DROP 
################################# cruise START 
1209,228.71345109,1202235112.0
1210,226.947858214,1202235117.0
1211,227.481899161,1202235122.0
1212,226.250138511,1202235127.0
1213,233.590138257,1202235132.0
################################### cruise END 
################################# cruise START 
1214,253.964349968,1202235137.0
1215,261.873635108,1202235142.0
1216,261.647918819,1202235147.0
################################### cruise END 
################################# cruise START 
1217,234.513457395,1202235152.0
################################## cruise DROP 
################################# cruise START 
1218,181.598639758,1202235157.0
1219,174.61554597,1202235162.0
1220,184.539588254,1202235167.0
1221,185.116785247,1202235172.0
1222,185.655818871,1202235177.0
################################### cruise END 
################################# cruise START 
1223,207.522908533,1202235182.0
1224,211.141622113,1202235193.0
################################### cruise END 
################################# cruise START 
1225,192.12902833,1202235198.0
1226,190.662056458,1202235203.0
1227,187.944605649,1202235208.0
1228,182.273525421,1202235213.0
1229,182.19783604,1202235218.0
1230,187.880510375,1202235223.0
1231,188.090068866,1202235228.0
################################### cruise END 
################################# cruise START 
1232,209.661365117,1202235233.0
################################## cruise DROP 
################################# cruise START 
1233,285.812971814,1202235238.0
1234,282.055711348,1202235243.0
################################### cruise END 
################################# cruise START 
1235,241.350827094,1202235248.0
1236,231.826888953,1202235253.0
1237,241.29732935,1202235258.0
1238,248.985653563,1202235263.0
1239,248.893122266,1202235268.0
1240,250.289404331,1202235273.0
1241,249.824372207,1202235278.0
1242,248.737238404,1202235283.0
1243,250.059639099,1202235288.0
1244,249.467057722,1202235293.0
1245,250.899074961,1202235298.0
1246,249.699869599,1202235303.0
1247,250.582194659,1202235308.0
1248,249.584286994,1202235313.0
1249,250.368734786,1202235318.0
1250,250.060064704,1202235323.0
1251,250.514961228,1202235328.0
1252,248.893946922,1202235333.0
1253,245.95676188,1202235338.0
1254,242.086984346,1202235343.0
1255,253.549322693,1202235354.0
1256,257.59613535,1202235359.0
1257,258.191067812,1202235364.0
1258,259.226544463,1202235369.0
1259,260.25271863,1202235374.0
1260,253.507885029,1202235379.0
1261,250.792164275,1202235384.0
1262,263.171683711,1202235389.0
1263,260.751497979,1202235409.0
################################### cruise END 
################################# cruise START 
1264,243.388032472,1202235414.0
1265,241.139798167,1202235419.0
1266,240.626005293,1202235424.0
1267,241.140038134,1202235429.0
1268,240.434717736,1202235434.0
1269,242.161674107,1202235439.0
################################### cruise END 
################################# cruise START 
1270,223.566296567,1202235444.0
1271,228.065281559,1202235464.0
1272,235.15387329,1202235469.0
################################### cruise END 
################################# cruise START 
1273,254.066016637,1202235474.0
1274,247.339717572,1202235479.0
1275,247.097978191,1202235484.0
1276,244.386110879,1202235489.0
################################### cruise END 
################################# cruise START 
1277,274.297603752,1202235500.0
1278,274.898024749,1202235510.0
################################### cruise END 
################################# cruise START 
1279,259.863515497,1202235515.0
################################## cruise DROP 
################################# cruise START 
1280,202.324996622,1202235520.0
1281,189.224472953,1202235525.0
################################### cruise END 
################################# cruise START 
1282,240.558044652,1202235530.0
################################## cruise DROP 
################################# cruise START 
1283,267.888777679,1202235540.0
################################## cruise DROP 
################################# cruise START 
1284,199.92761485,1202235550.0
1285,190.678721553,1202235555.0
1286,192.107442456,1202235560.0
1287,193.381673514,1202235565.0
1288,188.854244065,1202235570.0
1289,191.186402484,1202235575.0
1290,180.687316114,1202235580.0
################################### cruise END 
################################# cruise START 
1291,162.152811326,1202235585.0
1292,159.916859152,1202235590.0
1293,162.084872165,1202235595.0
################################### cruise END 
################################# cruise START 
1294,194.91609939,1202235600.0
1295,201.796457031,1202235605.0
################################### cruise END 
################################# cruise START 
1296,175.330321175,1202235610.0
################################## cruise DROP 
################################# cruise START 
1297,135.369227994,1202235615.0
1298,137.907823141,1202235620.0
1299,143.431916137,1202235625.0
1300,145.368732601,1202235630.0
1301,144.289755988,1202235646.0
1302,146.728186861,1202235650.0
1303,159.333592866,1202235655.0
################################### cruise END 
################################# cruise START 
1304,251.635911428,1202235661.0
1305,255.134410277,1202235666.0
1306,252.736082778,1202235676.0
1307,259.461087776,1202235681.0
################################### cruise END 
################################# cruise START 
1308,286.791254114,1202235686.0
1309,291.185791351,1202235691.0
1310,291.954080803,1202235696.0
1311,292.9199872,1202235701.0
1312,301.949486149,1202235706.0
1313,308.659771705,1202235711.0
1314,302.337105652,1202235716.0
1315,293.466341063,1202235726.0
1316,293.210700932,1202235731.0
1317,292.941212803,1202235736.0
1318,286.93270043,1202235741.0
1319,277.154823269,1202235746.0
1320,277.851389053,1202235751.0
1321,276.666397262,1202235756.0
1322,278.711057289,1202235761.0
################################### cruise END 
===================================== trip END 
-1,stop,1202235766.0
=================================== trip START 
################################# cruise START 
1323,150.063240953,1202235771.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202235776.0
=================================== trip START 
################################# cruise START 
1324,180,1202237905.0
################################## cruise DROP 
################################# cruise START 
1325,0,1202237910.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202237915.0
=================================== trip START 
################################# cruise START 
1326,66.2405209996,1202241664.0
################################## cruise DROP 
################################# cruise START 
1327,246.347481905,1202241669.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202241674.0
=================================== trip START 
################################# cruise START 
1328,228.258450916,1202242293.0
################################## cruise DROP 
################################# cruise START 
1329,44.9959534529,1202242298.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202242303.0
=================================== trip START 
################################# cruise START 
1330,120.031545099,1202259632.0
################################## cruise DROP 
################################# cruise START 
1331,300.067937079,1202259633.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202259637.0
=================================== trip START 
################################# cruise START 
1332,65.1972522791,1202262566.0
1333,64.1453898896,1202262571.0
1334,64.8806004086,1202262576.0
1335,70.111619591,1202262581.0
################################### cruise END 
################################# cruise START 
1336,93.6648042394,1202262586.0
1337,103.519267431,1202262591.0
1338,111.138249308,1202262596.0
1339,113.13857764,1202262601.0
1340,114.061572058,1202262606.0
1341,113.166598044,1202262611.0
1342,115.917192872,1202262616.0
1343,126.976333841,1202262621.0
1344,130.964894968,1202262626.0
1345,127.015183925,1202262631.0
1346,118.046975858,1202262636.0
1347,110.005764945,1202262641.0
1348,111.25592242,1202262647.0
1349,110.537566155,1202262652.0
1350,101.407045928,1202262657.0
################################### cruise END 
################################# cruise START 
1351,77.5867966087,1202262662.0
1352,71.0341222487,1202262667.0
1353,70.3638733189,1202262672.0
1354,73.6442587931,1202262677.0
1355,76.2779046971,1202262682.0
################################### cruise END 
################################# cruise START 
1356,110.409563858,1202262687.0
################################## cruise DROP 
################################# cruise START 
1357,155.263287241,1202262692.0
1358,157.957815624,1202262697.0
1359,158.996004091,1202262702.0
1360,158.995836607,1202262707.0
1361,159.976854065,1202262712.0
1362,160.377396928,1202262717.0
1363,160.695837338,1202262722.0
1364,160.637437914,1202262727.0
1365,161.429116591,1202262732.0
1366,160.165616581,1202262742.0
1367,160.165440881,1202262747.0
1368,158.397535862,1202262752.0
