=================================== trip START 
################################# cruise START 
1298,270.697617474,1202047751.0
1299,271.463383286,1202047756.0
1300,270.829373081,1202047761.0
1301,275.723107819,1202047766.0
################################### cruise END 
################################# cruise START 
1302,349.459581947,1202047771.0
1303,0.955914614722,1202047776.0
1304,0.79950810489,1202047781.0
1305,2.31324525696,1202047786.0
1306,4.61896090912,1202047791.0
1307,0,1202047796.0
1308,0,1202047801.0
1309,1.91124836782,1202047806.0
1310,356.862080737,1202047811.0
################################### cruise END 
===================================== trip END 
-1,stop,1202047826.0
=================================== trip START 
################################# cruise START 
1311,14.3504085633,1202047831.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202047836.0
=================================== trip START 
################################# cruise START 
1312,84.2766203569,1202047841.0
1313,90,1202047846.0
1314,90,1202047851.0
1315,91.1483445678,1202047856.0
1316,91.7355706267,1202047861.0
1317,85.0356327278,1202047867.0
1318,92.4868506396,1202047872.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047877.0
=================================== trip START 
################################# cruise START 
1319,270,1202047932.0
1320,270,1202047937.0
1321,270,1202047942.0
1322,271.463457704,1202047947.0
1323,271.332841474,1202047952.0
1324,265.782020022,1202047957.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202047962.0
=================================== trip START 
################################# cruise START 
1325,265.916374732,1202047992.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202048002.0
=================================== trip START 
################################# cruise START 
1326,271.20389716,1202048007.0
1327,269.01782531,1202048012.0
1328,269.170584852,1202048022.0
1329,266.392554496,1202048028.0
1330,270,1202048033.0
1331,273.04417586,1202048043.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048048.0
=================================== trip START 
################################# cruise START 
1332,341.165014994,1202048063.0
################################## cruise DROP 
################################# cruise START 
1333,3.51350559095,1202048068.0
1334,359.185728756,1202048073.0
1335,3.08286304995,1202048078.0
1336,358.647241398,1202048083.0
1337,0.7208215506,1202048088.0
1338,359.267172466,1202048093.0
1339,0,1202048098.0
1340,359.353392482,1202048103.0
1341,1.88378075362,1202048108.0
1342,3.65921220562,1202048113.0
1343,4.08331180967,1202048118.0
1344,357.309952527,1202048123.0
1345,0,1202048128.0
1346,358.484166159,1202048130.0
1347,1.62804666897,1202048133.0
1348,2.48723387226,1202048138.0
1349,1.65872190315,1202048143.0
1350,0.785094708133,1202048148.0
1351,0.862047271391,1202048158.0
1352,2.09275737997,1202048189.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048194.0
=================================== trip START 
################################# cruise START 
1353,358.309447461,1202048204.0
1354,358.534755057,1202048209.0
1355,1.75811892231,1202048214.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048219.0
=================================== trip START 
################################# cruise START 
1356,358.48426934,1202048405.0
1357,2.994962246,1202048410.0
1358,0,1202048415.0
1359,0,1202048420.0
1360,1.56980226293,1202048425.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048430.0
=================================== trip START 
################################# cruise START 
1361,0,1202048432.0
1362,0,1202048435.0
1363,0,1202048440.0
1364,4.11455930447,1202048445.0
1365,3.81728031976,1202048450.0
1366,357.592468717,1202048455.0
1367,357.524759735,1202048460.0
1368,1.58381830419,1202048465.0
1369,0.915793842828,1202048475.0
1370,1.72346123249,1202048480.0
1371,359.044409783,1202048485.0
1372,1.95306264151,1202048490.0
1373,352.712746148,1202048495.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048501.0
=================================== trip START 
################################# cruise START 
1374,1.9106237623,1202048591.0
1375,3.27703485798,1202048596.0
1376,3.76258098142,1202048606.0
1377,4.53805241917,1202048611.0
1378,1.33186886548,1202048616.0
1379,0,1202048621.0
1380,0,1202048626.0
1381,357.687620298,1202048631.0
1382,0,1202048636.0
1383,0,1202048646.0
1384,2.97753398883,1202048651.0
1385,1.86988495627,1202048657.0
1386,2.92795627095,1202048662.0
1387,357.559406689,1202048667.0
1388,359.154735647,1202048672.0
1389,2.58392324752,1202048677.0
1390,3.13659998946,1202048687.0
1391,1.46487856033,1202048692.0
1392,1.75767938712,1202048702.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048707.0
=================================== trip START 
################################# cruise START 
1393,93.0454724028,1202048712.0
1394,88.7343680415,1202048717.0
1395,93.0454719592,1202048722.0
1396,93.8242794242,1202048727.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048732.0
=================================== trip START 
################################# cruise START 
1397,90.9956914725,1202048734.0
1398,92.4077544758,1202048742.0
1399,90,1202048747.0
1400,92.4879130099,1202048752.0
1401,90,1202048757.0
1402,94.3846157062,1202048762.0
1403,104.177056809,1202048767.0
1404,105.739607998,1202048777.0
################################### cruise END 
################################# cruise START 
1405,81.1099599185,1202048782.0
1406,86.4054938789,1202048787.0
################################### cruise END 
################################# cruise START 
1407,69.327259837,1202048792.0
1408,83.96691178,1202048797.0
1409,91.1852960013,1202048802.0
1410,92.1955209391,1202048807.0
1411,88.0857310298,1202048818.0
1412,91.6968734781,1202048823.0
1413,92.0736568645,1202048828.0
1414,90.7944623561,1202048833.0
1415,94.0303245882,1202048843.0
################################### cruise END 
===================================== trip END 
-1,stop,1202048848.0
=================================== trip START 
################################# cruise START 
1416,55.2982325508,1202048918.0
################################## cruise DROP 
################################# cruise START 
1417,3.29302829418,1202048928.0
1418,0,1202048933.0
1419,0.665949875051,1202048938.0
1420,1.20956262643,1202048943.0
1421,15.1498951572,1202048953.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202048958.0
=================================== trip START 
################################# cruise START 
1422,348.183101654,1202049019.0
1423,357.338074402,1202049024.0
1424,358.668325013,1202049029.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202049034.0
=================================== trip START 
################################# cruise START 
1425,0,1202049049.0
1426,356.010777147,1202049054.0
1427,358.707511628,1202049059.0
1428,0,1202049064.0
1429,1.8306808029,1202049069.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202049074.0
=================================== trip START 
################################# cruise START 
1430,0,1202049205.0
1431,357.688051734,1202049210.0
################################### cruise END 
################################# cruise START 
1432,331.914537108,1202049215.0
################################## cruise DROP 
################################# cruise START 
1433,288.051291533,1202049220.0
################################## cruise DROP 
################################# cruise START 
1434,264.755181617,1202049225.0
################################## cruise DROP 
################################# cruise START 
1435,84.7065787764,1202049229.0
################################## cruise DROP 
################################# cruise START 
1436,273.391173448,1202049235.0
1437,268.321984776,1202049240.0
1438,267.98210467,1202049245.0
1439,266.890847945,1202049250.0
1440,268.795452194,1202049255.0
1441,272.369853673,1202049260.0
1442,270,1202049270.0
1443,267.982105553,1202049275.0
1444,268.617065499,1202049280.0
1445,270,1202049286.0
1446,268.666438047,1202049291.0
1447,271.082378015,1202049296.0
1448,268.976917548,1202049301.0
1449,271.098291468,1202049306.0
1450,270,1202049311.0
1451,274.716722535,1202049316.0
1452,271.843636153,1202049321.0
1453,271.82116855,1202049326.0
1454,271.204549564,1202049331.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049336.0
=================================== trip START 
################################# cruise START 
1455,353.516645696,1202049346.0
1456,5.65258125718,1202049351.0
1457,4.38640969878,1202049356.0
################################### cruise END 
################################# cruise START 
1458,347.792075002,1202049361.0
1459,339.934363186,1202049366.0
################################### cruise END 
################################# cruise START 
1460,356.099519288,1202049371.0
1461,0,1202049386.0
1462,358.582616572,1202049391.0
1463,0,1202049396.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202049401.0
=================================== trip START 
################################# cruise START 
1464,287.59511004,1202049452.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202049462.0
=================================== trip START 
################################# cruise START 
1465,265.161006313,1202049497.0
1466,262.809140436,1202049534.0
1467,270.485041464,1202049537.0
1468,270,1202049547.0
1469,265.656991018,1202049552.0
1470,269.536046827,1202049557.0
1471,267.302065873,1202049567.0
1472,272.408196808,1202049572.0
1473,272.16413301,1202049577.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049587.0
=================================== trip START 
################################# cruise START 
1474,1.68979732101,1202049592.0
1475,10.855017831,1202049598.0
1476,3.98870627805,1202049603.0
1477,1.79314788609,1202049608.0
1478,1.62719666633,1202049613.0
1479,359.215303238,1202049618.0
1480,0,1202049623.0
1481,1.62715819822,1202049633.0
1482,2.58324685176,1202049638.0
1483,3.37645601949,1202049640.0
1484,0.896753214432,1202049643.0
1485,1.04617482309,1202049648.0
1486,0.861580131293,1202049653.0
1487,0,1202049658.0
1488,358.55954439,1202049663.0
1489,359.215356281,1202049668.0
1490,0,1202049673.0
1491,0,1202049678.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049683.0
=================================== trip START 
################################# cruise START 
1492,1.90980880572,1202049693.0
################################## cruise DROP 
################################# cruise START 
1493,290.009447402,1202049849.0
1494,277.682149644,1202049985.0
################################### cruise END 
===================================== trip END 
-1,stop,1202049990.0
=================================== trip START 
################################# cruise START 
1495,277.815281801,1202050055.0
1496,275.641481521,1202050060.0
1497,280.959784151,1202050065.0
1498,283.905720175,1202050071.0
1499,287.794927037,1202050076.0
1500,285.826087128,1202050081.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050086.0
=================================== trip START 
################################# cruise START 
1501,284.616432528,1202050111.0
1502,279.862745815,1202050116.0
1503,278.823627782,1202050121.0
1504,274.757761423,1202050126.0
1505,276.201510642,1202050131.0
1506,276.563212713,1202050136.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050141.0
=================================== trip START 
################################# cruise START 
1507,282.958598981,1202050186.0
1508,273.730237302,1202050191.0
1509,274.564423576,1202050196.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050201.0
=================================== trip START 
################################# cruise START 
1510,271.821590583,1202050247.0
1511,270,1202050252.0
1512,267.981635943,1202050257.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050262.0
=================================== trip START 
################################# cruise START 
1513,290.931383673,1202050352.0
################################## cruise DROP 
################################# cruise START 
1514,265.677176481,1202050362.0
################################## cruise DROP 
################################# cruise START 
1515,248.732219322,1202050367.0
################################## cruise DROP 
################################# cruise START 
1516,269.054386003,1202050372.0
1517,267.999645556,1202050377.0
1518,267.886518807,1202050383.0
1519,270.385098503,1202050388.0
1520,271.479082376,1202050398.0
1521,272.37040156,1202050403.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050408.0
=================================== trip START 
################################# cruise START 
1522,267.803715547,1202050413.0
1523,270,1202050418.0
1524,264.272216944,1202050423.0
1525,270.970170056,1202050428.0
1526,270,1202050433.0
1527,270,1202050438.0
1528,269.705867845,1202050443.0
1529,270,1202050463.0
1530,269.174530025,1202050468.0
1531,267.511226751,1202050493.0
1532,265.61387289,1202050498.0
1533,269.372208852,1202050503.0
1534,270,1202050518.0
1535,271.606249142,1202050523.0
1536,270,1202050528.0
################################### cruise END 
===================================== trip END 
-1,stop,1202050533.0
=================================== trip START 
################################# cruise START 
1537,270,1202050564.0
1538,274.56441229,1202050569.0
1539,277.897499039,1202050574.0
1540,266.683255907,1202050579.0
1541,266.824099563,1202050584.0
1542,263.667599492,1202050589.0
1543,264.919486025,1202050594.0
1544,267.591416449,1202050599.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050604.0
=================================== trip START 
################################# cruise START 
1545,271.821583137,1202050659.0
1546,270,1202050664.0
1547,271.333867774,1202050669.0
1548,270,1202050674.0
1549,268.795176294,1202050679.0
1550,270,1202050684.0
################################### cruise END 
################################# cruise START 
1551,234.968152391,1202050689.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202050700.0
=================================== trip START 
################################# cruise START 
1552,252.682137215,1202050720.0
################################## cruise DROP 
################################# cruise START 
1553,268.712127318,1202050725.0
1554,267.737262649,1202050730.0
1555,267.235145211,1202050735.0
1556,268.109318045,1202050750.0
1557,267.200641203,1202050755.0
1558,267.165264957,1202050760.0
1559,264.615264558,1202050765.0
1560,267.642103805,1202050770.0
1561,268.98365939,1202050775.0
1562,268.242695966,1202050785.0
1563,254.389114307,1202050790.0
################################### cruise END 
################################# cruise START 
1564,227.73592535,1202050795.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202050800.0
=================================== trip START 
################################# cruise START 
1565,223.148094585,1202050820.0
################################## cruise DROP 
################################# cruise START 
1566,267.235187946,1202050825.0
1567,278.144370768,1202050830.0
1568,271.540003059,1202050840.0
1569,266.360604123,1202050845.0
1570,271.244939888,1202050847.0
1571,270.786352325,1202050856.0
1572,282.462106825,1202050861.0
1573,273.777217887,1202050866.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050876.0
=================================== trip START 
################################# cruise START 
1574,268.085117145,1202050906.0
1575,270,1202050926.0
1576,267.771028818,1202050931.0
1577,273.793173659,1202050936.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050946.0
=================================== trip START 
################################# cruise START 
1578,351.916760203,1202050966.0
1579,352.562717145,1202050971.0
1580,356.937281046,1202050976.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202050981.0
=================================== trip START 
################################# cruise START 
1581,264.442131275,1202051062.0
1582,268.263092807,1202051067.0
1583,268.263093314,1202051072.0
1584,265.778794996,1202051077.0
1585,270,1202051082.0
1586,265.422323414,1202051087.0
1587,267.014315688,1202051102.0
1588,270,1202051107.0
1589,268.535422348,1202051112.0
1590,268.932841834,1202051117.0
1591,267.95402927,1202051127.0
1592,268.034727215,1202051132.0
1593,270,1202051137.0
1594,268.868182751,1202051142.0
################################### cruise END 
===================================== trip END 
-1,stop,1202051147.0
=================================== trip START 
################################# cruise START 
1595,270,1202051178.0
1596,267.33372468,1202051183.0
1597,268.755035393,1202051188.0
1598,271.185698098,1202051193.0
1599,266.755229274,1202051198.0
1600,270,1202051203.0
1601,268.443932651,1202051208.0
1602,267.183042493,1202051213.0
1603,270,1202051218.0
1604,268.563578532,1202051223.0
1605,266.074074818,1202051228.0
1606,268.475675547,1202051233.0
1607,271.493852138,1202051238.0
1608,268.53542641,1202051243.0
1609,270,1202051248.0
1610,270,1202051253.0
################################### cruise END 
===================================== trip END 
-1,stop,1202051258.0
=================================== trip START 
################################# cruise START 
1611,266.206765029,1202051263.0
1612,266.707623948,1202051268.0
1613,273.198507738,1202051273.0
1614,268.263102948,1202051278.0
1615,267.925644627,1202051283.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202051293.0
=================================== trip START 
################################# cruise START 
1616,267.763749412,1202051329.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202051386.0
=================================== trip START 
################################# cruise START 
1617,268.590675138,1202051389.0
1618,267.425552447,1202051394.0
1619,267.01433571,1202051399.0
1620,268.506153969,1202051404.0
1621,267.629632328,1202051409.0
1622,267.527722434,1202051414.0
1623,270,1202051424.0
1624,267.771001827,1202051429.0
################################### cruise END 
################################# cruise START 
1625,283.099045302,1202051434.0
################################## cruise DROP 
################################# cruise START 
1626,355.700231388,1202051485.0
1627,353.747807804,1202051490.0
1628,358.047884617,1202051495.0
1629,357.073267258,1202051500.0
1630,355.86203263,1202051505.0
1631,356.100380579,1202051510.0
1632,357.338995997,1202051515.0
################################### cruise END 
===================================== trip END 
-1,stop,1202051530.0
=================================== trip START 
################################# cruise START 
1633,90,1202051535.0
1634,90,1202051550.0
1635,91.1318881528,1202051555.0
1636,90,1202051560.0
1637,88.7120385581,1202051570.0
1638,91.2048923195,1202051575.0
1639,91.1492970127,1202051580.0
1640,86.3305484584,1202051585.0
1641,92.1337087621,1202051590.0
1642,90,1202051595.0
1643,92.7148510328,1202051600.0
1644,93.1100380082,1202051605.0
1645,93.6396954132,1202051610.0
1646,91.965393826,1202051615.0
################################### cruise END 
===================================== trip END 
-1,stop,1202051620.0
=================================== trip START 
################################# cruise START 
1647,158.020228873,1202051625.0
1648,172.236541885,1202051635.0
1649,177.255913171,1202051641.0
1650,176.489255466,1202051646.0
1651,175.525483479,1202051651.0
1652,173.437861662,1202051656.0
1653,176.100240322,1202051661.0
1654,176.557833653,1202051666.0
1655,177.766849634,1202051671.0
1656,186.562323603,1202051676.0
################################### cruise END 
################################# cruise START 
1657,258.561631337,1202051681.0
1658,267.128980109,1202051686.0
1659,268.14164399,1202051691.0
1660,268.459982104,1202051731.0
1661,272.370357299,1202051736.0
################################### cruise END 
################################# cruise START 
1662,328.263973779,1202051741.0
################################## cruise DROP 
################################# cruise START 
1663,355.129458332,1202051746.0
1664,352.716060096,1202051751.0
1665,357.338860541,1202051753.0
1666,356.15140949,1202051756.0
1667,357.006833559,1202051761.0
1668,358.169812502,1202051766.0
1669,355.938382098,1202051771.0
1670,354.524369454,1202051776.0
1671,0,1202051781.0
1672,355.755666939,1202051786.0
1673,356.184934018,1202051791.0
1674,354.083554672,1202051797.0
1675,354.161930195,1202051802.0
1676,357.04886979,1202051807.0
1677,355.61492808,1202051817.0
1678,355.614959983,1202051822.0
1679,355.503004046,1202051827.0
1680,350.984975989,1202051832.0
1681,355.130021177,1202051837.0
################################### cruise END 
===================================== trip END 
-1,stop,1202051842.0
=================================== trip START 
################################# cruise START 
1682,330.852255072,1202051872.0
################################## cruise DROP 
################################# cruise START 
1683,276.761084252,1202051882.0
1684,272.07462301,1202051887.0
1685,270.849018496,1202051892.0
1686,270,1202051897.0
1687,270,1202051902.0
1688,268.733780997,1202051917.0
1689,268.616582331,1202051922.0
1690,265.738216989,1202051927.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202051932.0
=================================== trip START 
################################# cruise START 
1691,272.408873486,1202051942.0
1692,269.481131569,1202051947.0
1693,268.990387134,1202051958.0
1694,268.084840146,1202051963.0
1695,270,1202051968.0
1696,270,1202051973.0
1697,271.266218818,1202051978.0
1698,270,1202051983.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202051988.0
=================================== trip START 
################################# cruise START 
1699,269.314536605,1202052018.0
1700,270,1202052028.0
1701,270,1202052038.0
1702,270,1202052043.0
1703,268.034480228,1202052048.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202052053.0
=================================== trip START 
################################# cruise START 
1704,270,1202052055.0
1705,268.850630306,1202052058.0
1706,270,1202052063.0
1707,270.97028469,1202052068.0
1708,269.150981999,1202052073.0
1709,271.697663809,1202052078.0
1710,279.423801376,1202052083.0
################################### cruise END 
################################# cruise START 
1711,334.827349788,1202052088.0
################################## cruise DROP 
################################# cruise START 
1712,359.229262129,1202052093.0
1713,0.708581788444,1202052098.0
1714,1.15599635227,1202052103.0
1715,0,1202052109.0
1716,3.53847895434,1202052114.0
1717,359.313586015,1202052119.0
1718,0,1202052124.0
1719,0.770687878381,1202052129.0
1720,1.51452599133,1202052134.0
1721,1.46405131324,1202052139.0
1722,355.615481351,1202052144.0
################################### cruise END 
===================================== trip END 
-1,stop,1202052149.0
=================================== trip START 
################################# cruise START 
1723,75.3804011989,1202052803.0
1724,81.754413136,1202052808.0
1725,79.6268458436,1202052813.0
1726,81.9312636782,1202052818.0
1727,81.3765155078,1202052823.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202052828.0
=================================== trip START 
################################# cruise START 
1728,78.0338717325,1202052833.0
################################## cruise DROP 
################################# cruise START 
1729,112.849004069,1202052843.0
1730,111.035778582,1202052848.0
1731,106.610161856,1202052853.0
1732,96.731408745,1202052863.0
1733,95.7780468594,1202052873.0
1734,95.3222112571,1202052878.0
1735,96.5014007084,1202052883.0
1736,95.1046599832,1202052888.0
1737,96.2028052043,1202052893.0
################################### cruise END 
===================================== trip END 
-1,stop,1202052899.0
=================================== trip START 
################################# cruise START 
1738,358.243315338,1202052954.0
1739,354.690322379,1202052961.0
1740,357.294016424,1202052964.0
1741,356.07219704,1202052974.0
1742,352.921078478,1202052979.0
1743,354.239500906,1202052989.0
1744,354.600331603,1202052994.0
1745,353.921934343,1202052999.0
1746,351.780833979,1202053004.0
################################### cruise END 
################################# cruise START 
1747,98.8257212913,1202053009.0
################################## cruise DROP 
################################# cruise START 
1748,279.286787597,1202053024.0
################################## cruise DROP 
################################# cruise START 
1749,355.416469412,1202053029.0
1750,355.824207811,1202053039.0
################################### cruise END 
===================================== trip END 
-1,stop,1202053044.0
=================================== trip START 
################################# cruise START 
1751,33.3645417107,1202053049.0
################################## cruise DROP 
################################# cruise START 
1752,88.2210480587,1202053070.0
1753,84.5805803899,1202053075.0
1754,86.3292888833,1202053080.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053085.0
=================================== trip START 
################################# cruise START 
1755,260.738988993,1202053115.0
1756,264.089306882,1202053120.0
1757,267.550999636,1202053125.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053130.0
=================================== trip START 
################################# cruise START 
1758,188.790673768,1202053135.0
################################## cruise DROP 
################################# cruise START 
1759,173.130613637,1202053165.0
1760,177.074190509,1202053170.0
1761,184.079196642,1202053175.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053180.0
=================================== trip START 
################################# cruise START 
1762,252.218600762,1202053190.0
1763,263.665613295,1202053241.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053251.0
=================================== trip START 
################################# cruise START 
1764,272.075031052,1202053271.0
1765,268.665709406,1202053276.0
1766,264.751788783,1202053281.0
1767,262.011224427,1202053286.0
1768,264.120711042,1202053296.0
1769,262.004103224,1202053301.0
1770,253.588771392,1202053306.0
1771,264.27046014,1202053311.0
1772,274.26259342,1202053316.0
################################### cruise END 
################################# cruise START 
1773,300.663032067,1202053321.0
################################## cruise DROP 
################################# cruise START 
1774,345.101086467,1202053326.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202053377.0
=================================== trip START 
################################# cruise START 
1775,355.907487083,1202053397.0
1776,356.82046836,1202053407.0
1777,356.323009271,1202053412.0
1778,353.520937825,1202053422.0
1779,354.647568006,1202053427.0
1780,356.29362873,1202053432.0
1781,356.013742091,1202053437.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053442.0
=================================== trip START 
################################# cruise START 
1782,351.920725839,1202053497.0
1783,352.144137798,1202053502.0
1784,352.931566446,1202053507.0
1785,354.057191796,1202053512.0
1786,353.274503903,1202053517.0
1787,352.544328894,1202053523.0
1788,351.758182268,1202053528.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053538.0
=================================== trip START 
################################# cruise START 
1789,265.854386739,1202053568.0
################################## cruise DROP 
################################# cruise START 
1790,242.663780785,1202053573.0
1791,239.707727532,1202053578.0
1792,236.882718781,1202053583.0
1793,239.515641893,1202053588.0
1794,242.145438508,1202053593.0
1795,244.17422094,1202053598.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053603.0
=================================== trip START 
################################# cruise START 
1796,247.456350272,1202053633.0
1797,248.828215392,1202053638.0
1798,256.290367064,1202053643.0
1799,258.300498227,1202053653.0
1800,264.041682905,1202053658.0
################################### cruise END 
################################# cruise START 
1801,336.989795872,1202053663.0
1802,349.691675437,1202053673.0
1803,348.49192134,1202053678.0
1804,348.760653866,1202053684.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053689.0
=================================== trip START 
################################# cruise START 
1805,348.061005224,1202053714.0
1806,345.667917107,1202053729.0
1807,346.687185415,1202053734.0
1808,346.953678501,1202053749.0
1809,348.296721001,1202053754.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053759.0
=================================== trip START 
################################# cruise START 
1810,341.815839205,1202053824.0
1811,339.032079174,1202053829.0
1812,346.219590285,1202053834.0
1813,346.77331727,1202053840.0
1814,346.704204766,1202053850.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053865.0
=================================== trip START 
################################# cruise START 
1815,73.0672484586,1202053925.0
1816,80.1892958965,1202053930.0
1817,79.553623067,1202053935.0
1818,91.7380340734,1202053940.0
1819,90,1202053945.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053950.0
=================================== trip START 
################################# cruise START 
1820,90,1202053975.0
1821,93.9284830074,1202053980.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202053985.0
=================================== trip START 
################################# cruise START 
1822,90,1202053990.0
1823,90,1202053996.0
1824,90.9006288652,1202054001.0
1825,90,1202054021.0
1826,82.179623929,1202054026.0
1827,87.9803394134,1202054031.0
1828,85.9656842441,1202054036.0
1829,83.9609661651,1202054041.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054046.0
=================================== trip START 
################################# cruise START 
1830,173.275274801,1202054051.0
1831,173.751649819,1202054061.0
################################### cruise END 
################################# cruise START 
1832,193.469023487,1202054066.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202054071.0
=================================== trip START 
################################# cruise START 
1833,169.439629769,1202054081.0
1834,174.411801781,1202054096.0
1835,174.109358472,1202054101.0
1836,170.961457738,1202054106.0
1837,169.911122876,1202054111.0
1838,172.001293124,1202054116.0
1839,171.867451329,1202054121.0
1840,172.887702303,1202054126.0
1841,180,1202054131.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054136.0
=================================== trip START 
################################# cruise START 
1842,173.099478104,1202054146.0
1843,171.08968861,1202054151.0
1844,176.419626293,1202054157.0
1845,179.194228234,1202054167.0
1846,167.720686457,1202054177.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054207.0
=================================== trip START 
################################# cruise START 
1847,167.886373865,1202054227.0
1848,177.491916105,1202054232.0
1849,170.214322097,1202054237.0
1850,178.091138005,1202054242.0
1851,179.573592938,1202054247.0
1852,176.938659702,1202054257.0
1853,171.283616416,1202054262.0
1854,172.065404139,1202054267.0
1855,175.757293162,1202054272.0
1856,174.846667272,1202054277.0
1857,175.616364758,1202054282.0
1858,173.87430999,1202054287.0
1859,176.749952916,1202054292.0
1860,174.289886544,1202054297.0
1861,176.186221151,1202054302.0
1862,172.596777865,1202054307.0
1863,174.350749316,1202054313.0
1864,174.920645094,1202054318.0
1865,175.795573366,1202054323.0
1866,175.669936132,1202054328.0
1867,177.933785577,1202054333.0
1868,180.535674958,1202054338.0
1869,178.873808462,1202054343.0
1870,177.719251063,1202054348.0
1871,176.624823214,1202054353.0
1872,178.393275617,1202054358.0
1873,178.901892573,1202054363.0
1874,182.251669687,1202054373.0
1875,179.462076016,1202054378.0
1876,179.551700314,1202054393.0
1877,179.22926348,1202054423.0
1878,179.255380731,1202054428.0
1879,180,1202054433.0
1880,179.372369721,1202054438.0
1881,180,1202054443.0
1882,180,1202054448.0
1883,180.165811502,1202054453.0
1884,179.806696274,1202054486.0
1885,180,1202054526.0
1886,180,1202054529.0
################################### cruise END 
################################# cruise START 
1887,230.046674229,1202054534.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202054720.0
=================================== trip START 
################################# cruise START 
1888,271.436083149,1202054750.0
1889,269.356130945,1202054755.0
1890,271.464229501,1202054765.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054770.0
=================================== trip START 
################################# cruise START 
1891,269.151290116,1202054772.0
1892,269.679437156,1202054786.0
1893,270.754420366,1202054796.0
1894,270,1202054801.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054806.0
=================================== trip START 
################################# cruise START 
1895,270,1202054816.0
1896,273.31593533,1202054821.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054836.0
=================================== trip START 
################################# cruise START 
1897,272.332832271,1202054866.0
1898,271.799213975,1202054871.0
1899,271.408997857,1202054881.0
1900,270,1202054886.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054891.0
=================================== trip START 
################################# cruise START 
1901,270,1202054896.0
1902,270,1202054901.0
1903,270,1202054906.0
1904,271.037274467,1202054911.0
1905,270.910800503,1202054916.0
1906,270.982692363,1202054921.0
1907,269.066433466,1202054926.0
1908,269.030067703,1202054931.0
1909,270,1202054936.0
1910,270,1202054942.0
1911,274.385062564,1202054947.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202054952.0
=================================== trip START 
################################# cruise START 
1912,270,1202055067.0
################################## cruise DROP 
==================================== trip DROP 
