=================================== trip START 
################################# cruise START 
569,359.697142546,1201962159.0
570,355.443788021,1201962189.0
################################### cruise END 
################################# cruise START 
571,70.0206434783,1201962219.0
################################## cruise DROP 
################################# cruise START 
572,85.2053042319,1201962259.0
573,87.6481364228,1201962279.0
################################### cruise END 
################################# cruise START 
574,40.9046082236,1201962309.0
################################## cruise DROP 
################################# cruise START 
575,334.028741422,1201962369.0
################################## cruise DROP 
################################# cruise START 
576,297.066245153,1201962399.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201962429.0
=================================== trip START 
################################# cruise START 
577,66.6713735865,1201962459.0
578,75.2249894781,1201962503.0
################################### cruise END 
################################# cruise START 
579,178.35380527,1201962533.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201962563.0
=================================== trip START 
################################# cruise START 
580,178.35890344,1201962863.0
################################## cruise DROP 
################################# cruise START 
581,261.044120217,1201962893.0
################################## cruise DROP 
################################# cruise START 
582,175.262724771,1201963708.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201963736.0
=================================== trip START 
################################# cruise START 
583,175.131737189,1201963766.0
584,171.692939951,1201963796.0
585,176.938694101,1201963826.0
586,175.131679098,1201963856.0
587,177.689634205,1201963886.0
588,177.257043669,1201963916.0
589,176.688883353,1201963946.0
################################### cruise END 
===================================== trip END 
-1,stop,1201963976.0
=================================== trip START 
################################# cruise START 
590,176.344844604,1201964006.0
591,180,1201964036.0
592,178.669275562,1201964066.0
593,175.889378849,1201964096.0
594,178.243663516,1201964126.0
595,170.832249987,1201964156.0
596,177.198664482,1201964186.0
597,175.465753497,1201964216.0
598,176.559192672,1201964246.0
599,172.359033708,1201964276.0
600,177.25686188,1201964306.0
601,177.268945418,1201964439.0
602,177.938945737,1201964456.0
603,179.630056377,1201964486.0
604,179.822127751,1201964516.0
605,179.640595917,1201964546.0
606,179.794190741,1201964576.0
607,179.801162326,1201964606.0
608,180.734426725,1201964635.0
609,179.745974405,1201964666.0
610,179.679217987,1201964696.0
611,179.659318568,1201964726.0
612,180,1201964756.0
613,179.353703493,1201964786.0
614,180,1201964816.0
################################### cruise END 
################################# cruise START 
615,208.849335615,1201964846.0
################################## cruise DROP 
################################# cruise START 
616,8.80483194796,1201964876.0
################################## cruise DROP 
################################# cruise START 
617,89.701235718,1201964906.0
################################## cruise DROP 
################################# cruise START 
618,117.391695876,1201964936.0
################################## cruise DROP 
################################# cruise START 
619,178.861464889,1201964966.0
################################## cruise DROP 
################################# cruise START 
620,157.724128219,1201964996.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201965026.0
=================================== trip START 
################################# cruise START 
621,339.96936658,1201965088.0
################################## cruise DROP 
################################# cruise START 
622,0.741759309417,1201965118.0
623,6.03980527791,1201965148.0
################################### cruise END 
===================================== trip END 
-1,stop,1201965178.0
=================================== trip START 
################################# cruise START 
624,355.484996438,1201965208.0
################################## cruise DROP 
################################# cruise START 
625,253.938035894,1201965268.0
################################## cruise DROP 
################################# cruise START 
626,269.411895285,1201965298.0
627,270,1201965328.0
628,272.163954377,1201965358.0
629,270.858463969,1201965388.0
################################### cruise END 
################################# cruise START 
630,302.295339543,1201965418.0
################################## cruise DROP 
################################# cruise START 
631,247.410288045,1201965448.0
################################## cruise DROP 
################################# cruise START 
632,270,1201965478.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201965508.0
=================================== trip START 
################################# cruise START 
633,300.517975013,1201965658.0
################################## cruise DROP 
################################# cruise START 
634,95.6502272447,1201965688.0
################################## cruise DROP 
################################# cruise START 
635,179.632706845,1201965718.0
636,180.208816416,1201965748.0
637,194.484029181,1201965778.0
################################### cruise END 
################################# cruise START 
638,268.795652873,1201965808.0
639,270,1201965838.0
640,269.872559067,1201965868.0
641,270,1201965898.0
642,270,1201965928.0
643,280.047595585,1201965958.0
################################### cruise END 
################################# cruise START 
644,223.114336995,1201966018.0
################################## cruise DROP 
################################# cruise START 
645,195.366832732,1201966078.0
################################## cruise DROP 
################################# cruise START 
646,152.910743807,1201966108.0
################################## cruise DROP 
################################# cruise START 
647,184.689655304,1201966138.0
################################## cruise DROP 
################################# cruise START 
648,253.788379259,1201966168.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201966198.0
=================================== trip START 
################################# cruise START 
649,24.7189064507,1201966267.0
################################## cruise DROP 
################################# cruise START 
650,96.147944174,1201966297.0
################################## cruise DROP 
################################# cruise START 
651,174.654447635,1201966327.0
652,187.403816849,1201966357.0
################################### cruise END 
################################# cruise START 
653,268.772696344,1201966387.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201966417.0
=================================== trip START 
################################# cruise START 
654,91.8568675256,1201966447.0
################################## cruise DROP 
################################# cruise START 
655,113.570915696,1201966468.0
################################## cruise DROP 
################################# cruise START 
656,173.474505525,1201966498.0
657,165.906835287,1201966528.0
################################### cruise END 
################################# cruise START 
658,150.077562696,1201966558.0
################################## cruise DROP 
################################# cruise START 
659,344.145100055,1201966588.0
660,347.734081008,1201966618.0
661,353.504400588,1201966648.0
################################### cruise END 
################################# cruise START 
662,74.3544880397,1201966678.0
################################## cruise DROP 
################################# cruise START 
663,150.414582189,1201967016.0
################################## cruise DROP 
################################# cruise START 
664,340.605607193,1201967038.0
################################## cruise DROP 
################################# cruise START 
665,357.510170579,1201967068.0
666,359.891206108,1201967098.0
667,359.779145657,1201967128.0
668,359.797478045,1201967158.0
669,359.805985109,1201967188.0
670,359.818048474,1201967218.0
671,359.724814012,1201967248.0
672,359.914854607,1201967278.0
673,0.477511797929,1201967308.0
674,359.875553067,1201967338.0
675,358.588313052,1201967368.0
676,359.540043257,1201967398.0
677,358.98448319,1201967428.0
678,356.821754035,1201967458.0
679,355.963219234,1201967548.0
680,352.976853032,1201967638.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967668.0
=================================== trip START 
################################# cruise START 
681,353.440949553,1201967698.0
682,353.718729188,1201967728.0
683,339.800765073,1201967758.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967788.0
=================================== trip START 
################################# cruise START 
684,351.024918306,1201967848.0
685,351.166455235,1201967878.0
686,352.851637427,1201967908.0
687,356.379139395,1201967938.0
################################### cruise END 
===================================== trip END 
-1,stop,1201967968.0
=================================== trip START 
################################# cruise START 
688,352.184382388,1201968034.0
689,356.866770994,1201968064.0
690,353.416489452,1201968094.0
################################### cruise END 
################################# cruise START 
691,180.844328337,1201968124.0
692,174.184016613,1201968154.0
693,176.335169339,1201968179.0
694,173.73705114,1201968209.0
695,170.06184493,1201968410.0
696,183.953853099,1201968419.0
################################### cruise END 
===================================== trip END 
-1,stop,1201968449.0
=================================== trip START 
################################# cruise START 
697,161.487888399,1201968479.0
698,175.574245103,1201968509.0
699,174.114905766,1201968539.0
700,177.875476145,1201968569.0
701,178.115940845,1201968599.0
702,180.716214109,1201968629.0
703,180,1201968659.0
704,178.11112765,1201968689.0
705,179.637651742,1201968719.0
706,179.793725402,1201968779.0
707,180.221907729,1201968809.0
708,180,1201968839.0
709,179.761820414,1201968869.0
710,181.843222791,1201968959.0
711,179.154940027,1201968989.0
712,179.30246123,1201969019.0
713,180.578244696,1201969049.0
714,180,1201969079.0
715,179.569131924,1201969109.0
716,179.242289963,1201969139.0
717,181.112524746,1201969169.0
718,180.202541291,1201969199.0
################################### cruise END 
################################# cruise START 
719,263.695809462,1201969229.0
################################## cruise DROP 
################################# cruise START 
720,79.0427279336,1201969259.0
721,90,1201969289.0
################################### cruise END 
===================================== trip END 
-1,stop,1201969319.0
=================================== trip START 
################################# cruise START 
722,90,1201969349.0
723,99.8110056743,1201969379.0
################################### cruise END 
################################# cruise START 
724,183.657697917,1201969409.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201969439.0
=================================== trip START 
################################# cruise START 
725,178.50533794,1201969458.0
726,179.311082079,1201969488.0
################################### cruise END 
################################# cruise START 
727,1.82318255974,1201969518.0
728,359.506171522,1201969578.0
729,12.905402667,1201969608.0
################################### cruise END 
===================================== trip END 
-1,stop,1201969744.0
=================================== trip START 
################################# cruise START 
730,357.55976989,1201969788.0
731,358.99361773,1201969818.0
################################### cruise END 
################################# cruise START 
732,55.600212945,1201969833.0
################################## cruise DROP 
################################# cruise START 
733,92.5091710413,1201969863.0
734,91.1373464822,1201969893.0
735,90.664915528,1201969923.0
736,88.6297007241,1201969953.0
737,83.5719218187,1201969983.0
738,90,1201970013.0
################################### cruise END 
################################# cruise START 
739,2.72569939,1201970043.0
################################## cruise DROP 
################################# cruise START 
740,90,1201970073.0
################################## cruise DROP 
################################# cruise START 
741,64.5279498264,1201970103.0
################################## cruise DROP 
################################# cruise START 
742,90,1201970306.0
743,85.7791401722,1201970313.0
744,91.1065837043,1201970343.0
745,89.462579073,1201970373.0
################################### cruise END 
===================================== trip END 
-1,stop,1201970403.0
=================================== trip START 
################################# cruise START 
746,15.2783362136,1201970433.0
################################## cruise DROP 
################################# cruise START 
747,356.968228983,1201970463.0
748,358.344486933,1201970493.0
749,358.239215369,1201970523.0
750,357.913618193,1201970553.0
751,359.053322993,1201970583.0
################################### cruise END 
################################# cruise START 
752,29.6066785276,1201970613.0
################################## cruise DROP 
################################# cruise START 
753,353.703137919,1201970949.0
754,348.528680183,1201970973.0
################################### cruise END 
################################# cruise START 
755,7.91876865363,1201971003.0
################################## cruise DROP 
################################# cruise START 
756,82.8725063103,1201971033.0
757,87.9834002178,1201971063.0
758,88.036329353,1201971093.0
759,88.5709022514,1201971123.0
################################### cruise END 
################################# cruise START 
760,112.667647459,1201971183.0
################################## cruise DROP 
################################# cruise START 
761,353.357016961,1201971213.0
762,0.964641229252,1201971273.0
763,1.00127372087,1201971303.0
764,2.15766344408,1201971333.0
765,0.933796776849,1201971363.0
766,0.853841122641,1201971393.0
767,0.797941539523,1201971423.0
768,0.640684850219,1201971453.0
769,0.85489275285,1201971483.0
770,0.978775162722,1201971513.0
771,1.94102006523,1201971543.0
772,0.819064258149,1201971573.0
773,2.66092663253,1201971603.0
774,6.74657939708,1201971633.0
################################### cruise END 
===================================== trip END 
-1,stop,1201971663.0
=================================== trip START 
################################# cruise START 
775,5.90111187112,1201971693.0
776,9.1445254802,1201971723.0
777,7.72912492955,1201971753.0
778,14.8636049625,1201971783.0
################################### cruise END 
################################# cruise START 
779,89.7121996212,1201971813.0
780,90.7959986137,1201971843.0
################################### cruise END 
===================================== trip END 
-1,stop,1201971873.0
=================================== trip START 
################################# cruise START 
781,356.918414479,1201971903.0
782,346.521714283,1201971933.0
################################### cruise END 
################################# cruise START 
783,91.6666225048,1201971963.0
784,78.1524307963,1201971993.0
################################### cruise END 
################################# cruise START 
785,355.493604699,1201972053.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201972083.0
=================================== trip START 
################################# cruise START 
786,184.073789746,1201972131.0
################################## cruise DROP 
################################# cruise START 
787,244.680873319,1201972161.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201972221.0
=================================== trip START 
################################# cruise START 
788,273.158791821,1201972232.0
################################## cruise DROP 
################################# cruise START 
789,253.340125642,1201972262.0
################################## cruise DROP 
################################# cruise START 
790,164.633864341,1201972352.0
791,178.245614566,1201972382.0
792,184.057980679,1201972412.0
793,180.221606244,1201972442.0
794,183.59205766,1201972472.0
795,189.392590355,1201972502.0
796,184.774273579,1201972532.0
################################### cruise END 
################################# cruise START 
797,224.461596547,1201972562.0
################################## cruise DROP 
################################# cruise START 
798,271.008476577,1201972592.0
799,272.544824711,1201972622.0
800,272.432493642,1201972682.0
801,271.869429552,1201972712.0
802,268.934037549,1201972742.0
################################### cruise END 
===================================== trip END 
-1,stop,1201972772.0
=================================== trip START 
################################# cruise START 
803,178.662200196,1201972802.0
804,178.467704532,1201972832.0
################################### cruise END 
################################# cruise START 
805,217.238404694,1201972862.0
################################## cruise DROP 
################################# cruise START 
806,266.815997658,1201972892.0
807,269.371496473,1201972922.0
808,265.521460001,1201972952.0
809,268.027780206,1201972982.0
810,268.25436438,1201973012.0
811,268.107156905,1201973042.0
812,270.759290943,1201973072.0
################################### cruise END 
################################# cruise START 
813,239.619056819,1201973102.0
################################## cruise DROP 
################################# cruise START 
814,176.627576422,1201973242.0
815,177.842291102,1201973246.0
816,177.780699516,1201973276.0
################################### cruise END 
===================================== trip END 
-1,stop,1201973306.0
=================================== trip START 
################################# cruise START 
817,146.163504566,1201973336.0
################################## cruise DROP 
################################# cruise START 
818,89.5340544001,1201973366.0
################################## cruise DROP 
################################# cruise START 
819,174.784767268,1201973396.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201973456.0
=================================== trip START 
################################# cruise START 
820,177.087892092,1201973576.0
821,179.512211638,1201973606.0
822,176.716726833,1201973636.0
823,180.924210892,1201973666.0
################################### cruise END 
===================================== trip END 
-1,stop,1201973696.0
=================================== trip START 
################################# cruise START 
824,176.086019395,1201973717.0
825,180.378497846,1201973746.0
################################### cruise END 
################################# cruise START 
826,230.181734165,1201973776.0
################################## cruise DROP 
################################# cruise START 
827,336.418653295,1201973806.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201974395.0
=================================== trip START 
################################# cruise START 
828,75.9977595581,1201974676.0
################################## cruise DROP 
################################# cruise START 
829,94.7180192857,1201974706.0
################################## cruise DROP 
################################# cruise START 
830,176.529779501,1201974736.0
831,178.628234897,1201974766.0
832,180.162016593,1201974769.0
################################### cruise END 
################################# cruise START 
833,258.326112345,1201974799.0
834,269.118380368,1201974829.0
835,269.341287156,1201974859.0
836,271.103439141,1201974889.0
837,268.115791811,1201974919.0
838,268.488207053,1201974949.0
839,260.921618962,1201974979.0
840,269.817196608,1201975009.0
841,271.762123322,1201975039.0
################################### cruise END 
################################# cruise START 
842,188.180598327,1201975069.0
################################## cruise DROP 
################################# cruise START 
843,265.675460747,1201976065.0
844,266.139983875,1201976095.0
845,263.395684671,1201976125.0
################################### cruise END 
===================================== trip END 
-1,stop,1201976155.0
=================================== trip START 
################################# cruise START 
846,202.287389726,1201976185.0
################################## cruise DROP 
################################# cruise START 
847,175.327887042,1201976210.0
848,172.718001104,1201976240.0
849,179.879310305,1201976270.0
################################### cruise END 
################################# cruise START 
850,275.428265918,1201976300.0
851,289.927953394,1201976330.0
852,295.019837215,1201976362.0
################################### cruise END 
################################# cruise START 
853,358.310922853,1201976390.0
################################## cruise DROP 
################################# cruise START 
854,178.176712025,1201976420.0
855,180.216427024,1201976480.0
856,179.481881856,1201976510.0
857,183.734229301,1201976540.0
################################### cruise END 
===================================== trip END 
-1,stop,1201976570.0
=================================== trip START 
################################# cruise START 
858,194.523005634,1201976634.0
################################## cruise DROP 
################################# cruise START 
859,95.059677033,1201976934.0
860,90,1201976967.0
861,90,1201976994.0
862,91.1017740984,1201977024.0
863,95.3210386805,1201977054.0
864,84.5285331735,1201977084.0
################################### cruise END 
################################# cruise START 
865,359.687647132,1201977114.0
866,0,1201977144.0
867,358.908584716,1201977174.0
868,353.335499105,1201977204.0
869,358.942939891,1201977234.0
870,12.7994943657,1201977264.0
################################### cruise END 
===================================== trip END 
-1,stop,1201977294.0
=================================== trip START 
################################# cruise START 
871,356.545147,1201977324.0
872,354.35958016,1201977354.0
873,353.864827429,1201977384.0
874,3.40381135539,1201977414.0
875,354.070314385,1201977444.0
################################### cruise END 
################################# cruise START 
876,84.9756848637,1201977504.0
877,85.4956362529,1201977534.0
################################### cruise END 
################################# cruise START 
878,114.021715916,1201977564.0
################################## cruise DROP 
################################# cruise START 
879,174.655603499,1201977594.0
################################## cruise DROP 
################################# cruise START 
880,156.486696942,1201977624.0
################################## cruise DROP 
################################# cruise START 
881,247.611142815,1201977654.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201977684.0
=================================== trip START 
################################# cruise START 
882,354.52659116,1201977714.0
883,8.57818016214,1201977744.0
################################### cruise END 
################################# cruise START 
884,349.969133223,1201977947.0
################################## cruise DROP 
################################# cruise START 
885,65.5614462808,1201977954.0
################################## cruise DROP 
################################# cruise START 
886,85.7160445254,1201977984.0
################################## cruise DROP 
################################# cruise START 
887,10.9718335281,1201978014.0
################################## cruise DROP 
################################# cruise START 
888,131.178529499,1201978044.0
889,144.718948448,1201978104.0
890,158.812791495,1201978134.0
################################### cruise END 
===================================== trip END 
-1,stop,1201978164.0
=================================== trip START 
################################# cruise START 
891,119.944075425,1201978194.0
################################## cruise DROP 
################################# cruise START 
892,91.9443429204,1201978224.0
893,90.56889779,1201978254.0
################################### cruise END 
===================================== trip END 
-1,stop,1201978475.0
=================================== trip START 
################################# cruise START 
894,33.2977019091,1201978494.0
################################## cruise DROP 
################################# cruise START 
895,128.711993348,1201978692.0
################################## cruise DROP 
################################# cruise START 
896,165.43576228,1201978704.0
897,164.862603112,1201978734.0
898,160.410964298,1201978764.0
################################### cruise END 
===================================== trip END 
-1,stop,1201978794.0
=================================== trip START 
################################# cruise START 
899,84.2691028167,1201978884.0
################################## cruise DROP 
################################# cruise START 
900,137.730830427,1201978912.0
################################## cruise DROP 
################################# cruise START 
901,183.935223594,1201978942.0
902,178.19569869,1201978972.0
903,179.607851285,1201979002.0
904,183.677958581,1201979032.0
################################### cruise END 
################################# cruise START 
905,132.389794078,1201979062.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201979194.0
=================================== trip START 
################################# cruise START 
906,106.002709877,1201979212.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1201979242.0
=================================== trip START 
################################# cruise START 
907,72.8089528039,1201979272.0
################################## cruise DROP 
################################# cruise START 
908,89.6381253725,1201979302.0
909,89.3081066419,1201979332.0
################################### cruise END 
===================================== trip END 
-1,stop,1201979362.0
=================================== trip START 
################################# cruise START 
910,87.5712717082,1201979397.0
911,89.7672032445,1201979457.0
################################### cruise END 
################################# cruise START 
912,145.805240152,1201979487.0
################################## cruise DROP 
################################# cruise START 
913,175.858104585,1201979517.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201979547.0
=================================== trip START 
################################# cruise START 
914,357.957585381,1201979577.0
################################## cruise DROP 
################################# cruise START 
915,308.751128073,1201979600.0
################################## cruise DROP 
################################# cruise START 
916,269.196524318,1201979630.0
917,269.300005852,1201979660.0
918,272.832209386,1201979690.0
################################### cruise END 
################################# cruise START 
919,332.194607005,1201979720.0
################################## cruise DROP 
################################# cruise START 
920,358.424103902,1201979750.0
################################## cruise DROP 
################################# cruise START 
921,340.302534087,1201979780.0
################################## cruise DROP 
################################# cruise START 
922,269.706915743,1201979810.0
923,270.892693112,1201979840.0
################################### cruise END 
################################# cruise START 
924,331.946822676,1201979870.0
################################## cruise DROP 
################################# cruise START 
925,359.045330605,1201979900.0
926,4.90329152926,1201979930.0
927,6.2907868775,1201979960.0
################################### cruise END 
################################# cruise START 
928,69.8110380888,1201979990.0
################################## cruise DROP 
################################# cruise START 
929,267.357703729,1201980020.0
930,268.2255932,1201980050.0
931,268.881320642,1201980080.0
932,269.621412904,1201980110.0
933,268.170895006,1201980218.0
934,255.127151852,1201980230.0
################################### cruise END 
===================================== trip END 
-1,stop,1201980428.0
=================================== trip START 
################################# cruise START 
935,237.206225984,1201980500.0
936,243.27296752,1201980530.0
937,248.407178109,1201980560.0
938,255.93481152,1201980590.0
939,256.932886573,1201980620.0
940,263.549363402,1201980650.0
941,265.983420948,1201980680.0
################################### cruise END 
################################# cruise START 
942,339.735270875,1201980710.0
################################## cruise DROP 
################################# cruise START 
943,287.034330362,1201980740.0
944,275.25793482,1201980770.0
################################### cruise END 
################################# cruise START 
945,312.919566541,1201980800.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201980830.0
=================================== trip START 
################################# cruise START 
946,45.6231186862,1201980865.0
################################## cruise DROP 
################################# cruise START 
947,355.16514644,1201980924.0
################################## cruise DROP 
################################# cruise START 
948,174.880805429,1201981014.0
949,186.427516557,1201981044.0
################################### cruise END 
################################# cruise START 
950,273.827668697,1201981084.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201981089.0
=================================== trip START 
################################# cruise START 
951,295.863941601,1201981118.0
################################## cruise DROP 
################################# cruise START 
952,355.859011106,1201981178.0
################################## cruise DROP 
################################# cruise START 
953,61.662288761,1201981208.0
954,55.1673082399,1201981238.0
################################### cruise END 
################################# cruise START 
955,354.81905443,1201981268.0
################################## cruise DROP 
################################# cruise START 
956,53.2750830185,1201981298.0
957,53.2501314964,1201981328.0
################################### cruise END 
################################# cruise START 
958,38.032845624,1201981358.0
959,45.7619988448,1201981388.0
################################### cruise END 
################################# cruise START 
960,86.3467559697,1201981418.0
961,88.7090858034,1201981624.0
################################### cruise END 
################################# cruise START 
962,15.2469143278,1201981658.0
963,0.636153707721,1201981718.0
964,356.285211368,1201981748.0
965,358.306472709,1201981778.0
966,356.989541227,1201981838.0
967,357.29473409,1201981868.0
968,357.796888065,1201981898.0
969,358.221564954,1201981928.0
970,357.171309213,1201981958.0
971,356.528684044,1201981988.0
972,358.935128922,1201982018.0
################################### cruise END 
===================================== trip END 
-1,stop,1201982048.0
=================================== trip START 
################################# cruise START 
973,77.356007552,1201982078.0
974,91.0247925749,1201982138.0
################################### cruise END 
################################# cruise START 
975,356.381976282,1201982168.0
################################## cruise DROP 
################################# cruise START 
976,318.472369554,1201982198.0
977,330.076430677,1201982288.0
978,328.982586827,1201982318.0
979,329.968640836,1201982348.0
980,332.306108419,1201982378.0
981,328.190797856,1201982408.0
982,331.959923061,1201982468.0
983,329.637855642,1201982498.0
984,329.435534407,1201982558.0
985,328.926024102,1201982588.0
986,329.341692004,1201982618.0
987,329.700202567,1201982678.0
988,328.987401672,1201982738.0
989,325.461473546,1201982768.0
990,313.94677055,1201982831.0
991,315.799063499,1201982858.0
992,329.00197107,1201982918.0
################################### cruise END 
################################# cruise START 
993,352.055424074,1201982978.0
994,357.488918902,1201983008.0
################################### cruise END 
################################# cruise START 
995,340.206498836,1201983038.0
996,327.669200825,1201983098.0
997,332.553837319,1201983158.0
998,332.9682053,1201983188.0
################################### cruise END 
################################# cruise START 
999,348.291076356,1201983248.0
1000,354.072796548,1201983278.0
################################### cruise END 
################################# cruise START 
1001,330.687612214,1201983308.0
################################## cruise DROP 
################################# cruise START 
1002,346.738086099,1201983338.0
################################## cruise DROP 
################################# cruise START 
1003,329.246161824,1201983368.0
1004,337.372929737,1201983398.0
1005,341.23106416,1201983428.0
################################### cruise END 
################################# cruise START 
1006,358.269783,1201983458.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201983658.0
=================================== trip START 
################################# cruise START 
1007,1.21545183587,1201983698.0
################################## cruise DROP 
################################# cruise START 
1008,305.940684499,1201983728.0
################################## cruise DROP 
################################# cruise START 
1009,339.925192195,1201983758.0
1010,335.656952721,1201983788.0
################################### cruise END 
################################# cruise START 
1011,358.867331518,1201983818.0
################################## cruise DROP 
################################# cruise START 
1012,45.2597755251,1201983848.0
################################## cruise DROP 
################################# cruise START 
1013,358.450594804,1201983878.0
1014,0.197963641778,1201983908.0
################################### cruise END 
===================================== trip END 
-1,stop,1201983938.0
=================================== trip START 
################################# cruise START 
1015,358.238882798,1201983968.0
1016,357.722777494,1201983998.0
1017,3.31605975523,1201984028.0
################################### cruise END 
################################# cruise START 
1018,72.0385379648,1201984088.0
1019,79.4319894516,1201984118.0
################################### cruise END 
################################# cruise START 
1020,0,1201984148.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1201984178.0
=================================== trip START 
################################# cruise START 
1021,250.906913846,1202016786.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202016905.0
=================================== trip START 
################################# cruise START 
1022,65.6102309071,1202016916.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202016946.0
=================================== trip START 
################################# cruise START 
1023,241.659782974,1202020951.0
################################## cruise DROP 
################################# cruise START 
1024,264.936402963,1202020981.0
################################## cruise DROP 
################################# cruise START 
1025,244.886835564,1202021011.0
################################## cruise DROP 
################################# cruise START 
1026,173.742606185,1202021041.0
################################## cruise DROP 
################################# cruise START 
1027,197.846293079,1202021071.0
################################## cruise DROP 
################################# cruise START 
1028,178.09227684,1202021101.0
1029,176.328745121,1202021131.0
1030,178.116067317,1202021161.0
1031,179.394035747,1202021191.0
1032,179.559530412,1202021221.0
################################### cruise END 
################################# cruise START 
1033,231.5374495,1202021251.0
################################## cruise DROP 
################################# cruise START 
1034,257.454763154,1202021281.0
################################## cruise DROP 
################################# cruise START 
1035,170.339695024,1202021311.0
1036,162.365699662,1202021341.0
1037,160.161968009,1202021371.0
1038,160.305243208,1202021401.0
1039,158.803900043,1202021431.0
1040,159.136894065,1202021461.0
1041,158.733477069,1202021491.0
1042,158.443985839,1202021521.0
################################### cruise END 
################################# cruise START 
1043,186.766794265,1202021551.0
################################## cruise DROP 
################################# cruise START 
1044,142.752933207,1202021581.0
1045,152.699427389,1202021611.0
1046,167.272720597,1202021641.0
1047,169.46113009,1202021671.0
1048,155.608736804,1202021701.0
1049,152.689561807,1202021731.0
1050,152.957549199,1202021761.0
1051,149.618835615,1202021791.0
1052,149.07435112,1202021821.0
1053,145.29998003,1202021881.0
1054,152.151743177,1202021911.0
################################### cruise END 
################################# cruise START 
1055,173.868642434,1202021941.0
1056,181.368797104,1202021971.0
1057,175.45781592,1202022001.0
################################### cruise END 
===================================== trip END 
-1,stop,1202022031.0
=================================== trip START 
################################# cruise START 
1058,176.665735797,1202022721.0
################################## cruise DROP 
################################# cruise START 
1059,160.159289642,1202022751.0
1060,146.818013956,1202022781.0
1061,143.67214982,1202022811.0
1062,134.768938171,1202022841.0
1063,135.900104233,1202022871.0
1064,136.136656623,1202022901.0
################################### cruise END 
################################# cruise START 
1065,155.833387014,1202022965.0
1066,149.529991588,1202022991.0
1067,149.039379581,1202023021.0
1068,149.441220861,1202023051.0
1069,149.368809076,1202023081.0
1070,149.570128444,1202023111.0
1071,146.106350303,1202023141.0
1072,154.695887148,1202023171.0
1073,140.699850303,1202023201.0
1074,149.427013502,1202023231.0
1075,149.560774411,1202023261.0
1076,152.838612055,1202023291.0
################################### cruise END 
################################# cruise START 
1077,235.958876919,1202023321.0
################################## cruise DROP 
################################# cruise START 
1078,253.575085324,1202023351.0
################################## cruise DROP 
################################# cruise START 
1079,84.5011529626,1202023381.0
1080,78.6795599319,1202023411.0
1081,68.7898375945,1202023418.0
1082,61.0007168671,1202023448.0
################################### cruise END 
################################# cruise START 
1083,119.159167307,1202023478.0
################################## cruise DROP 
################################# cruise START 
1084,148.114974191,1202023508.0
1085,144.231144186,1202023538.0
1086,148.274505009,1202023568.0
################################### cruise END 
################################# cruise START 
1087,166.329798166,1202023575.0
################################## cruise DROP 
################################# cruise START 
1088,191.840388571,1202023605.0
################################## cruise DROP 
################################# cruise START 
1089,224.092250141,1202023635.0
1090,225.83114495,1202023665.0
################################### cruise END 
################################# cruise START 
1091,148.584502838,1202023695.0
1092,146.729208337,1202023725.0
1093,145.791033179,1202023755.0
1094,145.692554831,1202023785.0
1095,150.467741818,1202023815.0
1096,149.474710911,1202023845.0
1097,151.657875089,1202023875.0
1098,156.664047385,1202023905.0
################################### cruise END 
===================================== trip END 
-1,stop,1202023935.0
=================================== trip START 
################################# cruise START 
1099,269.240275787,1202023959.0
1100,270,1202023989.0
################################### cruise END 
################################# cruise START 
1101,297.379094294,1202024019.0
################################## cruise DROP 
################################# cruise START 
1102,349.304954934,1202024049.0
################################## cruise DROP 
################################# cruise START 
1103,328.380340284,1202024079.0
1104,328.71883609,1202024109.0
################################### cruise END 
################################# cruise START 
1105,347.662540079,1202024139.0
1106,340.861964916,1202024171.0
1107,329.081628565,1202024199.0
1108,329.15071922,1202024229.0
1109,326.791158379,1202024259.0
################################### cruise END 
################################# cruise START 
1110,284.643823413,1202024289.0
################################## cruise DROP 
################################# cruise START 
1111,253.029248653,1202024319.0
################################## cruise DROP 
################################# cruise START 
1112,226.723443799,1202024349.0
