=================================== trip START 
################################# cruise START 
1066,358.085315589,1202020304.0
1067,0,1202020332.0
1068,0.176916870531,1202020362.0
1069,7.19436951007,1202020392.0
1070,5.17496734176,1202020422.0
################################### cruise END 
################################# cruise START 
1071,29.4974953568,1202020482.0
################################## cruise DROP 
################################# cruise START 
1072,44.9029920209,1202020512.0
1073,41.0493490154,1202020542.0
1074,35.4914369264,1202020572.0
1075,34.6144155478,1202020602.0
1076,48.4693525357,1202020632.0
################################### cruise END 
################################# cruise START 
1077,65.6142107558,1202020662.0
1078,76.2513431687,1202020692.0
1079,63.9041087057,1202020722.0
################################### cruise END 
################################# cruise START 
1080,22.1995030506,1202020752.0
1081,15.6814770061,1202020782.0
1082,10.3923508405,1202020812.0
################################### cruise END 
===================================== trip END 
-1,stop,1202021034.0
=================================== trip START 
################################# cruise START 
1083,45.9468029834,1202021052.0
################################## cruise DROP 
################################# cruise START 
1084,70.6586884261,1202021082.0
1085,75.2333594698,1202021112.0
################################### cruise END 
################################# cruise START 
1086,55.7043765981,1202021142.0
1087,56.1058715201,1202021172.0
################################### cruise END 
################################# cruise START 
1088,18.4187944261,1202021202.0
################################## cruise DROP 
################################# cruise START 
1089,46.1216573662,1202021232.0
################################## cruise DROP 
################################# cruise START 
1090,62.3293468423,1202021262.0
1091,62.370180804,1202021292.0
1092,62.4335734799,1202021322.0
1093,58.7188253501,1202021352.0
1094,57.6379335618,1202021382.0
1095,57.7406716419,1202021412.0
1096,65.9405126636,1202021442.0
1097,76.2516698064,1202021472.0
1098,72.3780434997,1202021502.0
1099,60.0713978779,1202021562.0
################################### cruise END 
################################# cruise START 
1100,124.193326263,1202021592.0
################################## cruise DROP 
################################# cruise START 
1101,351.467993932,1202021622.0
1102,359.695538553,1202021652.0
1103,359.699346169,1202021849.0
1104,359.617892448,1202021909.0
1105,359.696966768,1202021939.0
1106,359.899914883,1202021969.0
1107,0.350068861189,1202021997.0
1108,1.36277276528,1202022029.0
1109,4.21639432418,1202022059.0
################################### cruise END 
################################# cruise START 
1110,101.927111795,1202022089.0
1111,107.083844675,1202022119.0
1112,95.5760218826,1202022149.0
1113,95.8896619031,1202022179.0
1114,95.4802517341,1202022209.0
1115,90,1202022239.0
1116,96.970877307,1202022269.0
1117,84.6397793135,1202022299.0
################################### cruise END 
===================================== trip END 
-1,stop,1202022616.0
=================================== trip START 
################################# cruise START 
1118,99.2591649871,1202022618.0
################################## cruise DROP 
################################# cruise START 
1119,198.344066392,1202022647.0
################################## cruise DROP 
################################# cruise START 
1120,162.948958619,1202022677.0
################################## cruise DROP 
################################# cruise START 
1121,146.327833137,1202022707.0
################################## cruise DROP 
################################# cruise START 
1122,175.710063234,1202022722.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202022752.0
=================================== trip START 
################################# cruise START 
1123,180.896562956,1202022842.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202022872.0
=================================== trip START 
################################# cruise START 
1124,94.5942862342,1202022962.0
1125,89.7191040473,1202023052.0
1126,90.8965534893,1202023082.0
################################### cruise END 
===================================== trip END 
-1,stop,1202023112.0
=================================== trip START 
################################# cruise START 
1127,16.6119242036,1202023202.0
################################## cruise DROP 
################################# cruise START 
1128,0.165780087556,1202023262.0
1129,4.96094342113,1202023292.0
################################### cruise END 
===================================== trip END 
-1,stop,1202023322.0
=================================== trip START 
################################# cruise START 
1130,356.827512698,1202023334.0
################################## cruise DROP 
################################# cruise START 
1131,47.8252320938,1202023364.0
################################## cruise DROP 
################################# cruise START 
1132,293.496944367,1202023394.0
################################## cruise DROP 
################################# cruise START 
1133,310.07925073,1202023424.0
################################## cruise DROP 
################################# cruise START 
1134,337.304930775,1202023454.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202023484.0
=================================== trip START 
################################# cruise START 
1135,24.6336779782,1202023724.0
################################## cruise DROP 
################################# cruise START 
1136,115.047346677,1202023754.0
################################## cruise DROP 
################################# cruise START 
1137,185.499828572,1202023784.0
1138,195.773783563,1202023814.0
################################### cruise END 
################################# cruise START 
1139,179.402320934,1202023844.0
################################## cruise DROP 
################################# cruise START 
1140,161.854698056,1202023874.0
################################## cruise DROP 
################################# cruise START 
1141,76.8898847254,1202023904.0
1142,85.4113484215,1202023934.0
1143,83.2383343703,1202023964.0
################################### cruise END 
################################# cruise START 
1144,147.098991119,1202023994.0
################################## cruise DROP 
################################# cruise START 
1145,239.2844694,1202024024.0
################################## cruise DROP 
################################# cruise START 
1146,268.138387004,1202024054.0
################################## cruise DROP 
################################# cruise START 
1147,180,1202024084.0
1148,180.385387608,1202024114.0
################################### cruise END 
===================================== trip END 
-1,stop,1202024144.0
=================================== trip START 
################################# cruise START 
1149,184.38495451,1202024204.0
################################## cruise DROP 
################################# cruise START 
1150,271.368220888,1202024234.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202024264.0
=================================== trip START 
################################# cruise START 
1151,268.746524996,1202024384.0
1152,269.81864376,1202024414.0
1153,270.592987184,1202024444.0
################################### cruise END 
===================================== trip END 
-1,stop,1202024474.0
=================================== trip START 
################################# cruise START 
1154,270.387139461,1202024504.0
1155,270,1202024534.0
################################### cruise END 
################################# cruise START 
1156,312.715140292,1202024564.0
################################## cruise DROP 
################################# cruise START 
1157,5.08609200596,1202024594.0
1158,355.503245479,1202024624.0
1159,5.66690260189,1202024654.0
1160,19.9874971552,1202024684.0
################################### cruise END 
===================================== trip END 
-1,stop,1202024714.0
=================================== trip START 
################################# cruise START 
1161,297.087168298,1202024744.0
################################## cruise DROP 
################################# cruise START 
1162,260.345868781,1202024772.0
1163,262.779629289,1202024802.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202024832.0
=================================== trip START 
################################# cruise START 
1164,190.278055546,1202024862.0
################################## cruise DROP 
################################# cruise START 
1165,174.418241436,1202024892.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202024922.0
=================================== trip START 
################################# cruise START 
1166,177.197892645,1202024952.0
1167,181.46418453,1202024982.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202025012.0
=================================== trip START 
################################# cruise START 
1168,182.743849496,1202025042.0
################################## cruise DROP 
################################# cruise START 
1169,265.778277051,1202025072.0
1170,269.003847071,1202025102.0
################################### cruise END 
===================================== trip END 
-1,stop,1202025132.0
=================================== trip START 
################################# cruise START 
1171,269.689965507,1202025192.0
1172,270.148546492,1202025222.0
1173,270,1202025252.0
1174,269.667919087,1202025282.0
################################### cruise END 
===================================== trip END 
-1,stop,1202025342.0
=================================== trip START 
################################# cruise START 
1175,270,1202025372.0
1176,269.366813834,1202025402.0
1177,275.817354225,1202025432.0
1178,268.92657662,1202025462.0
1179,269.296797986,1202025492.0
1180,269.062189613,1202025522.0
################################### cruise END 
################################# cruise START 
1181,227.390935468,1202025552.0
################################## cruise DROP 
################################# cruise START 
1182,179.340970886,1202025582.0
1183,182.570285825,1202025612.0
################################### cruise END 
################################# cruise START 
1184,278.335515851,1202025642.0
1185,277.522455095,1202025672.0
################################### cruise END 
################################# cruise START 
1186,182.758464227,1202025702.0
################################## cruise DROP 
################################# cruise START 
1187,210.175657355,1202025732.0
################################## cruise DROP 
################################# cruise START 
1188,271.060674929,1202025762.0
1189,270,1202025792.0
################################### cruise END 
################################# cruise START 
1190,103.506529446,1202025822.0
################################## cruise DROP 
################################# cruise START 
1191,178.355528949,1202025852.0
1192,184.020720601,1202025882.0
1193,188.795070382,1202025912.0
1194,186.897448544,1202025942.0
1195,181.237847495,1202025972.0
1196,180,1202026002.0
################################### cruise END 
===================================== trip END 
-1,stop,1202026032.0
=================================== trip START 
################################# cruise START 
1197,187.090801801,1202026062.0
################################## cruise DROP 
################################# cruise START 
1198,268.572151834,1202026092.0
1199,269.486667343,1202026122.0
################################### cruise END 
===================================== trip END 
-1,stop,1202026152.0
=================================== trip START 
################################# cruise START 
1200,241.773868169,1202026242.0
################################## cruise DROP 
################################# cruise START 
1201,179.267502793,1202026272.0
################################## cruise DROP 
################################# cruise START 
1202,52.2039059393,1202026302.0
################################## cruise DROP 
################################# cruise START 
1203,4.2874459864,1202027014.0
1204,5.3630050584,1202027044.0
1205,0.938807960493,1202027074.0
1206,357.837475069,1202027104.0
1207,354.504678618,1202027134.0
1208,358.406172119,1202027164.0
1209,5.20211874482,1202027194.0
1210,15.2931587156,1202027224.0
################################### cruise END 
################################# cruise START 
1211,91.981558044,1202027254.0
1212,91.9659253405,1202027284.0
1213,91.2079986217,1202027314.0
1214,78.003538647,1202027344.0
1215,80.1561021531,1202027374.0
################################### cruise END 
################################# cruise START 
1216,110.024495259,1202027404.0
1217,113.154403378,1202027434.0
1218,114.104782826,1202027464.0
1219,114.676003421,1202027494.0
1220,115.665660989,1202027524.0
1221,116.9506108,1202027554.0
1222,113.203871095,1202027584.0
################################### cruise END 
################################# cruise START 
1223,97.6189966924,1202027614.0
1224,95.7389289428,1202027644.0
1225,95.7396253839,1202027674.0
1226,88.616465743,1202027704.0
1227,87.202205277,1202027734.0
################################### cruise END 
################################# cruise START 
1228,342.792456088,1202027762.0
1229,354.086271461,1202028506.0
1230,355.141345421,1202028514.0
1231,356.276744992,1202028574.0
################################### cruise END 
===================================== trip END 
-1,stop,1202028773.0
=================================== trip START 
################################# cruise START 
1232,357.169192746,1202028844.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202028874.0
=================================== trip START 
################################# cruise START 
1233,356.49134226,1202028934.0
################################## cruise DROP 
################################# cruise START 
1234,319.460247183,1202028964.0
################################## cruise DROP 
################################# cruise START 
1235,270.473138603,1202028994.0
################################## cruise DROP 
################################# cruise START 
1236,254.963780807,1202029024.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202029238.0
=================================== trip START 
################################# cruise START 
1237,233.155891236,1202029354.0
1238,240.789159832,1202029384.0
1239,252.724996335,1202029414.0
################################### cruise END 
################################# cruise START 
1240,354.453383008,1202029444.0
1241,354.344061222,1202029474.0
################################### cruise END 
################################# cruise START 
1242,262.042219325,1202029504.0
################################## cruise DROP 
################################# cruise START 
1243,300.271606981,1202029534.0
################################## cruise DROP 
################################# cruise START 
1244,348.596603348,1202029564.0
1245,351.425785566,1202029567.0
################################### cruise END 
===================================== trip END 
-1,stop,1202029597.0
=================================== trip START 
################################# cruise START 
1246,351.720139544,1202029627.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202029657.0
=================================== trip START 
################################# cruise START 
1247,344.785892732,1202030347.0
1248,349.311530088,1202030377.0
################################### cruise END 
################################# cruise START 
1249,269.406701117,1202030407.0
################################## cruise DROP 
################################# cruise START 
1250,106.01617467,1202030437.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202030467.0
=================================== trip START 
################################# cruise START 
1251,269.301359861,1202031277.0
1252,263.794531738,1202031337.0
################################### cruise END 
===================================== trip END 
-1,stop,1202031367.0
=================================== trip START 
################################# cruise START 
1253,171.400553885,1202031427.0
1254,167.454825935,1202031457.0
################################### cruise END 
################################# cruise START 
1255,228.983569031,1202031487.0
################################## cruise DROP 
################################# cruise START 
1256,261.373590736,1202031517.0
################################## cruise DROP 
################################# cruise START 
1257,335.51918488,1202031547.0
1258,338.82212304,1202031577.0
################################### cruise END 
################################# cruise START 
1259,359.751908123,1202031607.0
################################## cruise DROP 
################################# cruise START 
1260,80.7368101819,1202031637.0
################################## cruise DROP 
################################# cruise START 
1261,145.77604322,1202031667.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202031727.0
=================================== trip START 
################################# cruise START 
1262,167.846080494,1202031735.0
1263,167.240354303,1202031765.0
1264,167.073865003,1202031795.0
1265,167.514522493,1202031825.0
1266,167.295721729,1202031855.0
1267,166.937098829,1202031885.0
################################### cruise END 
===================================== trip END 
-1,stop,1202031915.0
=================================== trip START 
################################# cruise START 
1268,91.6514462655,1202032005.0
################################## cruise DROP 
################################# cruise START 
1269,73.1427832474,1202032035.0
1270,67.1162054139,1202032095.0
1271,61.243190618,1202032125.0
################################### cruise END 
===================================== trip END 
-1,stop,1202032155.0
=================================== trip START 
################################# cruise START 
1272,100.81584224,1202032185.0
################################## cruise DROP 
################################# cruise START 
1273,280.816077811,1202032191.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202032215.0
=================================== trip START 
################################# cruise START 
1274,58.8763714599,1202032275.0
1275,58.8237923153,1202032305.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202032335.0
=================================== trip START 
################################# cruise START 
1276,63.3324464269,1202032455.0
1277,65.1894220903,1202032485.0
################################### cruise END 
################################# cruise START 
1278,98.0796575753,1202032515.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202033045.0
=================================== trip START 
################################# cruise START 
1279,95.3236842247,1202033182.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202033212.0
=================================== trip START 
################################# cruise START 
1280,171.649435121,1202033242.0
1281,183.91534778,1202033272.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202033302.0
=================================== trip START 
################################# cruise START 
1282,176.536794059,1202033842.0
1283,175.219726511,1202033872.0
1284,167.646139484,1202033902.0
1285,181.540738365,1202033932.0
1286,176.709480854,1202033951.0
1287,180,1202033981.0
1288,177.804961513,1202034011.0
################################### cruise END 
===================================== trip END 
-1,stop,1202034041.0
=================================== trip START 
################################# cruise START 
1289,183.986501915,1202034071.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034101.0
=================================== trip START 
################################# cruise START 
1290,172.295733286,1202034131.0
################################## cruise DROP 
################################# cruise START 
1291,92.4095701654,1202034191.0
1292,86.3810225843,1202034221.0
1293,86.7062406858,1202034251.0
1294,86.6671147105,1202034281.0
1295,86.9313887572,1202034311.0
1296,86.5755938079,1202034341.0
################################### cruise END 
################################# cruise START 
1297,126.872267496,1202034371.0
################################## cruise DROP 
################################# cruise START 
1298,175.824255258,1202034572.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202034581.0
=================================== trip START 
################################# cruise START 
1299,172.826388239,1202034641.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034671.0
=================================== trip START 
################################# cruise START 
1300,167.048109018,1202034731.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202034932.0
=================================== trip START 
################################# cruise START 
1301,175.616163033,1202034971.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035001.0
=================================== trip START 
################################# cruise START 
1302,171.984943281,1202035241.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035271.0
=================================== trip START 
################################# cruise START 
1303,171.356845486,1202035451.0
1304,167.353220024,1202035481.0
1305,174.525987495,1202035511.0
1306,176.266897319,1202035541.0
1307,179.464318232,1202035571.0
1308,177.804670759,1202035601.0
1309,176.708960087,1202035631.0
1310,174.905366789,1202035661.0
1311,176.012815568,1202035691.0
################################### cruise END 
################################# cruise START 
1312,194.336491098,1202035721.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202035751.0
=================================== trip START 
################################# cruise START 
1313,270,1202035811.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202035841.0
=================================== trip START 
################################# cruise START 
1314,270,1202035871.0
1315,268.733632471,1202035901.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202035931.0
=================================== trip START 
################################# cruise START 
1316,270,1202035961.0
1317,270,1202036021.0
1318,269.196527605,1202036051.0
1319,270,1202036081.0
################################### cruise END 
===================================== trip END 
-1,stop,1202036111.0
=================================== trip START 
################################# cruise START 
1320,269.488179229,1202036141.0
1321,268.199922644,1202036171.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202036201.0
=================================== trip START 
################################# cruise START 
1322,269.477442549,1202036231.0
1323,271.299391262,1202036261.0
1324,269.110455091,1202036291.0
1325,271.346199044,1202036321.0
1326,269.683360056,1202036351.0
1327,263.813048107,1202036381.0
1328,255.867195248,1202036411.0
1329,257.068232103,1202036441.0
1330,266.468093392,1202036471.0
1331,273.036240918,1202036501.0
1332,276.681457962,1202036561.0
################################### cruise END 
===================================== trip END 
-1,stop,1202036621.0
=================================== trip START 
################################# cruise START 
1333,273.859291164,1202036651.0
1334,272.074815334,1202036681.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202036711.0
=================================== trip START 
################################# cruise START 
1335,275.32221899,1202036801.0
################################## cruise DROP 
################################# cruise START 
1336,187.343176639,1202036831.0
1337,180,1202036861.0
1338,172.717101029,1202036891.0
1339,180.406798341,1202036921.0
################################### cruise END 
===================================== trip END 
-1,stop,1202036951.0
=================================== trip START 
################################# cruise START 
1340,180,1202037041.0
1341,179.766290844,1202037071.0
1342,179.894627838,1202037101.0
################################### cruise END 
################################# cruise START 
1343,155.73302027,1202037131.0
################################## cruise DROP 
################################# cruise START 
1344,97.1819094249,1202037161.0
1345,93.6446368216,1202037191.0
1346,95.3976418128,1202037221.0
1347,92.9271977989,1202037251.0
################################### cruise END 
################################# cruise START 
1348,165.979972768,1202037281.0
1349,180.784636959,1202037311.0
1350,181.830323997,1202037341.0
################################### cruise END 
===================================== trip END 
-1,stop,1202037371.0
=================================== trip START 
################################# cruise START 
1351,182.533523921,1202037401.0
1352,179.344155685,1202037431.0
1353,178.003370901,1202037461.0
################################### cruise END 
===================================== trip END 
-1,stop,1202037491.0
=================================== trip START 
################################# cruise START 
1354,181.156268832,1202037521.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202037551.0
=================================== trip START 
################################# cruise START 
1355,182.720204802,1202037581.0
1356,180.318444443,1202037611.0
1357,180.462583582,1202037641.0
1358,180.354408308,1202037671.0
1359,180.681332509,1202037701.0
1360,174.66518697,1202037731.0
################################### cruise END 
################################# cruise START 
1361,214.516547436,1202037761.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202037791.0
=================================== trip START 
################################# cruise START 
1362,266.481057148,1202037821.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202037851.0
=================================== trip START 
################################# cruise START 
1363,268.917584705,1202037881.0
1364,271.149008295,1202037911.0
1365,271.176143031,1202037941.0
1366,280.852959959,1202037971.0
1367,270.803126437,1202038001.0
1368,271.939406306,1202038031.0
1369,270.260261916,1202038061.0
1370,270.811855384,1202038091.0
1371,271.325723015,1202038121.0
1372,263.799677023,1202038151.0
################################### cruise END 
################################# cruise START 
1373,200.0655263,1202038181.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202038211.0
=================================== trip START 
################################# cruise START 
1374,180,1202038271.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202038301.0
=================================== trip START 
################################# cruise START 
1375,180,1202038391.0
1376,180,1202038421.0
################################### cruise END 
==================================== trip DROP 
-1,stop,1202038451.0
=================================== trip START 
################################# cruise START 
1377,178.310076201,1202038541.0
1378,178.396248172,1202038571.0
1379,181.104274212,1202038631.0
1380,178.63514676,1202038661.0
1381,177.599342278,1202038691.0
################################### cruise END 
################################# cruise START 
1382,5.26004627899,1202038721.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202038751.0
=================================== trip START 
################################# cruise START 
1383,356.55657365,1202038762.0
1384,0.140879907755,1202038791.0
1385,0,1202038821.0
1386,5.38178747852,1202038851.0
################################### cruise END 
===================================== trip END 
-1,stop,1202038881.0
=================================== trip START 
################################# cruise START 
1387,354.116758875,1202038941.0
1388,0,1202038971.0
1389,1.51521615157,1202038974.0
1390,14.3431193739,1202039004.0
1391,3.46942170102,1202039034.0
################################### cruise END 
################################# cruise START 
1392,346.673160056,1202039064.0
################################## cruise DROP 
################################# cruise START 
1393,270,1202039094.0
1394,271.002525912,1202039124.0
1395,271.799307678,1202039158.0
1396,272.357485273,1202039184.0
1397,267.69107052,1202039214.0
1398,276.27445153,1202039244.0
1399,270.770014592,1202039274.0
1400,279.702380181,1202039304.0
1401,282.668103028,1202039334.0
1402,290.136238424,1202039364.0
1403,291.903943229,1202039394.0
1404,290.289783212,1202039424.0
1405,289.636701466,1202039453.0
1406,290.784937466,1202039484.0
1407,290.63790244,1202039514.0
1408,282.774951058,1202039544.0
1409,271.376655992,1202039574.0
1410,268.948034548,1202039604.0
1411,270.588152189,1202039634.0
################################### cruise END 
################################# cruise START 
1412,347.941312709,1202039664.0
################################## cruise DROP 
################################# cruise START 
1413,302.23758219,1202039694.0
1414,299.826262661,1202039724.0
################################### cruise END 
################################# cruise START 
1415,16.1211084566,1202039754.0
################################## cruise DROP 
################################# cruise START 
1416,0.92108436762,1202039784.0
1417,357.978659685,1202039814.0
1418,358.236170045,1202039844.0
1419,356.464668328,1202039874.0
1420,354.680081715,1202039904.0
1421,358.652891623,1202039934.0
1422,2.2910928636,1202039964.0
################################### cruise END 
################################# cruise START 
1423,346.302787943,1202039994.0
1424,335.398532355,1202040024.0
1425,331.425999,1202040054.0
################################### cruise END 
################################# cruise START 
1426,106.169032443,1202040084.0
################################## cruise DROP 
################################# cruise START 
1427,123.294753679,1202040114.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202040230.0
=================================== trip START 
################################# cruise START 
1428,166.469600338,1202040234.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202040264.0
=================================== trip START 
################################# cruise START 
1429,166.330240979,1202040294.0
################################## cruise DROP 
################################# cruise START 
1430,218.935822294,1202040324.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202040339.0
=================================== trip START 
################################# cruise START 
1431,101.072546062,1202040459.0
################################## cruise DROP 
################################# cruise START 
1432,164.554519234,1202040489.0
################################## cruise DROP 
==================================== trip DROP 
-1,stop,1202040503.0
=================================== trip START 
################################# cruise START 
1433,79.7989506895,1202040593.0
################################## cruise DROP 
################################# cruise START 
1434,64.5501103414,1202040623.0
1435,59.7611100983,1202040653.0
################################### cruise END 
===================================== trip END 
-1,stop,1202040683.0
=================================== trip START 
################################# cruise START 
1436,60.112357265,1202040773.0
1437,64.9680369101,1202040803.0
1438,63.7656890348,1202040833.0
1439,69.2642680098,1202040893.0
################################### cruise END 
################################# cruise START 
1440,87.467513146,1202040923.0
1441,89.337289249,1202040953.0
1442,89.5668126569,1202041013.0
################################### cruise END 
===================================== trip END 
-1,stop,1202041215.0
=================================== trip START 
################################# cruise START 
1443,86.6744692173,1202041461.0
1444,88.7696164478,1202041491.0
1445,88.7416611566,1202041521.0
1446,89.6156491125,1202041551.0
1447,90.8259905663,1202041581.0
################################### cruise END 
################################# cruise START 
1448,162.728876833,1202041611.0
################################## cruise DROP 
################################# cruise START 
1449,189.909882747,1202041641.0
################################## cruise DROP 
################################# cruise START 
1450,116.274403584,1202041671.0
################################## cruise DROP 
################################# cruise START 
1451,176.345392007,1202041701.0
################################## cruise DROP 
################################# cruise START 
1452,120.109976752,1202041707.0
################################## cruise DROP 
################################# cruise START 
1453,88.54891536,1202041908.0
################################## cruise DROP 
################################# cruise START 
1454,116.359816563,1202041917.0
################################## cruise DROP 
################################# cruise START 
1455,179.525178402,1202041947.0
1456,175.13147084,1202041977.0
1457,169.241292235,1202042007.0
################################### cruise END 
################################# cruise START 
1458,98.8963451003,1202042037.0
1459,90,1202042242.0
1460,90,1202042247.0
################################### cruise END 
===================================== trip END 
-1,stop,1202042277.0
=================================== trip START 
################################# cruise START 
1461,90.9113592305,1202042487.0
1462,88.9037353759,1202042517.0
1463,86.5347648776,1202042547.0
1464,84.0232392946,1202042577.0
1465,94.1883589234,1202042607.0
1466,94.6232966497,1202042637.0
1467,86.3782885411,1202042665.0
################################### cruise END 
################################# cruise START 
1468,156.869951387,1202042697.0
################################## cruise DROP 
################################# cruise START 
1469,180,1202042977.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202042997.0
=================================== trip START 
################################# cruise START 
1470,166.525962416,1202043057.0
################################## cruise DROP 
################################# cruise START 
1471,95.3990561291,1202043087.0
1472,93.0988987577,1202043117.0
################################### cruise END 
===================================== trip END 
-1,stop,1202043147.0
=================================== trip START 
################################# cruise START 
1473,88.043584635,1202043177.0
################################## cruise DROP 
################################# cruise START 
1474,50.2384654081,1202043708.0
1475,45.3369931705,1202043734.0
################################### cruise END 
################################# cruise START 
1476,327.265681625,1202043764.0
################################## cruise DROP 
################################# cruise START 
1477,48.4970790197,1202043794.0
################################## cruise DROP 
################################# cruise START 
1478,337.21783191,1202043824.0
################################## cruise DROP 
################################# cruise START 
1479,270.339698313,1202043854.0
################################## cruise DROP 
################################# cruise START 
1480,308.867629272,1202043884.0
################################## cruise DROP 
################################# cruise START 
1481,324.222682511,1202043914.0
################################## cruise DROP 
################################# cruise START 
1482,354.394702581,1202043944.0
1483,352.330259163,1202043974.0
1484,0.428478498773,1202044004.0
1485,358.960616289,1202044034.0
1486,7.36702816862,1202044064.0
################################### cruise END 
===================================== trip END 
-1,stop,1202044094.0
=================================== trip START 
################################# cruise START 
1487,358.802423687,1202044124.0
################################## cruise DROP 
################################# cruise START 
1488,338.565478104,1202044154.0
################################## cruise DROP 
################################# cruise START 
1489,308.277450136,1202044184.0
1490,308.680580531,1202044214.0
1491,312.164124113,1202044244.0
################################### cruise END 
################################# cruise START 
1492,346.805668003,1202044274.0
1493,358.233935314,1202044304.0
################################### cruise END 
################################# cruise START 
1494,260.443615918,1202044334.0
################################## cruise DROP 
################################# cruise START 
1495,4.53325616588,1202044364.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202044394.0
=================================== trip START 
################################# cruise START 
1496,357.313428342,1202044419.0
1497,347.051344315,1202044449.0
################################### cruise END 
################################# cruise START 
1498,36.2963840676,1202044479.0
################################## cruise DROP 
################################# cruise START 
1499,130.84701545,1202044509.0
################################## cruise DROP 
################################# cruise START 
1500,178.388935222,1202044539.0
1501,178.552604445,1202044569.0
1502,177.008587672,1202044599.0
1503,177.665412016,1202044629.0
1504,167.080911223,1202044659.0
################################### cruise END 
################################# cruise START 
1505,131.578894453,1202044689.0
1506,129.646606498,1202044719.0
1507,130.443595865,1202044749.0
1508,130.523046644,1202044779.0
1509,129.700528914,1202044783.0
################################### cruise END 
################################# cruise START 
1510,109.394486958,1202044813.0
################################## cruise DROP 
################################# cruise START 
1511,40.6904611196,1202044843.0
1512,46.5026178696,1202044873.0
################################### cruise END 
################################# cruise START 
1513,129.222356027,1202044903.0
################################## cruise DROP 
################################# cruise START 
1514,341.037942462,1202044933.0
################################## cruise DROP 
################################# cruise START 
1515,312.215927005,1202044963.0
1516,307.147193887,1202044993.0
1517,312.557272868,1202045023.0
1518,306.181249929,1202045053.0
################################### cruise END 
################################# cruise START 
1519,280.725177546,1202045083.0
1520,268.047415536,1202045113.0
################################### cruise END 
################################# cruise START 
1521,292.826841398,1202045143.0
################################## cruise DROP 
################################# cruise START 
1522,358.486246521,1202045203.0
1523,358.446129181,1202045233.0
1524,358.267371517,1202045263.0
1525,357.712315416,1202045293.0
1526,357.615285509,1202045323.0
1527,358.115272856,1202045353.0
1528,358.745833795,1202045383.0
################################### cruise END 
################################# cruise START 
1529,281.303039463,1202045413.0
1530,268.584101056,1202045443.0
1531,270.859414945,1202045473.0
1532,267.767094434,1202045503.0
################################### cruise END 
################################# cruise START 
1533,284.628595398,1202045563.0
################################## cruise DROP 
################################# cruise START 
1534,25.3171289777,1202045593.0
1535,30.4634664961,1202045653.0
################################### cruise END 
################################# cruise START 
1536,105.487651615,1202045683.0
################################## cruise DROP 
===================================== trip END 
-1,stop,1202045832.0
=================================== trip START 
################################# cruise START 
1537,175.786402954,1202045845.0
1538,174.929978941,1202045874.0
1539,176.238148923,1202045904.0
1540,178.406497025,1202045934.0
1541,177.452237424,1202045964.0
1542,175.825723464,1202045994.0
1543,180,1202046024.0
1544,178.010535978,1202046054.0
1545,180,1202046084.0
################################### cruise END 
===================================== trip END 
-1,stop,1202046114.0
=================================== trip START 
################################# cruise START 
1546,176.921416153,1202046204.0
1547,176.672343499,1202046264.0
1548,177.56179613,1202046294.0
1549,177.644885943,1202046324.0
1550,178.327478192,1202046354.0
